0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 24960, Note_on_c, 0, 55, 70
2, 24960, Note_on_c, 0, 50, 70
2, 26492, Note_off_c, 0, 62, 100
2, 26492, Note_off_c, 0, 59, 100
2, 26492, Note_off_c, 0, 55, 100
2, 26492, Note_off_c, 0, 50, 100
2, 26496, Note_on_c, 0, 67, 90
2, 26496, Note_on_c, 0, 62, 90
2, 26496, Note_on_c, 0, 59, 90
2, 26496, Note_on_c, 0, 55, 90
2, 26588, Note_off_c, 0, 59, 100
2, 26588, Note_off_c, 0, 55, 100
2, 26592, Note_on_c, 0, 44, 92
2, 26688, Note_on_c, 0, 43, 93
2, 26780, Note_off_c, 0, 44, 100
2, 26784, Note_on_c, 0, 44, 94
2, 26876, Note_off_c, 0, 43, 100
2, 26880, Note_on_c, 0, 43, 95
2, 26972, Note_off_c, 0, 44, 100
2, 26976, Note_on_c, 0, 44, 97
2, 27068, Note_off_c, 0, 43, 100
2, 27072, Note_on_c, 0, 43, 98
2, 27164, Note_off_c, 0, 44, 100
2, 27168, Note_on_c, 0, 44, 99
2, 27260, Note_off_c, 0, 43, 100
2, 27264, Note_on_c, 0, 43, 100
2, 27356, Note_off_c, 0, 44, 100
2, 27360, Note_on_c, 0, 44, 102
2, 27452, Note_off_c, 0, 43, 100
2, 27456, Note_on_c, 0, 43, 103
2, 27548, Note_off_c, 0, 44, 100
2, 27552, Note_on_c, 0, 44, 104
2, 27644, Note_off_c, 0, 43, 100
2, 27648, Note_on_c, 0, 43, 105
2, 27740, Note_off_c, 0, 44, 100
2, 27744, Note_on_c, 0, 44, 107
2, 27836, Note_off_c, 0, 67, 100
2, 27836, Note_off_c, 0, 62, 100
2, 27836, Note_off_c, 0, 43, 100
2, 27836, Note_off_c, 0, 44, 100
2, 27840, Note_on_c, 0, 43, 108
2, 27932, Note_off_c, 0, 43, 100
2, 27936, Note_on_c, 0, 45, 110
2, 27980, Note_off_c, 0, 45, 100
2, 27984, Note_on_c, 0, 47, 110
2, 28028, Note_off_c, 0, 47, 100
2, 28032, Note_on_c, 0, 48, 110
2, 28412, Note_off_c, 0, 48, 100
2, 29376, Note_on_c, 0, 43, 110
2, 29436, Note_off_c, 0, 43, 100
2, 29440, Note_on_c, 0, 45, 110
2, 29500, Note_off_c, 0, 45, 100
2, 29504, Note_on_c, 0, 47, 110
2, 29564, Note_off_c, 0, 47, 100
2, 29568, Note_on_c, 0, 48, 110
2, 29948, Note_off_c, 0, 48, 100
2, 29952, Note_on_c, 0, 51, 110
2, 30320, Note_on_c, 0, 47, 120
2, 30332, Note_off_c, 0, 51, 100
2, 32236, Note_off_c, 0, 47, 100
2, 32448, Note_on_c, 0, 43, 110
2, 32508, Note_off_c, 0, 43, 100
2, 32512, Note_on_c, 0, 45, 110
2, 32572, Note_off_c, 0, 45, 100
2, 32576, Note_on_c, 0, 47, 110
2, 32636, Note_off_c, 0, 47, 100
2, 32640, Note_on_c, 0, 48, 110
2, 33020, Note_off_c, 0, 48, 100
2, 33024, Note_on_c, 0, 51, 110
2, 33404, Note_off_c, 0, 51, 100
2, 33408, Note_on_c, 0, 47, 120
2, 33980, Note_off_c, 0, 47, 100
2, 33984, Note_on_c, 0, 56, 110
2, 34172, Note_off_c, 0, 56, 100
2, 34176, Note_on_c, 0, 55, 110
2, 34364, Note_off_c, 0, 55, 100
2, 34368, Note_on_c, 0, 53, 110
2, 34556, Note_off_c, 0, 53, 100
2, 34560, Note_on_c, 0, 51, 110
2, 34748, Note_off_c, 0, 51, 100
2, 34752, Note_on_c, 0, 50, 110
2, 34940, Note_off_c, 0, 50, 100
2, 34944, Note_on_c, 0, 51, 110
2, 35036, Note_off_c, 0, 51, 100
2, 35040, Note_on_c, 0, 53, 110
2, 35132, Note_off_c, 0, 53, 100
2, 35136, Note_on_c, 0, 51, 110
2, 35228, Note_off_c, 0, 51, 100
2, 35232, Note_on_c, 0, 50, 110
2, 35324, Note_off_c, 0, 50, 100
2, 35328, Note_on_c, 0, 48, 110
2, 35516, Note_off_c, 0, 48, 100
2, 35520, Note_on_c, 0, 56, 110
2, 35708, Note_off_c, 0, 56, 100
2, 35712, Note_on_c, 0, 55, 110
2, 35900, Note_off_c, 0, 55, 100
2, 35904, Note_on_c, 0, 53, 101
2, 36092, Note_off_c, 0, 53, 100
2, 36096, Note_on_c, 0, 51, 91
2, 36284, Note_off_c, 0, 51, 100
2, 36288, Note_on_c, 0, 50, 81
2, 36476, Note_off_c, 0, 50, 100
2, 36480, Note_on_c, 0, 51, 80
2, 36572, Note_off_c, 0, 51, 100
2, 36576, Note_on_c, 0, 53, 80
2, 36668, Note_off_c, 0, 53, 100
2, 36672, Note_on_c, 0, 51, 80
2, 36764, Note_off_c, 0, 51, 100
2, 36768, Note_on_c, 0, 50, 80
2, 36860, Note_off_c, 0, 50, 100
2, 36864, Note_on_c, 0, 48, 80
2, 36956, Note_off_c, 0, 48, 100
2, 36960, Note_on_c, 0, 56, 80
2, 37052, Note_off_c, 0, 56, 100
2, 37056, Note_on_c, 0, 58, 81
2, 37148, Note_off_c, 0, 58, 100
2, 37152, Note_on_c, 0, 56, 82
2, 37244, Note_off_c, 0, 56, 100
2, 37248, Note_on_c, 0, 55, 82
2, 37340, Note_off_c, 0, 55, 100
2, 37344, Note_on_c, 0, 56, 83
2, 37436, Note_off_c, 0, 56, 100
2, 37440, Note_on_c, 0, 55, 84
2, 37532, Note_off_c, 0, 55, 100
2, 37536, Note_on_c, 0, 53, 85
2, 37628, Note_off_c, 0, 53, 100
2, 37632, Note_on_c, 0, 51, 85
2, 37724, Note_off_c, 0, 51, 100
2, 37728, Note_on_c, 0, 53, 86
2, 37820, Note_off_c, 0, 53, 100
2, 37824, Note_on_c, 0, 51, 87
2, 37916, Note_off_c, 0, 51, 100
2, 37920, Note_on_c, 0, 50, 87
2, 38012, Note_off_c, 0, 50, 100
2, 38016, Note_on_c, 0, 51, 88
2, 38108, Note_off_c, 0, 51, 100
2, 38112, Note_on_c, 0, 53, 89
2, 38204, Note_off_c, 0, 53, 100
2, 38208, Note_on_c, 0, 51, 90
2, 38300, Note_off_c, 0, 51, 100
2, 38304, Note_on_c, 0, 50, 90
2, 38396, Note_off_c, 0, 50, 100
2, 38400, Note_on_c, 0, 48, 91
2, 38492, Note_off_c, 0, 48, 100
2, 38496, Note_on_c, 0, 55, 92
2, 38588, Note_off_c, 0, 55, 100
2, 38592, Note_on_c, 0, 53, 92
2, 38684, Note_off_c, 0, 53, 100
2, 38688, Note_on_c, 0, 51, 93
2, 38780, Note_off_c, 0, 51, 100
2, 38784, Note_on_c, 0, 53, 94
2, 38876, Note_off_c, 0, 53, 100
2, 38880, Note_on_c, 0, 55, 95
2, 38972, Note_off_c, 0, 55, 100
2, 38976, Note_on_c, 0, 53, 95
2, 39068, Note_off_c, 0, 53, 100
2, 39072, Note_on_c, 0, 51, 96
2, 39164, Note_off_c, 0, 51, 100
2, 39168, Note_on_c, 0, 50, 97
2, 39260, Note_off_c, 0, 50, 100
2, 39264, Note_on_c, 0, 56, 98
2, 39356, Note_off_c, 0, 56, 100
2, 39360, Note_on_c, 0, 55, 98
2, 39452, Note_off_c, 0, 55, 100
2, 39456, Note_on_c, 0, 53, 99
2, 39548, Note_off_c, 0, 53, 100
2, 39552, Note_on_c, 0, 55, 100
2, 39644, Note_off_c, 0, 55, 100
2, 39648, Note_on_c, 0, 56, 100
2, 39740, Note_off_c, 0, 56, 100
2, 39744, Note_on_c, 0, 55, 101
2, 39836, Note_off_c, 0, 55, 100
2, 39840, Note_on_c, 0, 53, 102
2, 39932, Note_off_c, 0, 53, 100
2, 39936, Note_on_c, 0, 52, 103
2, 40028, Note_off_c, 0, 52, 100
2, 40032, Note_on_c, 0, 58, 103
2, 40124, Note_off_c, 0, 58, 100
2, 40128, Note_on_c, 0, 56, 104
2, 40220, Note_off_c, 0, 56, 100
2, 40224, Note_on_c, 0, 55, 105
2, 40316, Note_off_c, 0, 55, 100
2, 40320, Note_on_c, 0, 56, 105
2, 40412, Note_off_c, 0, 56, 100
2, 40416, Note_on_c, 0, 60, 106
2, 40508, Note_off_c, 0, 60, 100
2, 40512, Note_on_c, 0, 55, 107
2, 40604, Note_off_c, 0, 55, 100
2, 40608, Note_on_c, 0, 60, 108
2, 40700, Note_off_c, 0, 60, 100
2, 40704, Note_on_c, 0, 53, 108
2, 40796, Note_off_c, 0, 53, 100
2, 40800, Note_on_c, 0, 60, 109
2, 40892, Note_off_c, 0, 60, 100
2, 40896, Note_on_c, 0, 54, 110
2, 40988, Note_off_c, 0, 54, 100
2, 40992, Note_on_c, 0, 60, 110
2, 41084, Note_off_c, 0, 60, 100
2, 41088, Note_on_c, 0, 59, 120
2, 41180, Note_off_c, 0, 59, 100
2, 41184, Note_on_c, 0, 57, 110
2, 41276, Note_off_c, 0, 57, 100
2, 41280, Note_on_c, 0, 55, 110
2, 41372, Note_off_c, 0, 55, 100
2, 41376, Note_on_c, 0, 62, 110
2, 41468, Note_off_c, 0, 62, 100
2, 41472, Note_on_c, 0, 60, 120
2, 41564, Note_off_c, 0, 60, 100
2, 41568, Note_on_c, 0, 59, 110
2, 41660, Note_off_c, 0, 59, 100
2, 41664, Note_on_c, 0, 65, 110
2, 41756, Note_off_c, 0, 65, 100
2, 41760, Note_on_c, 0, 63, 110
2, 41852, Note_off_c, 0, 63, 100
2, 41856, Note_on_c, 0, 62, 120
2, 41948, Note_off_c, 0, 62, 100
2, 41952, Note_on_c, 0, 68, 110
2, 42044, Note_off_c, 0, 68, 100
2, 42048, Note_on_c, 0, 67, 110
2, 42140, Note_off_c, 0, 67, 100
2, 42144, Note_on_c, 0, 65, 110
2, 42236, Note_off_c, 0, 65, 100
2, 42240, Note_on_c, 0, 74, 120
2, 42332, Note_off_c, 0, 74, 100
2, 42336, Note_on_c, 0, 72, 110
2, 42428, Note_off_c, 0, 72, 100
2, 42432, Note_on_c, 0, 71, 110
2, 42524, Note_off_c, 0, 71, 100
2, 42528, Note_on_c, 0, 77, 110
2, 42620, Note_off_c, 0, 77, 100
2, 42624, Note_on_c, 0, 75, 120
2, 42716, Note_off_c, 0, 75, 100
2, 42720, Note_on_c, 0, 74, 110
2, 42812, Note_off_c, 0, 74, 100
2, 42816, Note_on_c, 0, 80, 110
2, 42908, Note_off_c, 0, 80, 100
2, 42912, Note_on_c, 0, 79, 110
2, 43004, Note_off_c, 0, 79, 100
2, 43008, Note_on_c, 0, 77, 120
2, 43100, Note_off_c, 0, 77, 100
2, 43104, Note_on_c, 0, 86, 110
2, 43196, Note_off_c, 0, 86, 100
2, 43200, Note_on_c, 0, 84, 110
2, 43292, Note_off_c, 0, 84, 100
2, 43296, Note_on_c, 0, 83, 110
2, 43388, Note_off_c, 0, 83, 100
2, 43392, Note_on_c, 0, 89, 120
2, 43484, Note_off_c, 0, 89, 100
2, 43488, Note_on_c, 0, 87, 109
2, 43580, Note_off_c, 0, 87, 100
2, 43584, Note_on_c, 0, 86, 107
2, 43664, Note_on_c, 0, 92, 105
2, 43676, Note_off_c, 0, 86, 100
2, 43756, Note_off_c, 0, 92, 100
2, 43776, Note_on_c, 0, 91, 103
2, 43868, Note_off_c, 0, 91, 100
2, 43872, Note_on_c, 0, 89, 101
2, 43964, Note_off_c, 0, 89, 100
2, 43968, Note_on_c, 0, 87, 99
2, 44060, Note_off_c, 0, 87, 100
2, 44064, Note_on_c, 0, 86, 97
2, 44156, Note_off_c, 0, 86, 100
2, 44160, Note_on_c, 0, 84, 95
2, 44252, Note_off_c, 0, 84, 100
2, 44256, Note_on_c, 0, 83, 93
2, 44348, Note_off_c, 0, 83, 100
2, 44352, Note_on_c, 0, 80, 91
2, 44444, Note_off_c, 0, 80, 100
2, 44448, Note_on_c, 0, 79, 89
2, 44540, Note_off_c, 0, 79, 100
2, 44544, Note_on_c, 0, 77, 87
2, 44636, Note_off_c, 0, 77, 100
2, 44640, Note_on_c, 0, 75, 85
2, 44732, Note_off_c, 0, 75, 100
2, 44736, Note_on_c, 0, 74, 83
2, 44828, Note_off_c, 0, 74, 100
2, 44832, Note_on_c, 0, 79, 81
2, 44924, Note_off_c, 0, 79, 100
2, 44928, Note_on_c, 0, 72, 80
2, 44928, Note_on_c, 0, 67, 80
2, 44928, Note_on_c, 0, 63, 80
2, 45116, Note_off_c, 0, 67, 100
2, 45116, Note_off_c, 0, 63, 100
2, 45120, Note_on_c, 0, 67, 80
2, 45120, Note_on_c, 0, 63, 80
2, 45308, Note_off_c, 0, 72, 100
2, 45308, Note_off_c, 0, 67, 100
2, 45308, Note_off_c, 0, 63, 100
2, 45312, Note_on_c, 0, 67, 80
2, 45312, Note_on_c, 0, 63, 80
2, 45312, Note_on_c, 0, 75, 80
2, 45500, Note_off_c, 0, 67, 100
2, 45500, Note_off_c, 0, 63, 100
2, 45504, Note_on_c, 0, 67, 80
2, 45504, Note_on_c, 0, 63, 80
2, 45692, Note_off_c, 0, 75, 100
2, 45692, Note_off_c, 0, 67, 100
2, 45692, Note_off_c, 0, 63, 100
2, 45696, Note_on_c, 0, 67, 80
2, 45696, Note_on_c, 0, 65, 80
2, 45696, Note_on_c, 0, 71, 80
2, 45884, Note_off_c, 0, 67, 100
2, 45884, Note_off_c, 0, 65, 100
2, 45888, Note_on_c, 0, 67, 80
2, 45888, Note_on_c, 0, 65, 80
2, 46076, Note_off_c, 0, 67, 100
2, 46076, Note_off_c, 0, 65, 100
2, 46080, Note_on_c, 0, 67, 80
2, 46080, Note_on_c, 0, 65, 80
2, 46268, Note_off_c, 0, 71, 100
2, 46268, Note_off_c, 0, 67, 100
2, 46268, Note_off_c, 0, 65, 100
2, 46272, Note_on_c, 0, 67, 80
2, 46272, Note_on_c, 0, 65, 80
2, 46272, Note_on_c, 0, 80, 80
2, 46460, Note_off_c, 0, 67, 100
2, 46460, Note_off_c, 0, 65, 100
2, 46460, Note_off_c, 0, 80, 100
2, 46464, Note_on_c, 0, 79, 80
2, 46464, Note_on_c, 0, 67, 80
2, 46464, Note_on_c, 0, 65, 80
2, 46652, Note_off_c, 0, 79, 100
2, 46652, Note_off_c, 0, 67, 100
2, 46652, Note_off_c, 0, 65, 100
2, 46656, Note_on_c, 0, 77, 80
2, 46656, Note_on_c, 0, 67, 80
2, 46656, Note_on_c, 0, 65, 80
2, 46844, Note_off_c, 0, 77, 100
2, 46844, Note_off_c, 0, 67, 100
2, 46844, Note_off_c, 0, 65, 100
2, 46848, Note_on_c, 0, 75, 80
2, 46848, Note_on_c, 0, 67, 80
2, 46848, Note_on_c, 0, 65, 80
2, 47036, Note_off_c, 0, 75, 100
2, 47036, Note_off_c, 0, 67, 100
2, 47036, Note_off_c, 0, 65, 100
2, 47040, Note_on_c, 0, 74, 80
2, 47040, Note_on_c, 0, 67, 80
2, 47040, Note_on_c, 0, 65, 80
2, 47228, Note_off_c, 0, 74, 100
2, 47228, Note_off_c, 0, 67, 100
2, 47228, Note_off_c, 0, 65, 100
2, 47232, Note_on_c, 0, 75, 80
2, 47324, Note_off_c, 0, 75, 100
2, 47328, Note_on_c, 0, 77, 80
2, 47420, Note_off_c, 0, 77, 100
2, 47424, Note_on_c, 0, 75, 80
2, 47516, Note_off_c, 0, 75, 100
2, 47520, Note_on_c, 0, 74, 80
2, 47612, Note_off_c, 0, 74, 100
2, 47616, Note_on_c, 0, 72, 80
2, 47616, Note_on_c, 0, 67, 80
2, 47804, Note_off_c, 0, 72, 100
2, 47804, Note_off_c, 0, 67, 100
2, 47808, Note_on_c, 0, 80, 80
2, 47808, Note_on_c, 0, 67, 80
2, 47996, Note_off_c, 0, 80, 100
2, 47996, Note_off_c, 0, 67, 100
2, 48000, Note_on_c, 0, 79, 80
2, 48000, Note_on_c, 0, 67, 80
2, 48188, Note_off_c, 0, 79, 100
2, 48188, Note_off_c, 0, 67, 100
2, 48192, Note_on_c, 0, 77, 80
2, 48192, Note_on_c, 0, 67, 80
2, 48192, Note_on_c, 0, 71, 80
2, 48380, Note_off_c, 0, 77, 100
2, 48380, Note_off_c, 0, 67, 100
2, 48380, Note_off_c, 0, 71, 100
2, 48384, Note_on_c, 0, 75, 80
2, 48384, Note_on_c, 0, 67, 80
2, 48384, Note_on_c, 0, 72, 80
2, 48572, Note_off_c, 0, 75, 100
2, 48572, Note_off_c, 0, 67, 100
2, 48572, Note_off_c, 0, 72, 100
2, 48576, Note_on_c, 0, 74, 80
2, 48576, Note_on_c, 0, 67, 80
2, 48764, Note_off_c, 0, 74, 100
2, 48764, Note_off_c, 0, 67, 100
2, 48768, Note_on_c, 0, 75, 80
2, 48860, Note_off_c, 0, 75, 100
2, 48864, Note_on_c, 0, 77, 80
2, 48956, Note_off_c, 0, 77, 100
2, 48960, Note_on_c, 0, 75, 80
2, 48960, Note_on_c, 0, 67, 80
2, 49052, Note_off_c, 0, 75, 100
2, 49056, Note_on_c, 0, 74, 80
2, 49148, Note_off_c, 0, 74, 100
2, 49152, Note_on_c, 0, 72, 80
2, 49340, Note_off_c, 0, 67, 100
2, 49340, Note_off_c, 0, 72, 100
2, 49344, Note_on_c, 0, 92, 80
2, 49344, Note_on_c, 0, 89, 80
2, 49436, Note_off_c, 0, 89, 100
2, 49440, Note_on_c, 0, 79, 81
2, 49532, Note_off_c, 0, 92, 100
2, 49532, Note_off_c, 0, 79, 100
2, 49536, Note_on_c, 0, 91, 82
2, 49536, Note_on_c, 0, 87, 82
2, 49628, Note_off_c, 0, 87, 100
2, 49632, Note_on_c, 0, 79, 83
2, 49724, Note_off_c, 0, 91, 100
2, 49724, Note_off_c, 0, 79, 100
2, 49728, Note_on_c, 0, 89, 84
2, 49728, Note_on_c, 0, 86, 84
2, 49820, Note_off_c, 0, 86, 100
2, 49824, Note_on_c, 0, 79, 86
2, 49916, Note_off_c, 0, 89, 100
2, 49916, Note_off_c, 0, 79, 100
2, 49920, Note_on_c, 0, 87, 87
2, 49920, Note_on_c, 0, 84, 87
2, 50012, Note_off_c, 0, 84, 100
2, 50016, Note_on_c, 0, 79, 88
2, 50108, Note_off_c, 0, 87, 100
2, 50108, Note_off_c, 0, 79, 100
2, 50112, Note_on_c, 0, 86, 89
2, 50208, Note_on_c, 0, 79, 91
2, 50208, Note_on_c, 0, 80, 91
2, 50300, Note_off_c, 0, 86, 100
2, 50300, Note_off_c, 0, 79, 100
2, 50300, Note_off_c, 0, 80, 100
2, 50304, Note_on_c, 0, 87, 92
2, 50400, Note_on_c, 0, 79, 93
2, 50492, Note_off_c, 0, 87, 100
2, 50492, Note_off_c, 0, 79, 100
2, 50496, Note_on_c, 0, 86, 94
2, 50592, Note_on_c, 0, 79, 96
2, 50684, Note_off_c, 0, 86, 100
2, 50684, Note_off_c, 0, 79, 100
2, 50688, Note_on_c, 0, 84, 97
2, 50784, Note_on_c, 0, 79, 98
2, 50876, Note_off_c, 0, 84, 100
2, 50876, Note_off_c, 0, 79, 100
2, 50880, Note_on_c, 0, 83, 99
2, 50976, Note_on_c, 0, 79, 101
2, 51068, Note_off_c, 0, 83, 100
2, 51068, Note_off_c, 0, 79, 100
2, 51072, Note_on_c, 0, 84, 102
2, 51072, Note_on_c, 0, 79, 102
2, 51164, Note_off_c, 0, 79, 100
2, 51168, Note_on_c, 0, 72, 103
2, 51260, Note_off_c, 0, 84, 100
2, 51260, Note_off_c, 0, 72, 100
2, 51264, Note_on_c, 0, 82, 104
2, 51264, Note_on_c, 0, 79, 104
2, 51356, Note_off_c, 0, 79, 100
2, 51360, Note_on_c, 0, 72, 105
2, 51452, Note_off_c, 0, 82, 100
2, 51452, Note_off_c, 0, 72, 100
2, 51456, Note_on_c, 0, 80, 107
2, 51552, Note_on_c, 0, 72, 108
2, 51644, Note_off_c, 0, 80, 100
2, 51644, Note_off_c, 0, 72, 100
2, 51648, Note_on_c, 0, 79, 109
2, 51744, Note_on_c, 0, 72, 110
2, 51836, Note_off_c, 0, 79, 100
2, 51836, Note_off_c, 0, 72, 100
2, 51840, Note_on_c, 0, 80, 110
2, 51936, Note_on_c, 0, 72, 110
2, 52028, Note_off_c, 0, 80, 100
2, 52028, Note_off_c, 0, 72, 100
2, 52032, Note_on_c, 0, 77, 110
2, 52128, Note_on_c, 0, 72, 110
2, 52220, Note_off_c, 0, 77, 100
2, 52220, Note_off_c, 0, 72, 100
2, 52224, Note_on_c, 0, 75, 110
2, 52320, Note_on_c, 0, 72, 110
2, 52412, Note_off_c, 0, 75, 100
2, 52412, Note_off_c, 0, 72, 100
2, 52416, Note_on_c, 0, 74, 110
2, 52512, Note_on_c, 0, 72, 110
2, 52604, Note_off_c, 0, 74, 100
2, 52604, Note_off_c, 0, 72, 100
2, 52608, Note_on_c, 0, 74, 110
2, 52608, Note_on_c, 0, 65, 110
2, 52796, Note_off_c, 0, 74, 100
2, 52800, Note_on_c, 0, 72, 95
2, 52988, Note_off_c, 0, 65, 100
2, 52988, Note_off_c, 0, 72, 100
2, 52992, Note_on_c, 0, 72, 80
2, 52992, Note_on_c, 0, 66, 80
2, 53372, Note_off_c, 0, 66, 100
2, 53376, Note_on_c, 0, 67, 80
2, 53756, Note_off_c, 0, 72, 100
2, 53756, Note_off_c, 0, 67, 100
2, 53760, Note_on_c, 0, 69, 80
2, 53760, Note_on_c, 0, 72, 80
2, 54140, Note_off_c, 0, 69, 100
2, 54140, Note_off_c, 0, 72, 100
2, 54144, Note_on_c, 0, 67, 80
2, 54144, Note_on_c, 0, 72, 80
2, 54192, Note_on_c, 0, 74, 80
2, 54236, Note_off_c, 0, 72, 100
2, 54240, Note_on_c, 0, 72, 80
2, 54284, Note_off_c, 0, 74, 100
2, 54288, Note_on_c, 0, 74, 80
2, 54332, Note_off_c, 0, 72, 100
2, 54336, Note_on_c, 0, 72, 80
2, 54380, Note_off_c, 0, 74, 100
2, 54384, Note_on_c, 0, 74, 80
2, 54428, Note_off_c, 0, 72, 100
2, 54432, Note_on_c, 0, 72, 80
2, 54476, Note_off_c, 0, 74, 100
2, 54480, Note_on_c, 0, 74, 80
2, 54524, Note_off_c, 0, 67, 100
2, 54524, Note_off_c, 0, 72, 100
2, 54528, Note_on_c, 0, 75, 80
2, 54572, Note_off_c, 0, 74, 100
2, 54716, Note_off_c, 0, 75, 100
2, 54720, Note_on_c, 0, 74, 80
2, 54908, Note_off_c, 0, 74, 100
2, 54912, Note_on_c, 0, 72, 110
2, 54912, Note_on_c, 0, 60, 110
2, 55292, Note_off_c, 0, 72, 100
2, 55292, Note_off_c, 0, 60, 100
2, 55296, Note_on_c, 0, 63, 110
2, 55676, Note_off_c, 0, 63, 100
2, 55680, Note_on_c, 0, 59, 110
2, 56156, Note_off_c, 0, 59, 100
2, 56160, Note_on_c, 0, 62, 110
2, 56252, Note_off_c, 0, 62, 100
2, 56256, Note_on_c, 0, 65, 110
2, 56348, Note_off_c, 0, 65, 100
2, 56352, Note_on_c, 0, 68, 110
2, 56444, Note_off_c, 0, 68, 100
2, 56448, Note_on_c, 0, 67, 110
2, 56540, Note_off_c, 0, 67, 100
2, 56544, Note_on_c, 0, 68, 110
2, 56636, Note_off_c, 0, 68, 100
2, 56640, Note_on_c, 0, 67, 110
2, 56732, Note_off_c, 0, 67, 100
2, 56736, Note_on_c, 0, 65, 110
2, 56828, Note_off_c, 0, 65, 100
2, 56832, Note_on_c, 0, 63, 110
2, 56924, Note_off_c, 0, 63, 100
2, 56928, Note_on_c, 0, 65, 110
2, 57008, Note_on_c, 0, 63, 110
2, 57020, Note_off_c, 0, 65, 100
2, 57100, Note_off_c, 0, 63, 100
2, 57120, Note_on_c, 0, 62, 110
2, 57212, Note_off_c, 0, 62, 100
2, 57216, Note_on_c, 0, 63, 110
2, 57308, Note_off_c, 0, 63, 100
2, 57312, Note_on_c, 0, 65, 110
2, 57404, Note_off_c, 0, 65, 100
2, 57408, Note_on_c, 0, 63, 110
2, 57500, Note_off_c, 0, 63, 100
2, 57504, Note_on_c, 0, 62, 110
2, 57596, Note_off_c, 0, 62, 100
2, 57600, Note_on_c, 0, 60, 110
2, 57692, Note_off_c, 0, 60, 100
2, 57696, Note_on_c, 0, 63, 110
2, 57788, Note_off_c, 0, 63, 100
2, 57792, Note_on_c, 0, 67, 110
2, 57884, Note_off_c, 0, 67, 100
2, 57888, Note_on_c, 0, 70, 110
2, 57980, Note_off_c, 0, 70, 100
2, 57984, Note_on_c, 0, 68, 110
2, 58076, Note_off_c, 0, 68, 100
2, 58080, Note_on_c, 0, 70, 110
2, 58172, Note_off_c, 0, 70, 100
2, 58176, Note_on_c, 0, 68, 110
2, 58268, Note_off_c, 0, 68, 100
2, 58272, Note_on_c, 0, 67, 110
2, 58364, Note_off_c, 0, 67, 100
2, 58368, Note_on_c, 0, 65, 110
2, 58460, Note_off_c, 0, 65, 100
2, 58464, Note_on_c, 0, 67, 110
2, 58556, Note_off_c, 0, 67, 100
2, 58560, Note_on_c, 0, 65, 110
2, 58652, Note_off_c, 0, 65, 100
2, 58656, Note_on_c, 0, 63, 110
2, 58748, Note_off_c, 0, 63, 100
2, 58752, Note_on_c, 0, 65, 110
2, 58844, Note_off_c, 0, 65, 100
2, 58848, Note_on_c, 0, 67, 110
2, 58940, Note_off_c, 0, 67, 100
2, 58944, Note_on_c, 0, 65, 110
2, 59036, Note_off_c, 0, 65, 100
2, 59040, Note_on_c, 0, 63, 110
2, 59132, Note_off_c, 0, 63, 100
2, 59136, Note_on_c, 0, 62, 110
2, 59228, Note_off_c, 0, 62, 100
2, 59232, Note_on_c, 0, 65, 110
2, 59324, Note_off_c, 0, 65, 100
2, 59328, Note_on_c, 0, 68, 110
2, 59420, Note_off_c, 0, 68, 100
2, 59424, Note_on_c, 0, 72, 110
2, 59516, Note_off_c, 0, 72, 100
2, 59520, Note_on_c, 0, 70, 110
2, 59612, Note_off_c, 0, 70, 100
2, 59616, Note_on_c, 0, 72, 110
2, 59708, Note_off_c, 0, 72, 100
2, 59712, Note_on_c, 0, 70, 110
2, 59804, Note_off_c, 0, 70, 100
2, 59808, Note_on_c, 0, 68, 110
2, 59900, Note_off_c, 0, 68, 100
2, 59904, Note_on_c, 0, 67, 110
2, 59996, Note_off_c, 0, 67, 100
2, 60000, Note_on_c, 0, 68, 110
2, 60092, Note_off_c, 0, 68, 100
2, 60096, Note_on_c, 0, 67, 110
2, 60188, Note_off_c, 0, 67, 100
2, 60192, Note_on_c, 0, 65, 110
2, 60284, Note_off_c, 0, 65, 100
2, 60288, Note_on_c, 0, 67, 110
2, 60380, Note_off_c, 0, 67, 100
2, 60384, Note_on_c, 0, 70, 110
2, 60476, Note_off_c, 0, 70, 100
2, 60480, Note_on_c, 0, 68, 110
2, 60572, Note_off_c, 0, 68, 100
2, 60576, Note_on_c, 0, 67, 110
2, 60668, Note_off_c, 0, 67, 100
2, 60672, Note_on_c, 0, 65, 110
2, 60764, Note_off_c, 0, 65, 100
2, 60768, Note_on_c, 0, 63, 110
2, 60860, Note_off_c, 0, 63, 100
2, 60864, Note_on_c, 0, 62, 110
2, 60956, Note_off_c, 0, 62, 100
2, 60960, Note_on_c, 0, 63, 110
2, 61052, Note_off_c, 0, 63, 100
2, 61056, Note_on_c, 0, 65, 110
2, 61148, Note_off_c, 0, 65, 100
2, 61152, Note_on_c, 0, 59, 110
2, 61244, Note_off_c, 0, 59, 100
2, 61248, Note_on_c, 0, 58, 110
2, 61340, Note_off_c, 0, 58, 100
2, 61344, Note_on_c, 0, 59, 110
2, 61436, Note_off_c, 0, 59, 100
2, 61440, Note_on_c, 0, 58, 110
2, 61532, Note_off_c, 0, 58, 100
2, 61536, Note_on_c, 0, 62, 110
2, 61628, Note_off_c, 0, 62, 100
2, 61632, Note_on_c, 0, 65, 110
2, 61724, Note_off_c, 0, 65, 100
2, 61728, Note_on_c, 0, 68, 110
