0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 19484, Note_off_c, 0, 61, 100
2, 19488, Note_on_c, 0, 69, 80
2, 19488, Note_on_c, 0, 66, 80
2, 19580, Note_off_c, 0, 69, 100
2, 19580, Note_off_c, 0, 66, 100
2, 19584, Note_on_c, 0, 71, 80
2, 19584, Note_on_c, 0, 68, 80
2, 19776, Note_on_c, 0, 62, 80
2, 19964, Note_off_c, 0, 71, 100
2, 19964, Note_off_c, 0, 68, 100
2, 19964, Note_off_c, 0, 62, 100
2, 19968, Note_on_c, 0, 69, 82
2, 19968, Note_on_c, 0, 66, 82
2, 19968, Note_on_c, 0, 61, 82
2, 20156, Note_off_c, 0, 69, 100
2, 20156, Note_off_c, 0, 66, 100
2, 20156, Note_off_c, 0, 61, 100
2, 20160, Note_on_c, 0, 69, 84
2, 20160, Note_on_c, 0, 65, 84
2, 20160, Note_on_c, 0, 62, 84
2, 20160, Note_on_c, 0, 59, 84
2, 20348, Note_off_c, 0, 69, 100
2, 20352, Note_on_c, 0, 68, 86
2, 20540, Note_off_c, 0, 65, 100
2, 20540, Note_off_c, 0, 62, 100
2, 20540, Note_off_c, 0, 59, 100
2, 20540, Note_off_c, 0, 68, 100
2, 20544, Note_on_c, 0, 66, 88
2, 20544, Note_on_c, 0, 63, 88
2, 20544, Note_on_c, 0, 57, 88
2, 20732, Note_off_c, 0, 66, 100
2, 20732, Note_off_c, 0, 63, 100
2, 20732, Note_off_c, 0, 57, 100
2, 20736, Note_on_c, 0, 61, 80
2, 20736, Note_on_c, 0, 66, 80
2, 20736, Note_on_c, 0, 57, 80
2, 20924, Note_off_c, 0, 66, 100
2, 20924, Note_off_c, 0, 57, 100
2, 20928, Note_on_c, 0, 64, 80
2, 20928, Note_on_c, 0, 55, 80
2, 21116, Note_off_c, 0, 64, 100
2, 21116, Note_off_c, 0, 55, 100
2, 21120, Note_on_c, 0, 65, 80
2, 21120, Note_on_c, 0, 56, 80
2, 21308, Note_off_c, 0, 61, 100
2, 21308, Note_off_c, 0, 65, 100
2, 21308, Note_off_c, 0, 56, 100
2, 21312, Note_on_c, 0, 65, 80
2, 21312, Note_on_c, 0, 61, 80
2, 21312, Note_on_c, 0, 56, 80
2, 21596, Note_off_c, 0, 65, 100
2, 21596, Note_off_c, 0, 61, 100
2, 21596, Note_off_c, 0, 56, 100
2, 21600, Note_on_c, 0, 68, 80
2, 21692, Note_off_c, 0, 68, 100
2, 21696, Note_on_c, 0, 71, 80
2, 21788, Note_off_c, 0, 71, 100
2, 21792, Note_on_c, 0, 74, 80
2, 21884, Note_off_c, 0, 74, 100
2, 21888, Note_on_c, 0, 74, 80
2, 21888, Note_on_c, 0, 71, 80
2, 21888, Note_on_c, 0, 68, 80
2, 21888, Note_on_c, 0, 65, 80
2, 21888, Note_on_c, 0, 62, 80
2, 22076, Note_off_c, 0, 68, 100
2, 22076, Note_off_c, 0, 65, 100
2, 22076, Note_off_c, 0, 62, 100
2, 22080, Note_on_c, 0, 71, 80
2, 22080, Note_on_c, 0, 68, 80
2, 22268, Note_off_c, 0, 74, 100
2, 22268, Note_off_c, 0, 71, 100
2, 22268, Note_off_c, 0, 71, 100
2, 22268, Note_off_c, 0, 68, 100
2, 22272, Note_on_c, 0, 73, 80
2, 22272, Note_on_c, 0, 69, 80
2, 22460, Note_off_c, 0, 73, 100
2, 22460, Note_off_c, 0, 69, 100
2, 22464, Note_on_c, 0, 68, 80
2, 22464, Note_on_c, 0, 65, 80
2, 22464, Note_on_c, 0, 62, 80
2, 22464, Note_on_c, 0, 73, 80
2, 22652, Note_off_c, 0, 73, 100
2, 22656, Note_on_c, 0, 71, 80
2, 22844, Note_off_c, 0, 68, 100
2, 22844, Note_off_c, 0, 65, 100
2, 22844, Note_off_c, 0, 62, 100
2, 22844, Note_off_c, 0, 71, 100
2, 22848, Note_on_c, 0, 69, 80
2, 22848, Note_on_c, 0, 66, 80
2, 22848, Note_on_c, 0, 63, 80
2, 23036, Note_off_c, 0, 69, 100
2, 23036, Note_off_c, 0, 66, 100
2, 23036, Note_off_c, 0, 63, 100
2, 23040, Note_on_c, 0, 69, 80
2, 23040, Note_on_c, 0, 66, 80
2, 23040, Note_on_c, 0, 63, 80
2, 23040, Note_on_c, 0, 60, 80
2, 23228, Note_off_c, 0, 63, 100
2, 23228, Note_off_c, 0, 60, 100
2, 23232, Note_on_c, 0, 63, 80
2, 23232, Note_on_c, 0, 60, 80
2, 23420, Note_off_c, 0, 69, 100
2, 23420, Note_off_c, 0, 66, 100
2, 23420, Note_off_c, 0, 63, 100
2, 23420, Note_off_c, 0, 60, 100
2, 23424, Note_on_c, 0, 68, 80
2, 23424, Note_on_c, 0, 65, 80
2, 23424, Note_on_c, 0, 61, 80
2, 23612, Note_off_c, 0, 68, 100
2, 23612, Note_off_c, 0, 65, 100
2, 23612, Note_off_c, 0, 61, 100
2, 23616, Note_on_c, 0, 68, 80
2, 23616, Note_on_c, 0, 65, 80
2, 23616, Note_on_c, 0, 61, 80
2, 23804, Note_off_c, 0, 68, 100
2, 23804, Note_off_c, 0, 65, 100
2, 23804, Note_off_c, 0, 61, 100
2, 23808, Note_on_c, 0, 67, 80
2, 23808, Note_on_c, 0, 64, 80
2, 23996, Note_off_c, 0, 67, 100
2, 23996, Note_off_c, 0, 64, 100
2, 24000, Note_on_c, 0, 62, 80
2, 24188, Note_off_c, 0, 62, 100
2, 24192, Note_on_c, 0, 67, 80
2, 24284, Note_off_c, 0, 67, 100
2, 24288, Note_on_c, 0, 83, 80
2, 24556, Note_off_c, 0, 83, 100
2, 24576, Note_on_c, 0, 81, 80
2, 24764, Note_off_c, 0, 81, 100
2, 24768, Note_on_c, 0, 81, 80
2, 24956, Note_off_c, 0, 81, 100
2, 24960, Note_on_c, 0, 79, 84
2, 24960, Note_on_c, 0, 91, 84
2, 25148, Note_off_c, 0, 79, 100
2, 25148, Note_off_c, 0, 91, 100
2, 25152, Note_on_c, 0, 78, 89
2, 25152, Note_on_c, 0, 90, 89
2, 25340, Note_off_c, 0, 78, 100
2, 25340, Note_off_c, 0, 90, 100
2, 25344, Note_on_c, 0, 90, 94
2, 25344, Note_on_c, 0, 78, 94
2, 25532, Note_off_c, 0, 90, 100
2, 25532, Note_off_c, 0, 78, 100
2, 25536, Note_on_c, 0, 88, 99
2, 25536, Note_on_c, 0, 76, 99
2, 25724, Note_off_c, 0, 88, 100
2, 25724, Note_off_c, 0, 76, 100
2, 25728, Note_on_c, 0, 90, 100
2, 25728, Note_on_c, 0, 78, 100
2, 25916, Note_off_c, 0, 90, 100
2, 25916, Note_off_c, 0, 78, 100
2, 25920, Note_on_c, 0, 90, 100
2, 25920, Note_on_c, 0, 78, 100
2, 26108, Note_off_c, 0, 90, 100
2, 26108, Note_off_c, 0, 78, 100
2, 26112, Note_on_c, 0, 91, 90
2, 26112, Note_on_c, 0, 79, 90
2, 26396, Note_off_c, 0, 91, 100
2, 26396, Note_off_c, 0, 79, 100
2, 26400, Note_on_c, 0, 78, 80
2, 26400, Note_on_c, 0, 66, 80
2, 26492, Note_off_c, 0, 78, 100
2, 26492, Note_off_c, 0, 66, 100
2, 26496, Note_on_c, 0, 78, 80
2, 26496, Note_on_c, 0, 66, 80
2, 26684, Note_off_c, 0, 78, 100
2, 26684, Note_off_c, 0, 66, 100
2, 26688, Note_on_c, 0, 81, 80
2, 26688, Note_on_c, 0, 69, 80
2, 26876, Note_off_c, 0, 81, 100
2, 26876, Note_off_c, 0, 69, 100
2, 26880, Note_on_c, 0, 85, 80
2, 26880, Note_on_c, 0, 73, 80
2, 27068, Note_off_c, 0, 85, 100
2, 27068, Note_off_c, 0, 73, 100
2, 27072, Note_on_c, 0, 85, 80
2, 27072, Note_on_c, 0, 73, 80
2, 27452, Note_off_c, 0, 85, 100
2, 27452, Note_off_c, 0, 73, 100
2, 27456, Note_on_c, 0, 85, 80
2, 27456, Note_on_c, 0, 73, 80
2, 27644, Note_off_c, 0, 85, 100
2, 27644, Note_off_c, 0, 73, 100
2, 27648, Note_on_c, 0, 85, 80
2, 27648, Note_on_c, 0, 73, 80
2, 27836, Note_off_c, 0, 85, 100
2, 27836, Note_off_c, 0, 73, 100
2, 27840, Note_on_c, 0, 86, 80
2, 27840, Note_on_c, 0, 74, 80
2, 28028, Note_off_c, 0, 86, 100
2, 28028, Note_off_c, 0, 74, 100
2, 28032, Note_on_c, 0, 79, 80
2, 28032, Note_on_c, 0, 67, 80
2, 28220, Note_off_c, 0, 79, 100
2, 28220, Note_off_c, 0, 67, 100
2, 28224, Note_on_c, 0, 83, 80
2, 28224, Note_on_c, 0, 71, 80
2, 28412, Note_off_c, 0, 83, 100
2, 28412, Note_off_c, 0, 71, 100
2, 28416, Note_on_c, 0, 73, 80
2, 28416, Note_on_c, 0, 61, 80
2, 28604, Note_off_c, 0, 73, 100
2, 28604, Note_off_c, 0, 61, 100
2, 28608, Note_on_c, 0, 77, 80
2, 28608, Note_on_c, 0, 65, 80
2, 28796, Note_off_c, 0, 77, 100
2, 28796, Note_off_c, 0, 65, 100
2, 28800, Note_on_c, 0, 78, 80
2, 28800, Note_on_c, 0, 66, 80
2, 28988, Note_off_c, 0, 78, 100
2, 28988, Note_off_c, 0, 66, 100
2, 28992, Note_on_c, 0, 85, 80
2, 28992, Note_on_c, 0, 73, 80
2, 29276, Note_off_c, 0, 85, 100
2, 29276, Note_off_c, 0, 73, 100
2, 29280, Note_on_c, 0, 80, 80
2, 29280, Note_on_c, 0, 68, 80
2, 29372, Note_off_c, 0, 80, 100
2, 29372, Note_off_c, 0, 68, 100
2, 29376, Note_on_c, 0, 81, 80
2, 29376, Note_on_c, 0, 69, 80
2, 29564, Note_off_c, 0, 81, 100
2, 29564, Note_off_c, 0, 69, 100
2, 29568, Note_on_c, 0, 81, 80
2, 29568, Note_on_c, 0, 69, 80
2, 29852, Note_off_c, 0, 81, 100
2, 29852, Note_off_c, 0, 69, 100
2, 29856, Note_on_c, 0, 77, 80
2, 29856, Note_on_c, 0, 65, 80
2, 29948, Note_off_c, 0, 77, 100
2, 29948, Note_off_c, 0, 65, 100
2, 30912, Note_on_c, 0, 73, 80
2, 31196, Note_off_c, 0, 73, 100
2, 31200, Note_on_c, 0, 73, 80
2, 31388, Note_off_c, 0, 73, 100
2, 31392, Note_on_c, 0, 73, 80
2, 31488, Note_on_c, 0, 78, 80
2, 31580, Note_off_c, 0, 73, 100
2, 31584, Note_on_c, 0, 73, 80
2, 31676, Note_off_c, 0, 78, 100
2, 31680, Note_on_c, 0, 78, 80
2, 31772, Note_off_c, 0, 73, 100
2, 31776, Note_on_c, 0, 73, 80
2, 31868, Note_off_c, 0, 78, 100
2, 31872, Note_on_c, 0, 81, 80
2, 31964, Note_off_c, 0, 73, 100
2, 31968, Note_on_c, 0, 73, 80
2, 32060, Note_off_c, 0, 81, 100
2, 32064, Note_on_c, 0, 85, 80
2, 32156, Note_off_c, 0, 73, 100
2, 32160, Note_on_c, 0, 73, 80
2, 32252, Note_off_c, 0, 85, 100
2, 32252, Note_off_c, 0, 73, 100
2, 32256, Note_on_c, 0, 85, 80
2, 32352, Note_on_c, 0, 83, 80
2, 32352, Note_on_c, 0, 77, 80
2, 32540, Note_off_c, 0, 83, 100
2, 32540, Note_off_c, 0, 77, 100
2, 32544, Note_on_c, 0, 83, 80
2, 32544, Note_on_c, 0, 77, 80
2, 32636, Note_off_c, 0, 85, 100
2, 32640, Note_on_c, 0, 88, 80
2, 32732, Note_off_c, 0, 88, 100
2, 32736, Note_on_c, 0, 86, 80
2, 32828, Note_off_c, 0, 83, 100
2, 32828, Note_off_c, 0, 77, 100
2, 32828, Note_off_c, 0, 86, 100
2, 32832, Note_on_c, 0, 86, 80
2, 32928, Note_on_c, 0, 71, 80
2, 33020, Note_off_c, 0, 86, 100
2, 33024, Note_on_c, 0, 77, 80
2, 33116, Note_off_c, 0, 71, 100
2, 33120, Note_on_c, 0, 71, 80
2, 33212, Note_off_c, 0, 77, 100
2, 33216, Note_on_c, 0, 83, 80
2, 33308, Note_off_c, 0, 71, 100
2, 33312, Note_on_c, 0, 71, 80
2, 33404, Note_off_c, 0, 83, 100
2, 33408, Note_on_c, 0, 83, 80
2, 33500, Note_off_c, 0, 71, 100
2, 33504, Note_on_c, 0, 65, 80
2, 33596, Note_off_c, 0, 83, 100
2, 33600, Note_on_c, 0, 71, 80
2, 33692, Note_off_c, 0, 65, 100
2, 33696, Note_on_c, 0, 65, 80
2, 33788, Note_off_c, 0, 71, 100
2, 33792, Note_on_c, 0, 73, 80
2, 33884, Note_off_c, 0, 65, 100
2, 33884, Note_off_c, 0, 73, 100
2, 33888, Note_on_c, 0, 65, 80
2, 33888, Note_on_c, 0, 74, 80
2, 33980, Note_off_c, 0, 74, 100
2, 33984, Note_on_c, 0, 74, 80
2, 34076, Note_off_c, 0, 65, 100
2, 34080, Note_on_c, 0, 65, 80
2, 34080, Note_on_c, 0, 71, 80
2, 34172, Note_off_c, 0, 74, 100
2, 34176, Note_on_c, 0, 73, 80
2, 34268, Note_off_c, 0, 65, 100
2, 34268, Note_off_c, 0, 71, 100
2, 34272, Note_on_c, 0, 65, 80
2, 34272, Note_on_c, 0, 71, 80
2, 34460, Note_off_c, 0, 73, 100
2, 34460, Note_off_c, 0, 65, 100
2, 34460, Note_off_c, 0, 71, 100
2, 34464, Note_on_c, 0, 65, 80
2, 34464, Note_on_c, 0, 71, 80
2, 34556, Note_off_c, 0, 65, 100
2, 34556, Note_off_c, 0, 71, 100
2, 34560, Note_on_c, 0, 71, 80
2, 34652, Note_off_c, 0, 71, 100
2, 34656, Note_on_c, 0, 69, 81
2, 34844, Note_off_c, 0, 69, 100
2, 34848, Note_on_c, 0, 73, 85
2, 35036, Note_off_c, 0, 73, 100
2, 35040, Note_on_c, 0, 78, 88
2, 35196, Note_off_c, 0, 78, 100
2, 35200, Note_on_c, 0, 81, 91
2, 35260, Note_off_c, 0, 81, 100
2, 35264, Note_on_c, 0, 85, 92
2, 35388, Note_off_c, 0, 85, 100
2, 35392, Note_on_c, 0, 90, 95
2, 35452, Note_off_c, 0, 90, 100
2, 35456, Note_on_c, 0, 92, 96
2, 35516, Note_off_c, 0, 92, 100
2, 35520, Note_on_c, 0, 93, 97
2, 35580, Note_off_c, 0, 93, 100
2, 35584, Note_on_c, 0, 90, 98
2, 35644, Note_off_c, 0, 90, 100
2, 35648, Note_on_c, 0, 85, 99
2, 35708, Note_off_c, 0, 85, 100
2, 35712, Note_on_c, 0, 85, 100
2, 35732, Note_off_c, 0, 85, 100
2, 35736, Note_on_c, 0, 86, 100
2, 35756, Note_off_c, 0, 86, 100
2, 35760, Note_on_c, 0, 85, 100
2, 35780, Note_off_c, 0, 85, 100
2, 35784, Note_on_c, 0, 86, 100
2, 35804, Note_off_c, 0, 86, 100
2, 35808, Note_on_c, 0, 85, 100
2, 35828, Note_off_c, 0, 85, 100
2, 35832, Note_on_c, 0, 86, 100
2, 35852, Note_off_c, 0, 86, 100
2, 35856, Note_on_c, 0, 85, 100
2, 35876, Note_off_c, 0, 85, 100
2, 35880, Note_on_c, 0, 86, 100
2, 35900, Note_off_c, 0, 86, 100
2, 35904, Note_on_c, 0, 85, 100
2, 35924, Note_off_c, 0, 85, 100
2, 35928, Note_on_c, 0, 86, 100
2, 35948, Note_off_c, 0, 86, 100
2, 35952, Note_on_c, 0, 85, 100
2, 35972, Note_off_c, 0, 85, 100
2, 35976, Note_on_c, 0, 86, 100
2, 35996, Note_off_c, 0, 86, 100
2, 36000, Note_on_c, 0, 85, 100
2, 36020, Note_off_c, 0, 85, 100
2, 36024, Note_on_c, 0, 86, 100
2, 36044, Note_off_c, 0, 86, 100
2, 36048, Note_on_c, 0, 84, 100
2, 36068, Note_off_c, 0, 84, 100
2, 36072, Note_on_c, 0, 85, 100
2, 36092, Note_off_c, 0, 85, 100
2, 36096, Note_on_c, 0, 88, 100
2, 36156, Note_off_c, 0, 88, 100
2, 36160, Note_on_c, 0, 85, 100
2, 36220, Note_off_c, 0, 85, 100
2, 36224, Note_on_c, 0, 86, 100
2, 36284, Note_off_c, 0, 86, 100
2, 36288, Note_on_c, 0, 86, 100
2, 36348, Note_off_c, 0, 86, 100
2, 36352, Note_on_c, 0, 76, 100
2, 36412, Note_off_c, 0, 76, 100
2, 36416, Note_on_c, 0, 77, 96
2, 36476, Note_off_c, 0, 77, 100
2, 36480, Note_on_c, 0, 77, 92
2, 36540, Note_off_c, 0, 77, 100
2, 36544, Note_on_c, 0, 86, 88
2, 36604, Note_off_c, 0, 86, 100
2, 36608, Note_on_c, 0, 85, 83
2, 36668, Note_off_c, 0, 85, 100
2, 36672, Note_on_c, 0, 85, 79
2, 36732, Note_off_c, 0, 85, 100
2, 36736, Note_on_c, 0, 82, 75
2, 36796, Note_off_c, 0, 82, 100
2, 36800, Note_on_c, 0, 83, 71
2, 36860, Note_off_c, 0, 83, 100
2, 36864, Note_on_c, 0, 83, 70
2, 36908, Note_off_c, 0, 83, 100
2, 36912, Note_on_c, 0, 65, 70
2, 36956, Note_off_c, 0, 65, 100
2, 36960, Note_on_c, 0, 66, 70
2, 37004, Note_off_c, 0, 66, 100
2, 37008, Note_on_c, 0, 68, 70
2, 37052, Note_off_c, 0, 68, 100
2, 37056, Note_on_c, 0, 69, 70
2, 37100, Note_off_c, 0, 69, 100
2, 37104, Note_on_c, 0, 70, 70
2, 37148, Note_off_c, 0, 70, 100
2, 37152, Note_on_c, 0, 71, 70
2, 37196, Note_off_c, 0, 71, 100
2, 37200, Note_on_c, 0, 72, 70
2, 37244, Note_off_c, 0, 72, 100
2, 37248, Note_on_c, 0, 73, 70
2, 37308, Note_off_c, 0, 73, 100
2, 37312, Note_on_c, 0, 74, 70
2, 37372, Note_off_c, 0, 74, 100
2, 37376, Note_on_c, 0, 75, 70
2, 37436, Note_off_c, 0, 75, 100
2, 37440, Note_on_c, 0, 76, 70
2, 37500, Note_off_c, 0, 76, 100
2, 37504, Note_on_c, 0, 73, 70
2, 37564, Note_off_c, 0, 73, 100
2, 37568, Note_on_c, 0, 74, 70
2, 37628, Note_off_c, 0, 74, 100
2, 37632, Note_on_c, 0, 74, 70
2, 37676, Note_off_c, 0, 74, 100
2, 37680, Note_on_c, 0, 83, 71
2, 37724, Note_off_c, 0, 83, 100
2, 37728, Note_on_c, 0, 80, 72
2, 37772, Note_off_c, 0, 80, 100
2, 37776, Note_on_c, 0, 77, 74
2, 37820, Note_off_c, 0, 77, 100
2, 37824, Note_on_c, 0, 74, 75
2, 37868, Note_off_c, 0, 74, 100
2, 37872, Note_on_c, 0, 72, 77
2, 37916, Note_off_c, 0, 72, 100
2, 37920, Note_on_c, 0, 74, 78
2, 37964, Note_off_c, 0, 74, 100
2, 37968, Note_on_c, 0, 73, 79
2, 38012, Note_off_c, 0, 73, 100
2, 38016, Note_on_c, 0, 73, 80
2, 38112, Note_on_c, 0, 66, 80
2, 38204, Note_off_c, 0, 73, 100
2, 38208, Note_on_c, 0, 78, 80
2, 38300, Note_off_c, 0, 66, 100
2, 38304, Note_on_c, 0, 66, 80
2, 38492, Note_off_c, 0, 78, 100
2, 38492, Note_off_c, 0, 66, 100
2, 38496, Note_on_c, 0, 73, 100
2, 38588, Note_off_c, 0, 73, 100
2, 38592, Note_on_c, 0, 74, 100
2, 38688, Note_on_c, 0, 71, 100
2, 38688, Note_on_c, 0, 65, 100
2, 38876, Note_off_c, 0, 71, 100
2, 38876, Note_off_c, 0, 65, 100
2, 38880, Note_on_c, 0, 71, 80
2, 38880, Note_on_c, 0, 65, 80
2, 38972, Note_off_c, 0, 74, 100
2, 38976, Note_on_c, 0, 73, 80
2, 39068, Note_off_c, 0, 71, 100
2, 39068, Note_off_c, 0, 65, 100
2, 39072, Note_on_c, 0, 71, 80
2, 39072, Note_on_c, 0, 65, 80
2, 39164, Note_off_c, 0, 73, 100
2, 39164, Note_off_c, 0, 71, 100
2, 39164, Note_off_c, 0, 65, 100
2, 39168, Note_on_c, 0, 73, 80
2, 39228, Note_off_c, 0, 73, 100
2, 39232, Note_on_c, 0, 85, 82
2, 39292, Note_off_c, 0, 85, 100
2, 39296, Note_on_c, 0, 80, 84
2, 39356, Note_off_c, 0, 80, 100
2, 39360, Note_on_c, 0, 83, 87
2, 39404, Note_off_c, 0, 83, 100
2, 39408, Note_on_c, 0, 81, 89
2, 39452, Note_off_c, 0, 81, 100
2, 39456, Note_on_c, 0, 77, 91
2, 39500, Note_off_c, 0, 77, 100
2, 39504, Note_on_c, 0, 78, 93
2, 39548, Note_off_c, 0, 78, 100
2, 39552, Note_on_c, 0, 80, 94
2, 39596, Note_off_c, 0, 80, 100
2, 39600, Note_on_c, 0, 78, 90
2, 39644, Note_off_c, 0, 78, 100
2, 39648, Note_on_c, 0, 81, 89
2, 39676, Note_off_c, 0, 81, 100
2, 39680, Note_on_c, 0, 78, 87
2, 39708, Note_off_c, 0, 78, 100
2, 39712, Note_on_c, 0, 73, 86
2, 39740, Note_off_c, 0, 73, 100
2, 39744, Note_on_c, 0, 76, 85
2, 39836, Note_off_c, 0, 76, 100
2, 39840, Note_on_c, 0, 71, 81
2, 39840, Note_on_c, 0, 65, 81
2, 39840, Note_on_c, 0, 75, 81
2, 39932, Note_off_c, 0, 75, 100
2, 39936, Note_on_c, 0, 74, 80
2, 40028, Note_off_c, 0, 71, 100
2, 40028, Note_off_c, 0, 65, 100
2, 40028, Note_off_c, 0, 74, 100
2, 40032, Note_on_c, 0, 71, 80
2, 40032, Note_on_c, 0, 65, 80
2, 40032, Note_on_c, 0, 74, 80
2, 40220, Note_off_c, 0, 71, 100
2, 40220, Note_off_c, 0, 65, 100
2, 40220, Note_off_c, 0, 74, 100
2, 40224, Note_on_c, 0, 71, 80
2, 40224, Note_on_c, 0, 65, 80
2, 40224, Note_on_c, 0, 73, 80
2, 40316, Note_off_c, 0, 71, 100
2, 40316, Note_off_c, 0, 65, 100
2, 40416, Note_on_c, 0, 66, 80
2, 40604, Note_off_c, 0, 73, 100
2, 40604, Note_off_c, 0, 66, 100
2, 40608, Note_on_c, 0, 78, 82
2, 40796, Note_off_c, 0, 78, 100
2, 40800, Note_on_c, 0, 78, 84
2, 40992, Note_on_c, 0, 66, 85
2, 41180, Note_off_c, 0, 78, 100
2, 41180, Note_off_c, 0, 66, 100
2, 41184, Note_on_c, 0, 78, 87
2, 41372, Note_off_c, 0, 78, 100
2, 41376, Note_on_c, 0, 78, 89
2, 41568, Note_on_c, 0, 71, 91
2, 41756, Note_off_c, 0, 78, 100
2, 41756, Note_off_c, 0, 71, 100
2, 41760, Note_on_c, 0, 83, 92
2, 41948, Note_off_c, 0, 83, 100
2, 41952, Note_on_c, 0, 83, 94
2, 42144, Note_on_c, 0, 71, 96
2, 42332, Note_off_c, 0, 83, 100
2, 42332, Note_off_c, 0, 71, 100
2, 42336, Note_on_c, 0, 83, 97
2, 42336, Note_on_c, 0, 71, 97
2, 42524, Note_off_c, 0, 83, 100
2, 42524, Note_off_c, 0, 71, 100
2, 42528, Note_on_c, 0, 83, 99
2, 42528, Note_on_c, 0, 71, 99
2, 42716, Note_off_c, 0, 71, 100
2, 42716, Note_off_c, 0, 83, 100
2, 42720, Note_on_c, 0, 83, 101
2, 42720, Note_on_c, 0, 71, 101
2, 42908, Note_off_c, 0, 83, 100
2, 42908, Note_off_c, 0, 71, 100
2, 42912, Note_on_c, 0, 83, 103
2, 42912, Note_on_c, 0, 71, 103
2, 43100, Note_off_c, 0, 83, 100
2, 43100, Note_off_c, 0, 71, 100
2, 43104, Note_on_c, 0, 83, 104
2, 43104, Note_on_c, 0, 71, 104
2, 43196, Note_off_c, 0, 71, 100
2, 43292, Note_off_c, 0, 83, 100
2, 43296, Note_on_c, 0, 76, 106
2, 43296, Note_on_c, 0, 83, 106
2, 43296, Note_on_c, 0, 88, 106
2, 43484, Note_off_c, 0, 76, 100
2, 43484, Note_off_c, 0, 83, 100
2, 43484, Note_off_c, 0, 88, 100
2, 43488, Note_on_c, 0, 76, 108
2, 43488, Note_on_c, 0, 83, 108
2, 43488, Note_on_c, 0, 86, 108
2, 43488, Note_on_c, 0, 88, 108
2, 43676, Note_off_c, 0, 76, 100
2, 43676, Note_off_c, 0, 83, 100
2, 43676, Note_off_c, 0, 86, 100
2, 43676, Note_off_c, 0, 88, 100
2, 43680, Note_on_c, 0, 81, 109
2, 43680, Note_on_c, 0, 85, 109
2, 43680, Note_on_c, 0, 88, 109
2, 43680, Note_on_c, 0, 76, 109
2, 43772, Note_off_c, 0, 81, 100
2, 43772, Note_off_c, 0, 85, 100
2, 43772, Note_off_c, 0, 88, 100
2, 43776, Note_on_c, 0, 88, 80
2, 43868, Note_off_c, 0, 88, 100
2, 43872, Note_on_c, 0, 80, 80
2, 43964, Note_off_c, 0, 76, 100
2, 43964, Note_off_c, 0, 80, 100
2, 43968, Note_on_c, 0, 83, 80
2, 43968, Note_on_c, 0, 76, 80
2, 44060, Note_off_c, 0, 83, 100
2, 44064, Note_on_c, 0, 81, 80
2, 44156, Note_off_c, 0, 76, 100
2, 44156, Note_off_c, 0, 81, 100
2, 44160, Note_on_c, 0, 80, 80
2, 44160, Note_on_c, 0, 78, 80
2, 44252, Note_off_c, 0, 80, 100
2, 44256, Note_on_c, 0, 81, 80
2, 44348, Note_off_c, 0, 81, 100
2, 44352, Note_on_c, 0, 84, 80
2, 44444, Note_off_c, 0, 78, 100
2, 44448, Note_on_c, 0, 78, 80
2, 44540, Note_off_c, 0, 84, 100
2, 44540, Note_off_c, 0, 78, 100
2, 44544, Note_on_c, 0, 81, 80
2, 44544, Note_on_c, 0, 83, 80
2, 44636, Note_off_c, 0, 81, 100
2, 44640, Note_on_c, 0, 79, 80
2, 44732, Note_off_c, 0, 79, 100
2, 44736, Note_on_c, 0, 78, 80
2, 44828, Note_off_c, 0, 78, 100
2, 44832, Note_on_c, 0, 79, 80
2, 44924, Note_off_c, 0, 79, 100
2, 44928, Note_on_c, 0, 77, 80
2, 45020, Note_off_c, 0, 83, 100
2, 45024, Note_on_c, 0, 80, 80
2, 45116, Note_off_c, 0, 77, 100
2, 45116, Note_off_c, 0, 80, 100
2, 45120, Note_on_c, 0, 82, 80
2, 45120, Note_on_c, 0, 76, 80
2, 45212, Note_off_c, 0, 82, 100
2, 45216, Note_on_c, 0, 81, 80
2, 45308, Note_off_c, 0, 81, 100
2, 45312, Note_on_c, 0, 80, 80
2, 45404, Note_off_c, 0, 80, 100
2, 45408, Note_on_c, 0, 81, 80
2, 45500, Note_off_c, 0, 81, 100
2, 45504, Note_on_c, 0, 83, 80
2, 45596, Note_off_c, 0, 76, 100
2, 45600, Note_on_c, 0, 76, 80
2, 45692, Note_off_c, 0, 83, 100
2, 45692, Note_off_c, 0, 76, 100
2, 45696, Note_on_c, 0, 79, 80
2, 45696, Note_on_c, 0, 81, 80
2, 45788, Note_off_c, 0, 79, 100
2, 45792, Note_on_c, 0, 78, 80
2, 45884, Note_off_c, 0, 78, 100
2, 45888, Note_on_c, 0, 77, 80
2, 45980, Note_off_c, 0, 77, 100
2, 45984, Note_on_c, 0, 78, 80
2, 46076, Note_off_c, 0, 78, 100
2, 46080, Key_signature, 2, "major"
2, 46080, Note_on_c, 0, 75, 80
2, 46172, Note_off_c, 0, 81, 100
2, 46176, Note_on_c, 0, 78, 80
2, 46268, Note_off_c, 0, 75, 100
2, 46268, Note_off_c, 0, 78, 100
2, 46272, Note_on_c, 0, 76, 80
2, 46272, Note_on_c, 0, 81, 80
2, 46364, Note_off_c, 0, 81, 100
2, 46368, Note_on_c, 0, 79, 80
2, 46460, Note_off_c, 0, 76, 100
2, 46460, Note_off_c, 0, 79, 100
2, 46464, Note_on_c, 0, 73, 80
