0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 254592, Note_on_c, 0, 63, 78
2, 254972, Note_off_c, 0, 57, 100
2, 254972, Note_off_c, 0, 54, 100
2, 254972, Note_off_c, 0, 63, 100
2, 254976, Note_on_c, 0, 64, 77
2, 254976, Note_on_c, 0, 55, 77
2, 255356, Note_off_c, 0, 64, 100
2, 255356, Note_off_c, 0, 55, 100
2, 255744, Note_on_c, 0, 72, 77
2, 256128, Note_on_c, 0, 69, 77
2, 256128, Note_on_c, 0, 66, 77
2, 256128, Note_on_c, 0, 63, 77
2, 256892, Note_off_c, 0, 72, 100
2, 256896, Note_on_c, 0, 71, 76
2, 257276, Note_off_c, 0, 69, 100
2, 257276, Note_off_c, 0, 66, 100
2, 257276, Note_off_c, 0, 63, 100
2, 257276, Note_off_c, 0, 71, 100
2, 258048, Note_on_c, 0, 72, 75
2, 258432, Note_on_c, 0, 67, 75
2, 258432, Note_on_c, 0, 64, 75
2, 259196, Note_off_c, 0, 72, 100
2, 259200, Note_on_c, 0, 71, 74
2, 259580, Note_off_c, 0, 67, 100
2, 259580, Note_off_c, 0, 64, 100
2, 259580, Note_off_c, 0, 71, 100
2, 260352, Note_on_c, 0, 72, 73
2, 260736, Note_on_c, 0, 69, 73
2, 260736, Note_on_c, 0, 66, 73
2, 261500, Note_off_c, 0, 72, 100
2, 261504, Note_on_c, 0, 75, 72
2, 261884, Note_off_c, 0, 69, 100
2, 261884, Note_off_c, 0, 66, 100
2, 261884, Note_off_c, 0, 75, 100
2, 261888, Note_on_c, 0, 76, 72
2, 261888, Note_on_c, 0, 67, 72
2, 262268, Note_off_c, 0, 76, 100
2, 262268, Note_off_c, 0, 67, 100
2, 262656, Note_on_c, 0, 84, 71
2, 263040, Note_on_c, 0, 81, 71
2, 263040, Note_on_c, 0, 78, 71
2, 263040, Note_on_c, 0, 75, 71
2, 263804, Note_off_c, 0, 84, 100
2, 263808, Note_on_c, 0, 83, 71
2, 264188, Note_off_c, 0, 81, 100
2, 264188, Note_off_c, 0, 78, 100
2, 264188, Note_off_c, 0, 75, 100
2, 264188, Note_off_c, 0, 83, 100
2, 266112, Note_on_c, 0, 78, 80
2, 266112, Note_on_c, 0, 75, 80
2, 266492, Note_off_c, 0, 78, 100
2, 266492, Note_off_c, 0, 75, 100
2, 266496, Note_on_c, 0, 79, 80
2, 266496, Note_on_c, 0, 76, 80
2, 267068, Note_off_c, 0, 79, 100
2, 267068, Note_off_c, 0, 76, 100
2, 267072, Note_on_c, 0, 78, 80
2, 267072, Note_on_c, 0, 75, 80
2, 267260, Note_off_c, 0, 78, 100
2, 267260, Note_off_c, 0, 75, 100
2, 267264, Note_on_c, 0, 76, 80
2, 267644, Note_off_c, 0, 76, 100
2, 267648, Note_on_c, 0, 81, 80
2, 267648, Note_on_c, 0, 78, 80
2, 268028, Note_off_c, 0, 81, 100
2, 268028, Note_off_c, 0, 78, 100
2, 268416, Note_on_c, 0, 81, 80
2, 268416, Note_on_c, 0, 78, 80
2, 268796, Note_off_c, 0, 81, 100
2, 268796, Note_off_c, 0, 78, 100
2, 268800, Note_on_c, 0, 81, 80
2, 268800, Note_on_c, 0, 78, 80
2, 269372, Note_off_c, 0, 81, 100
2, 269372, Note_off_c, 0, 78, 100
2, 269376, Note_on_c, 0, 79, 80
2, 269564, Note_off_c, 0, 79, 100
2, 269568, Note_on_c, 0, 81, 80
2, 269568, Note_on_c, 0, 78, 80
2, 269948, Note_off_c, 0, 81, 100
2, 269948, Note_off_c, 0, 78, 100
2, 269952, Note_on_c, 0, 83, 80
2, 269952, Note_on_c, 0, 79, 80
2, 270332, Note_off_c, 0, 83, 100
2, 270332, Note_off_c, 0, 79, 100
2, 270720, Note_on_c, 0, 83, 80
2, 271100, Note_off_c, 0, 83, 100
2, 271104, Note_on_c, 0, 83, 80
2, 271676, Note_off_c, 0, 83, 100
2, 271680, Note_on_c, 0, 81, 80
2, 271868, Note_off_c, 0, 81, 100
2, 271872, Note_on_c, 0, 83, 80
2, 271872, Note_on_c, 0, 79, 80
2, 272252, Note_off_c, 0, 83, 100
2, 272252, Note_off_c, 0, 79, 100
2, 272256, Note_on_c, 0, 84, 80
2, 272256, Note_on_c, 0, 81, 80
2, 272636, Note_off_c, 0, 84, 100
2, 272636, Note_off_c, 0, 81, 100
2, 273024, Note_on_c, 0, 88, 80
2, 273024, Note_on_c, 0, 76, 80
2, 273980, Note_off_c, 0, 76, 100
2, 273980, Note_off_c, 0, 88, 100
2, 273984, Note_on_c, 0, 87, 80
2, 273984, Note_on_c, 0, 75, 80
2, 274172, Note_off_c, 0, 87, 100
2, 274172, Note_off_c, 0, 75, 100
2, 274176, Note_on_c, 0, 88, 80
2, 274176, Note_on_c, 0, 76, 80
2, 274556, Note_off_c, 0, 88, 100
2, 274556, Note_off_c, 0, 76, 100
2, 274560, Note_on_c, 0, 66, 85
2, 274560, Note_on_c, 0, 64, 85
2, 274560, Note_on_c, 0, 60, 85
2, 275324, Note_off_c, 0, 66, 100
2, 275324, Note_off_c, 0, 64, 100
2, 275324, Note_off_c, 0, 60, 100
2, 275328, Note_on_c, 0, 66, 95
2, 275328, Note_on_c, 0, 64, 95
2, 275328, Note_on_c, 0, 61, 95
2, 275708, Note_off_c, 0, 66, 100
2, 275708, Note_off_c, 0, 64, 100
2, 275708, Note_off_c, 0, 61, 100
2, 275712, Note_on_c, 0, 63, 100
2, 275712, Note_on_c, 0, 57, 100
2, 275712, Note_on_c, 0, 66, 100
2, 276284, Note_off_c, 0, 66, 100
2, 276288, Note_on_c, 0, 67, 93
2, 276476, Note_off_c, 0, 67, 100
2, 276480, Note_on_c, 0, 69, 91
2, 276668, Note_off_c, 0, 69, 100
2, 276672, Note_on_c, 0, 67, 88
2, 276860, Note_off_c, 0, 63, 100
2, 276860, Note_off_c, 0, 57, 100
2, 276860, Note_off_c, 0, 67, 100
2, 276864, Note_on_c, 0, 66, 86
2, 277244, Note_off_c, 0, 66, 100
2, 277248, Note_on_c, 0, 64, 81
2, 277628, Note_off_c, 0, 64, 100
2, 277632, Note_on_c, 0, 88, 80
2, 277632, Note_on_c, 0, 76, 80
2, 278588, Note_off_c, 0, 76, 100
2, 278588, Note_off_c, 0, 88, 100
2, 278592, Note_on_c, 0, 87, 97
2, 278592, Note_on_c, 0, 75, 97
2, 278780, Note_off_c, 0, 87, 100
2, 278780, Note_off_c, 0, 75, 100
2, 278784, Note_on_c, 0, 88, 100
2, 278784, Note_on_c, 0, 76, 100
2, 279164, Note_off_c, 0, 88, 100
2, 279164, Note_off_c, 0, 76, 100
2, 279168, Note_on_c, 0, 66, 100
2, 279168, Note_on_c, 0, 64, 100
2, 279168, Note_on_c, 0, 60, 100
2, 279932, Note_off_c, 0, 66, 100
2, 279932, Note_off_c, 0, 64, 100
2, 279932, Note_off_c, 0, 60, 100
2, 279936, Note_on_c, 0, 66, 81
2, 279936, Note_on_c, 0, 64, 81
2, 279936, Note_on_c, 0, 61, 81
2, 280316, Note_off_c, 0, 66, 100
2, 280316, Note_off_c, 0, 64, 100
2, 280316, Note_off_c, 0, 61, 100
2, 280320, Note_on_c, 0, 63, 70
2, 280320, Note_on_c, 0, 57, 70
2, 280320, Note_on_c, 0, 66, 70
2, 280892, Note_off_c, 0, 66, 100
2, 280896, Note_on_c, 0, 69, 70
2, 281084, Note_off_c, 0, 69, 100
2, 281088, Note_on_c, 0, 67, 70
2, 281276, Note_off_c, 0, 67, 100
2, 281280, Note_on_c, 0, 66, 70
2, 281468, Note_off_c, 0, 63, 100
2, 281468, Note_off_c, 0, 57, 100
2, 281468, Note_off_c, 0, 66, 100
2, 281472, Note_on_c, 0, 64, 70
2, 281472, Note_on_c, 0, 55, 70
2, 282620, Note_off_c, 0, 64, 100
2, 282620, Note_off_c, 0, 55, 100
2, 283776, Control_c, 0, 7, 0
2, 284160, Note_on_c, 0, 64, 1
2, 284540, Note_off_c, 0, 64, 100
2, 284540, End_track
3, 0, Start_track
3, 0, Title_t, "Left"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 10, 58
3, 0, Control_c, 1, 91, 127
3, 0, Key_signature, 1, "minor"
3, 0, Note_on_c, 1, 52, 110
3, 0, Note_on_c, 1, 40, 110
3, 188, Note_off_c, 1, 52, 100
3, 188, Note_off_c, 1, 40, 100
3, 384, Note_on_c, 1, 52, 110
3, 384, Note_on_c, 1, 40, 110
3, 1148, Note_off_c, 1, 52, 100
3, 1148, Note_off_c, 1, 40, 100
3, 1152, Note_on_c, 1, 52, 110
3, 1152, Note_on_c, 1, 40, 110
3, 1340, Note_off_c, 1, 52, 100
3, 1340, Note_off_c, 1, 40, 100
3, 1536, Note_on_c, 1, 50, 110
3, 1536, Note_on_c, 1, 38, 110
3, 1724, Note_off_c, 1, 50, 100
3, 1724, Note_off_c, 1, 38, 100
3, 2304, Note_on_c, 1, 62, 80
3, 2684, Note_off_c, 1, 62, 100
3, 2688, Note_on_c, 1, 62, 80
3, 2688, Note_on_c, 1, 60, 80
3, 3260, Note_off_c, 1, 62, 100
3, 3260, Note_off_c, 1, 60, 100
3, 3264, Note_on_c, 1, 62, 80
3, 3264, Note_on_c, 1, 59, 80
3, 3452, Note_off_c, 1, 62, 100
3, 3452, Note_off_c, 1, 59, 100
3, 3456, Note_on_c, 1, 60, 80
3, 3456, Note_on_c, 1, 57, 80
3, 3836, Note_off_c, 1, 60, 100
3, 3836, Note_off_c, 1, 57, 100
3, 3840, Note_on_c, 1, 59, 80
3, 3840, Note_on_c, 1, 55, 80
3, 4220, Note_off_c, 1, 59, 100
3, 4220, Note_off_c, 1, 55, 100
3, 4608, Note_on_c, 1, 55, 110
3, 4608, Note_on_c, 1, 43, 110
3, 4796, Note_off_c, 1, 55, 100
3, 4796, Note_off_c, 1, 43, 100
3, 4992, Note_on_c, 1, 55, 110
3, 4992, Note_on_c, 1, 43, 110
3, 5756, Note_off_c, 1, 55, 100
3, 5756, Note_off_c, 1, 43, 100
3, 5760, Note_on_c, 1, 43, 110
3, 5760, Note_on_c, 1, 31, 110
3, 5948, Note_off_c, 1, 43, 100
3, 5948, Note_off_c, 1, 31, 100
3, 6144, Note_on_c, 1, 42, 110
3, 6144, Note_on_c, 1, 30, 110
3, 6332, Note_off_c, 1, 42, 100
3, 6332, Note_off_c, 1, 30, 100
3, 6912, Note_on_c, 1, 66, 80
3, 7292, Note_off_c, 1, 66, 100
3, 7296, Note_on_c, 1, 66, 80
3, 7296, Note_on_c, 1, 64, 80
3, 7868, Note_off_c, 1, 66, 100
3, 7868, Note_off_c, 1, 64, 100
3, 7872, Note_on_c, 1, 66, 80
3, 7872, Note_on_c, 1, 62, 80
3, 8060, Note_off_c, 1, 66, 100
3, 8060, Note_off_c, 1, 62, 100
3, 8064, Note_on_c, 1, 64, 80
3, 8064, Note_on_c, 1, 61, 80
3, 8444, Note_off_c, 1, 64, 100
3, 8444, Note_off_c, 1, 61, 100
3, 8448, Note_on_c, 1, 62, 80
3, 8448, Note_on_c, 1, 59, 80
3, 8828, Note_off_c, 1, 62, 100
3, 8828, Note_off_c, 1, 59, 100
3, 9600, Note_on_c, 1, 62, 80
3, 9600, Note_on_c, 1, 67, 80
3, 9600, Note_on_c, 1, 59, 80
3, 10364, Note_off_c, 1, 62, 100
3, 10368, Note_on_c, 1, 64, 80
3, 10748, Note_off_c, 1, 59, 100
3, 10752, Note_on_c, 1, 57, 80
3, 11516, Note_off_c, 1, 64, 100
3, 11516, Note_off_c, 1, 67, 100
3, 11516, Note_off_c, 1, 57, 100
3, 11520, Note_on_c, 1, 66, 80
3, 11520, Note_on_c, 1, 63, 80
3, 11900, Note_off_c, 1, 63, 100
3, 11904, Note_on_c, 1, 62, 80
3, 12668, Note_off_c, 1, 66, 100
3, 12668, Note_off_c, 1, 62, 100
3, 12672, Note_on_c, 1, 66, 80
3, 13052, Note_off_c, 1, 66, 100
3, 13056, Note_on_c, 1, 67, 80
3, 13820, Note_off_c, 1, 67, 100
3, 13824, Note_on_c, 1, 55, 80
3, 14204, Note_off_c, 1, 55, 100
3, 14208, Note_on_c, 1, 52, 80
3, 14972, Note_off_c, 1, 52, 100
3, 14976, Note_on_c, 1, 64, 79
3, 15356, Note_off_c, 1, 64, 100
3, 15360, Note_on_c, 1, 60, 77
3, 16124, Note_off_c, 1, 60, 100
3, 16128, Note_on_c, 1, 48, 73
3, 16512, Note_on_c, 1, 36, 71
3, 16896, Note_on_c, 1, 55, 70
3, 17276, Note_off_c, 1, 55, 100
3, 17280, Note_on_c, 1, 52, 70
3, 17660, Note_off_c, 1, 48, 100
3, 17660, Note_off_c, 1, 36, 100
3, 17660, Note_off_c, 1, 52, 100
3, 17664, Note_on_c, 1, 47, 70
3, 17664, Note_on_c, 1, 35, 70
3, 18428, Note_off_c, 1, 47, 100
3, 18428, Note_off_c, 1, 35, 100
3, 18816, Note_on_c, 1, 59, 80
3, 18816, Note_on_c, 1, 52, 80
3, 18816, Note_on_c, 1, 43, 80
3, 19964, Note_off_c, 1, 59, 100
3, 19964, Note_off_c, 1, 52, 100
3, 19964, Note_off_c, 1, 43, 100
3, 19968, Note_on_c, 1, 52, 80
3, 19968, Note_on_c, 1, 45, 80
3, 20732, Note_off_c, 1, 45, 100
3, 20736, Note_on_c, 1, 46, 85
3, 21116, Note_off_c, 1, 52, 100
3, 21116, Note_off_c, 1, 46, 100
3, 21120, Note_on_c, 1, 47, 88
3, 22268, Note_off_c, 1, 47, 100
3, 22272, Note_on_c, 1, 55, 80
3, 22272, Note_on_c, 1, 48, 80
3, 23036, Note_off_c, 1, 55, 100
3, 23036, Note_off_c, 1, 48, 100
3, 23040, Note_on_c, 1, 47, 80
3, 23228, Note_off_c, 1, 47, 100
3, 23232, Note_on_c, 1, 45, 83
3, 23420, Note_off_c, 1, 45, 100
3, 23424, Note_on_c, 1, 59, 86
3, 23424, Note_on_c, 1, 52, 86
3, 23424, Note_on_c, 1, 43, 86
3, 24188, Note_off_c, 1, 43, 100
3, 24192, Note_on_c, 1, 44, 100
3, 24572, Note_off_c, 1, 59, 100
3, 24572, Note_off_c, 1, 52, 100
3, 24572, Note_off_c, 1, 44, 100
3, 24576, Note_on_c, 1, 45, 101
3, 25340, Note_off_c, 1, 45, 100
3, 25344, Note_on_c, 1, 46, 80
3, 25724, Note_off_c, 1, 46, 100
3, 25728, Note_on_c, 1, 47, 80
3, 25728, Note_on_c, 1, 35, 80
3, 26876, Note_off_c, 1, 47, 100
3, 26876, Note_off_c, 1, 35, 100
3, 26880, Note_on_c, 1, 52, 80
3, 26880, Note_on_c, 1, 40, 80
3, 27260, Note_off_c, 1, 52, 100
3, 27260, Note_off_c, 1, 40, 100
3, 27648, Note_on_c, 1, 47, 70
3, 27648, Note_on_c, 1, 35, 70
3, 28028, Note_off_c, 1, 47, 100
3, 28028, Note_off_c, 1, 35, 100
3, 28032, Note_on_c, 1, 47, 70
3, 28032, Note_on_c, 1, 35, 70
3, 28796, Note_off_c, 1, 47, 100
3, 28796, Note_off_c, 1, 35, 100
3, 28800, Note_on_c, 1, 52, 72
3, 28800, Note_on_c, 1, 40, 72
3, 29180, Note_off_c, 1, 52, 100
3, 29180, Note_off_c, 1, 40, 100
3, 29184, Note_on_c, 1, 52, 73
3, 29184, Note_on_c, 1, 40, 73
3, 29948, Note_off_c, 1, 52, 100
3, 29948, Note_off_c, 1, 40, 100
3, 29952, Note_on_c, 1, 59, 75
3, 29952, Note_on_c, 1, 47, 75
3, 30332, Note_off_c, 1, 59, 100
3, 30332, Note_off_c, 1, 47, 100
3, 30336, Note_on_c, 1, 59, 76
3, 30336, Note_on_c, 1, 47, 76
3, 31100, Note_off_c, 1, 59, 100
3, 31100, Note_off_c, 1, 47, 100
3, 31104, Note_on_c, 1, 64, 78
3, 31104, Note_on_c, 1, 52, 78
3, 31484, Note_off_c, 1, 64, 100
3, 31484, Note_off_c, 1, 52, 100
3, 31488, Note_on_c, 1, 64, 79
3, 31488, Note_on_c, 1, 52, 79
3, 32252, Note_off_c, 1, 64, 100
3, 32252, Note_off_c, 1, 52, 100
3, 32256, Note_on_c, 1, 65, 110
3, 32256, Note_on_c, 1, 62, 110
3, 32256, Note_on_c, 1, 59, 110
3, 32256, Note_on_c, 1, 55, 110
3, 32444, Note_off_c, 1, 65, 100
3, 32444, Note_off_c, 1, 62, 100
3, 32444, Note_off_c, 1, 59, 100
3, 32444, Note_off_c, 1, 55, 100
3, 32640, Note_on_c, 1, 65, 110
3, 32640, Note_on_c, 1, 62, 110
3, 32640, Note_on_c, 1, 59, 110
3, 32640, Note_on_c, 1, 55, 110
3, 33212, Note_off_c, 1, 65, 100
3, 33212, Note_off_c, 1, 62, 100
3, 33212, Note_off_c, 1, 59, 100
3, 33212, Note_off_c, 1, 55, 100
3, 35712, Note_on_c, 1, 47, 80
3, 35712, Note_on_c, 1, 35, 80
3, 35900, Note_off_c, 1, 47, 100
3, 35900, Note_off_c, 1, 35, 100
3, 36096, Note_on_c, 1, 48, 80
3, 36096, Note_on_c, 1, 36, 80
3, 36284, Note_off_c, 1, 48, 100
3, 36284, Note_off_c, 1, 36, 100
3, 36864, Note_on_c, 1, 62, 110
3, 36864, Note_on_c, 1, 59, 110
3, 36864, Note_on_c, 1, 56, 110
3, 36864, Note_on_c, 1, 52, 110
3, 37052, Note_off_c, 1, 62, 100
3, 37052, Note_off_c, 1, 59, 100
3, 37052, Note_off_c, 1, 56, 100
3, 37052, Note_off_c, 1, 52, 100
3, 37248, Note_on_c, 1, 62, 110
3, 37248, Note_on_c, 1, 59, 110
3, 37248, Note_on_c, 1, 56, 110
3, 37248, Note_on_c, 1, 52, 110
3, 37820, Note_off_c, 1, 62, 100
3, 37820, Note_off_c, 1, 59, 100
3, 37820, Note_off_c, 1, 56, 100
3, 37820, Note_off_c, 1, 52, 100
3, 40320, Note_on_c, 1, 44, 110
3, 40320, Note_on_c, 1, 32, 110
3, 40508, Note_off_c, 1, 44, 100
3, 40508, Note_off_c, 1, 32, 100
3, 40704, Note_on_c, 1, 45, 110
3, 40704, Note_on_c, 1, 33, 110
3, 40892, Note_off_c, 1, 45, 100
3, 40892, Note_off_c, 1, 33, 100
3, 41472, Note_on_c, 1, 58, 80
3, 41852, Note_off_c, 1, 58, 100
3, 41856, Note_on_c, 1, 58, 80
3, 43388, Note_off_c, 1, 58, 100
3, 44928, Note_on_c, 1, 64, 80
3, 45308, Note_off_c, 1, 64, 100
3, 45312, Note_on_c, 1, 64, 80
3, 46076, Note_off_c, 1, 64, 100
3, 46080, Note_on_c, 1, 64, 80
3, 46080, Note_on_c, 1, 58, 80
3, 46460, Note_off_c, 1, 64, 100
3, 46460, Note_off_c, 1, 58, 100
3, 46464, Note_on_c, 1, 64, 80
3, 46464, Note_on_c, 1, 58, 80
3, 47228, Note_off_c, 1, 64, 100
3, 47228, Note_off_c, 1, 58, 100
3, 47232, Note_on_c, 1, 64, 80
3, 47232, Note_on_c, 1, 58, 80
3, 47612, Note_off_c, 1, 64, 100
3, 47612, Note_off_c, 1, 58, 100
3, 47616, Note_on_c, 1, 64, 80
3, 47616, Note_on_c, 1, 58, 80
3, 48380, Note_off_c, 1, 64, 100
3, 48380, Note_off_c, 1, 58, 100
3, 48384, Note_on_c, 1, 67, 95
3, 48384, Note_on_c, 1, 64, 95
3, 48384, Note_on_c, 1, 61, 95
3, 48384, Note_on_c, 1, 58, 95
3, 48764, Note_off_c, 1, 67, 100
3, 48764, Note_off_c, 1, 64, 100
3, 48764, Note_off_c, 1, 61, 100
3, 48764, Note_off_c, 1, 58, 100
3, 48768, Note_on_c, 1, 64, 97
3, 48768, Note_on_c, 1, 61, 97
3, 48768, Note_on_c, 1, 58, 97
3, 48768, Note_on_c, 1, 67, 97
3, 49532, Note_off_c, 1, 67, 100
3, 49536, Note_on_c, 1, 66, 102
3, 49916, Note_off_c, 1, 66, 100
3, 49920, Note_on_c, 1, 65, 104
3, 50684, Note_off_c, 1, 58, 100
3, 50684, Note_off_c, 1, 61, 100
3, 50684, Note_off_c, 1, 64, 100
3, 50684, Note_off_c, 1, 65, 100
3, 50688, Note_on_c, 1, 66, 109
3, 50688, Note_on_c, 1, 64, 109
3, 50688, Note_on_c, 1, 61, 109
3, 50688, Note_on_c, 1, 58, 109
3, 51068, Note_off_c, 1, 66, 100
3, 51068, Note_off_c, 1, 64, 100
3, 51068, Note_off_c, 1, 61, 100
3, 51068, Note_off_c, 1, 58, 100
3, 51072, Note_on_c, 1, 66, 110
3, 51072, Note_on_c, 1, 62, 110
3, 51072, Note_on_c, 1, 59, 110
3, 51260, Note_off_c, 1, 66, 100
3, 51260, Note_off_c, 1, 62, 100
3, 51260, Note_off_c, 1, 59, 100
3, 51264, Note_on_c, 1, 66, 110
3, 51264, Note_on_c, 1, 62, 110
3, 51264, Note_on_c, 1, 59, 110
3, 51452, Note_off_c, 1, 66, 100
3, 51452, Note_off_c, 1, 62, 100
3, 51452, Note_off_c, 1, 59, 100
3, 51456, Note_on_c, 1, 66, 110
3, 51456, Note_on_c, 1, 62, 110
3, 51456, Note_on_c, 1, 59, 110
3, 51644, Note_off_c, 1, 66, 100
3, 51644, Note_off_c, 1, 62, 100
3, 51644, Note_off_c, 1, 59, 100
3, 51648, Note_on_c, 1, 66, 110
3, 51648, Note_on_c, 1, 62, 110
3, 51648, Note_on_c, 1, 59, 110
3, 51836, Note_off_c, 1, 66, 100
3, 51836, Note_off_c, 1, 62, 100
3, 51836, Note_off_c, 1, 59, 100
3, 51840, Note_on_c, 1, 66, 110
3, 51840, Note_on_c, 1, 62, 110
3, 51840, Note_on_c, 1, 59, 110
3, 52028, Note_off_c, 1, 66, 100
3, 52028, Note_off_c, 1, 62, 100
3, 52028, Note_off_c, 1, 59, 100
3, 52032, Note_on_c, 1, 66, 110
3, 52032, Note_on_c, 1, 62, 110
3, 52032, Note_on_c, 1, 59, 110
3, 52220, Note_off_c, 1, 66, 100
3, 52220, Note_off_c, 1, 62, 100
3, 52220, Note_off_c, 1, 59, 100
3, 52224, Note_on_c, 1, 59, 110
3, 52224, Note_on_c, 1, 54, 110
3, 52224, Note_on_c, 1, 50, 110
3, 52412, Note_off_c, 1, 59, 100
3, 52412, Note_off_c, 1, 54, 100
3, 52412, Note_off_c, 1, 50, 100
3, 52416, Note_on_c, 1, 59, 110
3, 52416, Note_on_c, 1, 54, 110
3, 52416, Note_on_c, 1, 50, 110
3, 52604, Note_off_c, 1, 59, 100
3, 52604, Note_off_c, 1, 54, 100
3, 52604, Note_off_c, 1, 50, 100
3, 52608, Note_on_c, 1, 59, 110
3, 52608, Note_on_c, 1, 54, 110
3, 52608, Note_on_c, 1, 50, 110
3, 52796, Note_off_c, 1, 59, 100
3, 52796, Note_off_c, 1, 54, 100
3, 52796, Note_off_c, 1, 50, 100
3, 52800, Note_on_c, 1, 59, 110
3, 52800, Note_on_c, 1, 54, 110
3, 52800, Note_on_c, 1, 50, 110
3, 52988, Note_off_c, 1, 59, 100
3, 52988, Note_off_c, 1, 54, 100
3, 52988, Note_off_c, 1, 50, 100
3, 52992, Note_on_c, 1, 59, 110
3, 52992, Note_on_c, 1, 54, 110
3, 52992, Note_on_c, 1, 50, 110
3, 53180, Note_off_c, 1, 59, 100
3, 53180, Note_off_c, 1, 54, 100
3, 53180, Note_off_c, 1, 50, 100
3, 53184, Note_on_c, 1, 59, 110
3, 53184, Note_on_c, 1, 54, 110
3, 53184, Note_on_c, 1, 50, 110
3, 53372, Note_off_c, 1, 59, 100
3, 53372, Note_off_c, 1, 54, 100
3, 53372, Note_off_c, 1, 50, 100
3, 53376, Note_on_c, 1, 57, 110
3, 53376, Note_on_c, 1, 54, 110
3, 53376, Note_on_c, 1, 51, 110
3, 53564, Note_off_c, 1, 57, 100
3, 53564, Note_off_c, 1, 54, 100
3, 53564, Note_off_c, 1, 51, 100
3, 53568, Note_on_c, 1, 57, 110
3, 53568, Note_on_c, 1, 54, 110
3, 53568, Note_on_c, 1, 51, 110
3, 53756, Note_off_c, 1, 57, 100
3, 53756, Note_off_c, 1, 54, 100
3, 53756, Note_off_c, 1, 51, 100
3, 53760, Note_on_c, 1, 55, 110
3, 53760, Note_on_c, 1, 52, 110
3, 53948, Note_off_c, 1, 55, 100
3, 53948, Note_off_c, 1, 52, 100
3, 53952, Note_on_c, 1, 55, 110
3, 53952, Note_on_c, 1, 52, 110
3, 54140, Note_off_c, 1, 55, 100
3, 54140, Note_off_c, 1, 52, 100
3, 54144, Note_on_c, 1, 55, 110
3, 54144, Note_on_c, 1, 52, 110
3, 54332, Note_off_c, 1, 55, 100
3, 54332, Note_off_c, 1, 52, 100
3, 54336, Note_on_c, 1, 52, 110
3, 54336, Note_on_c, 1, 55, 110
3, 54524, Note_off_c, 1, 52, 100
3, 54524, Note_off_c, 1, 55, 100
3, 54528, Note_on_c, 1, 59, 110
3, 54528, Note_on_c, 1, 55, 110
3, 54528, Note_on_c, 1, 52, 110
3, 54716, Note_off_c, 1, 59, 100
3, 54716, Note_off_c, 1, 55, 100
3, 54716, Note_off_c, 1, 52, 100
3, 54720, Note_on_c, 1, 59, 110
3, 54720, Note_on_c, 1, 55, 110
3, 54720, Note_on_c, 1, 52, 110
3, 54908, Note_off_c, 1, 59, 100
3, 54908, Note_off_c, 1, 55, 100
3, 54908, Note_off_c, 1, 52, 100
3, 54912, Note_on_c, 1, 57, 110
3, 54912, Note_on_c, 1, 54, 110
3, 55100, Note_off_c, 1, 57, 100
3, 55100, Note_off_c, 1, 54, 100
3, 55104, Note_on_c, 1, 57, 110
3, 55104, Note_on_c, 1, 54, 110
3, 55292, Note_off_c, 1, 57, 100
3, 55292, Note_off_c, 1, 54, 100
3, 55296, Note_on_c, 1, 57, 110
3, 55296, Note_on_c, 1, 54, 110
3, 55484, Note_off_c, 1, 57, 100
3, 55484, Note_off_c, 1, 54, 100
3, 55488, Note_on_c, 1, 57, 110
3, 55488, Note_on_c, 1, 54, 110
3, 55676, Note_off_c, 1, 57, 100
3, 55676, Note_off_c, 1, 54, 100
3, 55680, Note_on_c, 1, 60, 110
3, 55680, Note_on_c, 1, 57, 110
3, 55680, Note_on_c, 1, 54, 110
3, 55868, Note_off_c, 1, 60, 100
3, 55868, Note_off_c, 1, 57, 100
3, 55868, Note_off_c, 1, 54, 100
3, 55872, Note_on_c, 1, 60, 110
3, 55872, Note_on_c, 1, 57, 110
3, 55872, Note_on_c, 1, 54, 110
3, 56060, Note_off_c, 1, 60, 100
3, 56060, Note_off_c, 1, 57, 100
3, 56060, Note_off_c, 1, 54, 100
3, 56064, Note_on_c, 1, 59, 110
3, 56064, Note_on_c, 1, 55, 110
3, 56252, Note_off_c, 1, 59, 100
3, 56252, Note_off_c, 1, 55, 100
3, 56256, Note_on_c, 1, 59, 110
3, 56256, Note_on_c, 1, 55, 110
3, 56444, Note_off_c, 1, 59, 100
3, 56444, Note_off_c, 1, 55, 100
3, 56448, Note_on_c, 1, 59, 110
3, 56448, Note_on_c, 1, 55, 110
3, 56636, Note_off_c, 1, 59, 100
3, 56636, Note_off_c, 1, 55, 100
3, 56640, Note_on_c, 1, 59, 110
3, 56640, Note_on_c, 1, 55, 110
3, 56828, Note_off_c, 1, 59, 100
3, 56828, Note_off_c, 1, 55, 100
3, 56832, Note_on_c, 1, 59, 110
3, 56832, Note_on_c, 1, 56, 110
3, 57020, Note_off_c, 1, 59, 100
3, 57020, Note_off_c, 1, 56, 100
3, 57024, Note_on_c, 1, 62, 110
3, 57024, Note_on_c, 1, 59, 110
3, 57024, Note_on_c, 1, 56, 110
3, 57212, Note_off_c, 1, 62, 100
3, 57212, Note_off_c, 1, 59, 100
