0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 31100, Note_off_c, 0, 67, 100
2, 31104, Note_on_c, 0, 71, 80
2, 31196, Note_off_c, 0, 63, 64
2, 31200, Note_on_c, 0, 62, 80
2, 31292, Note_off_c, 0, 62, 100
2, 31296, Note_on_c, 0, 62, 80
2, 31388, Note_off_c, 0, 62, 100
2, 31392, Note_on_c, 0, 62, 80
2, 31484, Note_off_c, 0, 62, 100
2, 31488, Note_on_c, 0, 63, 80
2, 31580, Note_off_c, 0, 63, 100
2, 31584, Note_on_c, 0, 63, 80
2, 31676, Note_off_c, 0, 71, 100
2, 31676, Note_off_c, 0, 63, 100
2, 31680, Note_on_c, 0, 64, 80
2, 31680, Note_on_c, 0, 70, 80
2, 31868, Note_off_c, 0, 64, 100
2, 31872, Note_on_c, 0, 63, 80
2, 31964, Note_off_c, 0, 70, 100
2, 31964, Note_off_c, 0, 63, 100
2, 31968, Note_on_c, 0, 68, 80
2, 31968, Note_on_c, 0, 72, 80
2, 32156, Note_off_c, 0, 68, 100
2, 32160, Note_on_c, 0, 63, 80
2, 32252, Note_off_c, 0, 72, 100
2, 32252, Note_off_c, 0, 63, 100
2, 32256, Note_on_c, 0, 73, 80
2, 32256, Note_on_c, 0, 68, 80
2, 32348, Note_off_c, 0, 68, 100
2, 32352, Note_on_c, 0, 68, 80
2, 32444, Note_off_c, 0, 68, 100
2, 32448, Note_on_c, 0, 68, 80
2, 32540, Note_off_c, 0, 68, 100
2, 32544, Note_on_c, 0, 68, 80
2, 32636, Note_off_c, 0, 73, 100
2, 32636, Note_off_c, 0, 68, 100
2, 32640, Note_on_c, 0, 75, 80
2, 32640, Note_on_c, 0, 68, 80
2, 32732, Note_off_c, 0, 75, 100
2, 32732, Note_off_c, 0, 68, 100
2, 32736, Note_on_c, 0, 76, 80
2, 32736, Note_on_c, 0, 68, 80
2, 32828, Note_off_c, 0, 76, 100
2, 32828, Note_off_c, 0, 68, 100
2, 32832, Note_on_c, 0, 76, 80
2, 33020, Note_off_c, 0, 76, 100
2, 33024, Note_on_c, 0, 75, 80
2, 33308, Note_off_c, 0, 75, 100
2, 33312, Note_on_c, 0, 67, 80
2, 33404, Note_off_c, 0, 67, 100
2, 33408, Note_on_c, 0, 70, 80
2, 33696, Note_on_c, 0, 63, 80
2, 33788, Note_off_c, 0, 63, 100
2, 33792, Note_on_c, 0, 63, 80
2, 33884, Note_off_c, 0, 63, 100
2, 33888, Note_on_c, 0, 63, 80
2, 33980, Note_off_c, 0, 70, 100
2, 33980, Note_off_c, 0, 63, 100
2, 33984, Note_on_c, 0, 68, 80
2, 33984, Note_on_c, 0, 63, 80
2, 34268, Note_off_c, 0, 68, 100
2, 34268, Note_off_c, 0, 63, 100
2, 34272, Note_on_c, 0, 59, 80
2, 34556, Note_off_c, 0, 59, 100
2, 34560, Note_on_c, 0, 58, 75
2, 34844, Note_off_c, 0, 58, 100
2, 34848, Note_on_c, 0, 63, 71
2, 35132, Note_off_c, 0, 63, 100
2, 35136, Note_on_c, 0, 56, 70
2, 35420, Note_off_c, 0, 56, 100
2, 35424, Note_on_c, 0, 56, 70
2, 35708, Note_off_c, 0, 56, 100
2, 35712, Key_signature, -4, "minor"
2, 35712, Note_on_c, 0, 56, 70
2, 35998, Note_off_c, 0, 56, 100
2, 40896, Note_on_c, 0, 63, 80
2, 41468, Note_off_c, 0, 63, 100
2, 41472, Note_on_c, 0, 68, 80
2, 42044, Note_off_c, 0, 68, 100
2, 42048, Note_on_c, 0, 65, 80
2, 42620, Note_off_c, 0, 65, 100
2, 42624, Note_on_c, 0, 70, 80
2, 43196, Note_off_c, 0, 70, 100
2, 43200, Note_on_c, 0, 67, 80
2, 43772, Note_off_c, 0, 67, 100
2, 43776, Note_on_c, 0, 72, 80
2, 44348, Note_off_c, 0, 72, 100
2, 44352, Note_on_c, 0, 70, 80
2, 44732, Note_off_c, 0, 70, 100
2, 44736, Note_on_c, 0, 68, 80
2, 44924, Note_off_c, 0, 68, 100
2, 44928, Note_on_c, 0, 67, 80
2, 45500, Note_off_c, 0, 67, 100
2, 45504, Note_on_c, 0, 70, 80
2, 46652, Note_off_c, 0, 70, 100
2, 46656, Note_on_c, 0, 68, 80
2, 47036, Note_off_c, 0, 68, 100
2, 47040, Note_on_c, 0, 66, 80
2, 47228, Note_off_c, 0, 66, 100
2, 47232, Note_on_c, 0, 65, 80
2, 47808, Note_on_c, 0, 68, 80
2, 47996, Note_off_c, 0, 65, 100
2, 48000, Note_on_c, 0, 62, 80
2, 48188, Note_off_c, 0, 62, 100
2, 48192, Note_on_c, 0, 63, 80
2, 48380, Note_off_c, 0, 68, 100
2, 48380, Note_off_c, 0, 63, 100
2, 48384, Note_on_c, 0, 73, 80
2, 48384, Note_on_c, 0, 65, 80
2, 48572, Note_off_c, 0, 65, 100
2, 48576, Note_on_c, 0, 70, 80
2, 48764, Note_off_c, 0, 70, 100
2, 48768, Note_on_c, 0, 68, 80
2, 48956, Note_off_c, 0, 73, 100
2, 48960, Note_on_c, 0, 70, 80
2, 49152, Note_on_c, 0, 65, 80
2, 49172, Note_off_c, 0, 68, 100
2, 49340, Note_off_c, 0, 65, 100
2, 49344, Note_on_c, 0, 67, 80
2, 49532, Note_off_c, 0, 70, 100
2, 49536, Note_on_c, 0, 75, 80
2, 49724, Note_off_c, 0, 67, 100
2, 49728, Note_on_c, 0, 72, 80
2, 49916, Note_off_c, 0, 72, 100
2, 49920, Note_on_c, 0, 70, 80
2, 50108, Note_off_c, 0, 75, 100
2, 50112, Note_on_c, 0, 72, 80
2, 50300, Note_off_c, 0, 70, 100
2, 50304, Note_on_c, 0, 67, 80
2, 50492, Note_off_c, 0, 67, 100
2, 50496, Note_on_c, 0, 69, 80
2, 50684, Note_off_c, 0, 72, 100
2, 50688, Note_on_c, 0, 77, 80
2, 50876, Note_off_c, 0, 69, 100
2, 50880, Note_on_c, 0, 70, 80
2, 51068, Note_off_c, 0, 70, 100
2, 51072, Note_on_c, 0, 68, 80
2, 51260, Note_off_c, 0, 77, 100
2, 51260, Note_off_c, 0, 68, 100
2, 51264, Note_on_c, 0, 75, 80
2, 51264, Note_on_c, 0, 67, 80
2, 51452, Note_off_c, 0, 67, 100
2, 51456, Note_on_c, 0, 68, 80
2, 51644, Note_off_c, 0, 75, 100
2, 51644, Note_off_c, 0, 68, 100
2, 51648, Note_on_c, 0, 73, 80
2, 51648, Note_on_c, 0, 70, 80
2, 51836, Note_off_c, 0, 73, 100
2, 51836, Note_off_c, 0, 70, 100
2, 51840, Note_on_c, 0, 72, 80
2, 51840, Note_on_c, 0, 63, 80
2, 52412, Note_off_c, 0, 72, 100
2, 52412, Note_off_c, 0, 63, 100
2, 52416, Note_on_c, 0, 75, 80
2, 52416, Note_on_c, 0, 72, 80
2, 52604, Note_off_c, 0, 72, 100
2, 52608, Note_on_c, 0, 73, 80
2, 52796, Note_off_c, 0, 73, 100
2, 52800, Note_on_c, 0, 70, 80
2, 52988, Note_off_c, 0, 70, 100
2, 52992, Note_on_c, 0, 68, 80
2, 53180, Note_off_c, 0, 68, 100
2, 53184, Note_on_c, 0, 72, 80
2, 53372, Note_off_c, 0, 72, 100
2, 53376, Note_on_c, 0, 70, 80
2, 53564, Note_off_c, 0, 75, 100
2, 53564, Note_off_c, 0, 70, 100
2, 53568, Note_on_c, 0, 68, 80
2, 53568, Note_on_c, 0, 73, 80
2, 53756, Note_off_c, 0, 68, 100
2, 53760, Note_on_c, 0, 67, 80
2, 53948, Note_off_c, 0, 73, 100
2, 53948, Note_off_c, 0, 67, 100
2, 53952, Note_on_c, 0, 68, 80
2, 53952, Note_on_c, 0, 72, 80
2, 54140, Note_off_c, 0, 68, 100
2, 54140, Note_off_c, 0, 72, 100
2, 54144, Note_on_c, 0, 70, 80
2, 54144, Note_on_c, 0, 64, 80
2, 54332, Note_off_c, 0, 64, 100
2, 54336, Note_on_c, 0, 67, 80
2, 54524, Note_off_c, 0, 67, 100
2, 54528, Note_on_c, 0, 65, 80
2, 54716, Note_off_c, 0, 70, 100
2, 54716, Note_off_c, 0, 65, 100
2, 54720, Note_on_c, 0, 73, 80
2, 54720, Note_on_c, 0, 70, 80
2, 54908, Note_off_c, 0, 70, 100
2, 54912, Note_on_c, 0, 72, 80
2, 55100, Note_off_c, 0, 72, 100
2, 55104, Note_on_c, 0, 68, 80
2, 55292, Note_off_c, 0, 68, 100
2, 55296, Note_on_c, 0, 67, 80
2, 55484, Note_off_c, 0, 67, 100
2, 55488, Note_on_c, 0, 70, 80
2, 55676, Note_off_c, 0, 70, 100
2, 55680, Note_on_c, 0, 68, 80
2, 55868, Note_off_c, 0, 73, 100
2, 55868, Note_off_c, 0, 68, 100
2, 55872, Note_on_c, 0, 72, 80
2, 55872, Note_on_c, 0, 67, 80
2, 56060, Note_off_c, 0, 67, 100
2, 56064, Note_on_c, 0, 65, 80
2, 56252, Note_off_c, 0, 72, 100
2, 56252, Note_off_c, 0, 65, 100
2, 56256, Note_on_c, 0, 70, 80
2, 56256, Note_on_c, 0, 67, 80
2, 56444, Note_off_c, 0, 70, 100
2, 56448, Note_on_c, 0, 68, 80
2, 56636, Note_off_c, 0, 67, 100
2, 56640, Note_on_c, 0, 60, 83
2, 56828, Note_off_c, 0, 68, 100
2, 56828, Note_off_c, 0, 60, 100
2, 56832, Note_on_c, 0, 65, 86
2, 56832, Note_on_c, 0, 70, 86
2, 57020, Note_off_c, 0, 70, 100
2, 57024, Note_on_c, 0, 67, 90
2, 57212, Note_off_c, 0, 65, 100
2, 57216, Note_on_c, 0, 63, 93
2, 57404, Note_off_c, 0, 67, 100
2, 57404, Note_off_c, 0, 63, 100
2, 57408, Note_on_c, 0, 65, 97
2, 57408, Note_on_c, 0, 68, 97
2, 57596, Note_off_c, 0, 65, 100
2, 57596, Note_off_c, 0, 68, 100
2, 57600, Note_on_c, 0, 67, 100
2, 57600, Note_on_c, 0, 63, 100
2, 57648, Note_on_c, 0, 65, 101
2, 57694, Note_off_c, 0, 67, 100
2, 57696, Note_on_c, 0, 67, 102
2, 57742, Note_off_c, 0, 65, 100
2, 57744, Note_on_c, 0, 65, 103
2, 57788, Note_off_c, 0, 63, 100
2, 57790, Note_off_c, 0, 67, 100
2, 57792, Note_on_c, 0, 67, 104
2, 57792, Note_on_c, 0, 62, 104
2, 57838, Note_off_c, 0, 65, 100
2, 57840, Note_on_c, 0, 65, 104
2, 57886, Note_off_c, 0, 67, 100
2, 57888, Note_on_c, 0, 67, 105
2, 57934, Note_off_c, 0, 65, 100
2, 57936, Note_on_c, 0, 65, 106
2, 57980, Note_off_c, 0, 62, 100
2, 57982, Note_off_c, 0, 67, 100
2, 57982, Note_off_c, 0, 65, 100
2, 57984, Note_on_c, 0, 63, 107
2, 57984, Note_on_c, 0, 56, 107
2, 58076, Note_off_c, 0, 63, 100
2, 58080, Note_on_c, 0, 65, 109
2, 58172, Note_off_c, 0, 56, 100
2, 58176, Note_on_c, 0, 55, 110
2, 58364, Note_off_c, 0, 65, 100
2, 58368, Note_on_c, 0, 63, 110
2, 58556, Note_off_c, 0, 63, 100
2, 58560, Note_on_c, 0, 61, 110
2, 58748, Note_off_c, 0, 55, 100
2, 58748, Note_off_c, 0, 61, 100
2, 58752, Note_on_c, 0, 60, 110
2, 58752, Note_on_c, 0, 60, 110
2, 58940, Note_off_c, 0, 60, 100
2, 58940, Note_off_c, 0, 60, 100
2, 58944, Note_on_c, 0, 61, 110
2, 58944, Note_on_c, 0, 70, 110
2, 59134, Note_off_c, 0, 61, 100
2, 59134, Note_off_c, 0, 70, 100
2, 59136, Note_on_c, 0, 58, 110
2, 59136, Note_on_c, 0, 68, 110
2, 59326, Note_off_c, 0, 58, 100
2, 59326, Note_off_c, 0, 68, 100
2, 59328, Note_on_c, 0, 72, 110
2, 59328, Note_on_c, 0, 56, 110
2, 59518, Note_off_c, 0, 56, 100
2, 59520, Note_on_c, 0, 58, 110
2, 59710, Note_off_c, 0, 58, 100
2, 59712, Note_on_c, 0, 60, 110
2, 59902, Note_off_c, 0, 72, 100
2, 59902, Note_off_c, 0, 60, 100
2, 59904, Note_on_c, 0, 67, 110
2, 59904, Note_on_c, 0, 61, 110
2, 60094, Note_off_c, 0, 61, 100
2, 60096, Note_on_c, 0, 63, 110
2, 60286, Note_off_c, 0, 67, 100
2, 60286, Note_off_c, 0, 63, 100
2, 60288, Note_on_c, 0, 60, 110
2, 60478, Note_off_c, 0, 60, 100
2, 60480, Note_on_c, 0, 70, 110
2, 60480, Note_on_c, 0, 58, 110
2, 60670, Note_off_c, 0, 58, 100
2, 60672, Note_on_c, 0, 60, 110
2, 60862, Note_off_c, 0, 60, 100
2, 60864, Note_on_c, 0, 61, 110
2, 61054, Note_off_c, 0, 70, 100
2, 61054, Note_off_c, 0, 61, 100
2, 61056, Note_on_c, 0, 70, 110
2, 61056, Note_on_c, 0, 63, 110
2, 61246, Note_off_c, 0, 70, 100
2, 61246, Note_off_c, 0, 63, 100
2, 61248, Note_on_c, 0, 63, 110
2, 61248, Note_on_c, 0, 67, 110
2, 61438, Note_off_c, 0, 67, 100
2, 61440, Note_on_c, 0, 68, 110
2, 61630, Note_off_c, 0, 63, 100
2, 61632, Note_on_c, 0, 62, 110
2, 61822, Note_off_c, 0, 68, 100
2, 61824, Note_on_c, 0, 70, 110
2, 62014, Note_off_c, 0, 70, 100
2, 62016, Note_on_c, 0, 72, 110
2, 62206, Note_off_c, 0, 62, 100
2, 62208, Note_on_c, 0, 63, 110
2, 62398, Note_off_c, 0, 72, 64
2, 62400, Note_on_c, 0, 68, 110
2, 62590, Note_off_c, 0, 68, 100
2, 62592, Note_on_c, 0, 70, 110
2, 62782, Note_off_c, 0, 63, 100
2, 62782, Note_off_c, 0, 70, 100
2, 62784, Note_on_c, 0, 61, 110
2, 62784, Note_on_c, 0, 63, 110
2, 62974, Note_off_c, 0, 63, 100
2, 62976, Note_on_c, 0, 65, 109
2, 63166, Note_off_c, 0, 65, 100
2, 63168, Note_on_c, 0, 67, 108
2, 63358, Note_off_c, 0, 67, 100
2, 63360, Note_on_c, 0, 68, 107
2, 63550, Note_off_c, 0, 68, 100
2, 63552, Note_on_c, 0, 65, 105
2, 63742, Note_off_c, 0, 65, 100
2, 63744, Note_on_c, 0, 67, 104
2, 63934, Note_off_c, 0, 61, 64
2, 63936, Note_on_c, 0, 60, 103
2, 64126, Note_off_c, 0, 67, 100
2, 64128, Note_on_c, 0, 68, 101
2, 64318, Note_off_c, 0, 68, 100
2, 64320, Note_on_c, 0, 70, 100
2, 64510, Note_off_c, 0, 60, 100
2, 64512, Note_on_c, 0, 61, 99
2, 64702, Note_off_c, 0, 70, 64
2, 64704, Note_on_c, 0, 67, 97
2, 64894, Note_off_c, 0, 67, 100
2, 64896, Note_on_c, 0, 68, 96
2, 65086, Note_off_c, 0, 61, 100
2, 65088, Note_on_c, 0, 61, 95
2, 65278, Note_off_c, 0, 68, 100
2, 65280, Note_on_c, 0, 70, 94
2, 65470, Note_off_c, 0, 70, 100
2, 65472, Note_on_c, 0, 68, 92
2, 65662, Note_off_c, 0, 61, 100
2, 65664, Note_on_c, 0, 63, 91
2, 65854, Note_off_c, 0, 68, 64
2, 65856, Note_on_c, 0, 65, 90
2, 66046, Note_off_c, 0, 65, 100
2, 66048, Note_on_c, 0, 66, 88
2, 66238, Note_off_c, 0, 63, 100
2, 66240, Note_on_c, 0, 58, 87
2, 66430, Note_off_c, 0, 66, 100
2, 66432, Note_on_c, 0, 68, 86
2, 66622, Note_off_c, 0, 58, 100
2, 66622, Note_off_c, 0, 68, 100
2, 66624, Note_on_c, 0, 66, 84
2, 66624, Note_on_c, 0, 60, 84
2, 66814, Note_off_c, 0, 60, 100
2, 66816, Note_on_c, 0, 61, 83
2, 67006, Note_off_c, 0, 66, 64
2, 67006, Note_off_c, 0, 61, 100
2, 67008, Note_on_c, 0, 64, 82
2, 67198, Note_off_c, 0, 64, 100
2, 67200, Note_on_c, 0, 65, 81
2, 67392, Note_on_c, 0, 56, 80
2, 67582, Note_off_c, 0, 65, 100
2, 67584, Note_on_c, 0, 62, 80
2, 67774, Note_off_c, 0, 62, 100
2, 67776, Note_on_c, 0, 63, 80
2, 67966, Note_off_c, 0, 56, 100
2, 67966, Note_off_c, 0, 63, 100
2, 67968, Note_on_c, 0, 61, 80
2, 67968, Note_on_c, 0, 67, 80
2, 68158, Note_off_c, 0, 67, 100
2, 68160, Note_on_c, 0, 68, 80
2, 68350, Note_off_c, 0, 68, 100
2, 68352, Note_on_c, 0, 67, 80
2, 68542, Note_off_c, 0, 61, 100
2, 68542, Note_off_c, 0, 67, 100
2, 68544, Note_on_c, 0, 58, 80
2, 68544, Note_on_c, 0, 63, 80
2, 68734, Note_off_c, 0, 63, 100
2, 68736, Note_on_c, 0, 65, 80
2, 68926, Note_off_c, 0, 65, 100
2, 68928, Note_on_c, 0, 67, 80
2, 69118, Note_off_c, 0, 58, 100
2, 69118, Note_off_c, 0, 67, 100
2, 69120, Note_on_c, 0, 63, 80
2, 69120, Note_on_c, 0, 68, 80
2, 69310, Note_off_c, 0, 68, 100
2, 69312, Note_on_c, 0, 70, 80
2, 69502, Note_off_c, 0, 70, 100
2, 69504, Note_on_c, 0, 66, 80
2, 69694, Note_off_c, 0, 63, 100
2, 69694, Note_off_c, 0, 66, 100
2, 69696, Note_on_c, 0, 60, 80
2, 69696, Note_on_c, 0, 65, 80
2, 69886, Note_off_c, 0, 65, 100
2, 69888, Note_on_c, 0, 67, 80
2, 70078, Note_off_c, 0, 67, 100
2, 70080, Note_on_c, 0, 69, 80
2, 70270, Note_off_c, 0, 60, 100
2, 70270, Note_off_c, 0, 69, 100
2, 70272, Note_on_c, 0, 70, 80
2, 70272, Note_on_c, 0, 65, 80
2, 70654, Note_off_c, 0, 70, 100
2, 70656, Note_on_c, 0, 68, 80
2, 70846, Note_off_c, 0, 65, 100
2, 70846, Note_off_c, 0, 68, 100
2, 70848, Note_on_c, 0, 63, 80
2, 70848, Note_on_c, 0, 67, 80
2, 71038, Note_off_c, 0, 67, 100
2, 71040, Note_on_c, 0, 68, 80
2, 71230, Note_off_c, 0, 63, 100
2, 71230, Note_off_c, 0, 68, 100
2, 71232, Note_on_c, 0, 70, 80
2, 71232, Note_on_c, 0, 61, 80
2, 71422, Note_off_c, 0, 61, 100
2, 71424, Note_on_c, 0, 60, 80
2, 71998, Note_off_c, 0, 70, 64
2, 71998, Note_off_c, 0, 60, 100
2, 72000, Note_on_c, 0, 68, 80
2, 72000, Note_on_c, 0, 61, 80
2, 72382, Note_off_c, 0, 61, 100
2, 72384, Note_on_c, 0, 60, 80
2, 72574, Note_off_c, 0, 60, 100
2, 72576, Note_on_c, 0, 58, 80
2, 73150, Note_off_c, 0, 68, 64
2, 73150, Note_off_c, 0, 58, 100
2, 73152, Note_on_c, 0, 67, 80
2, 73152, Note_on_c, 0, 60, 80
2, 73534, Note_off_c, 0, 60, 100
2, 73536, Note_on_c, 0, 58, 80
2, 73726, Note_off_c, 0, 58, 100
2, 73728, Note_on_c, 0, 56, 80
2, 73918, Note_off_c, 0, 67, 64
2, 73920, Note_on_c, 0, 68, 80
2, 74110, Note_off_c, 0, 68, 100
2, 74112, Note_on_c, 0, 67, 80
2, 74302, Note_off_c, 0, 56, 100
2, 74302, Note_off_c, 0, 67, 100
2, 74304, Note_on_c, 0, 58, 80
2, 74304, Note_on_c, 0, 65, 80
2, 74494, Note_off_c, 0, 65, 100
2, 74496, Note_on_c, 0, 64, 80
2, 74686, Note_off_c, 0, 58, 100
2, 74686, Note_off_c, 0, 64, 100
2, 74688, Note_on_c, 0, 65, 80
2, 74688, Note_on_c, 0, 56, 80
2, 74878, Note_off_c, 0, 65, 100
2, 74878, Note_off_c, 0, 56, 100
2, 74880, Note_on_c, 0, 67, 80
2, 74880, Note_on_c, 0, 55, 80
2, 75070, Note_off_c, 0, 67, 100
2, 75072, Note_on_c, 0, 68, 80
2, 75262, Note_off_c, 0, 68, 100
2, 75264, Note_on_c, 0, 65, 80
2, 75454, Note_off_c, 0, 55, 100
2, 75456, Note_on_c, 0, 56, 80
2, 75646, Note_off_c, 0, 65, 100
2, 75648, Note_on_c, 0, 62, 80
2, 75838, Note_off_c, 0, 56, 100
2, 75838, Note_off_c, 0, 62, 100
2, 75840, Note_on_c, 0, 55, 80
2, 75840, Note_on_c, 0, 64, 80
2, 76030, Note_off_c, 0, 55, 100
2, 76030, Note_off_c, 0, 64, 100
2, 76032, Note_on_c, 0, 60, 80
2, 76032, Note_on_c, 0, 65, 80
2, 76222, Note_off_c, 0, 65, 100
2, 76224, Note_on_c, 0, 66, 80
2, 76414, Note_off_c, 0, 66, 100
2, 76416, Note_on_c, 0, 63, 80
2, 76606, Note_off_c, 0, 60, 100
2, 76606, Note_off_c, 0, 63, 100
2, 76608, Note_on_c, 0, 53, 80
2, 76608, Note_on_c, 0, 61, 80
2, 76798, Note_off_c, 0, 61, 100
2, 76800, Note_on_c, 0, 60, 80
2, 76990, Note_off_c, 0, 60, 100
2, 76992, Note_on_c, 0, 61, 80
2, 77182, Note_off_c, 0, 53, 100
2, 77184, Note_on_c, 0, 51, 80
2, 77374, Note_off_c, 0, 61, 64
2, 77376, Note_on_c, 0, 60, 80
2, 77566, Note_off_c, 0, 51, 100
2, 77566, Note_off_c, 0, 60, 100
2, 77568, Note_on_c, 0, 63, 80
2, 77568, Note_on_c, 0, 58, 80
2, 77758, Note_off_c, 0, 63, 100
2, 77758, Note_off_c, 0, 58, 100
2, 77760, Note_on_c, 0, 63, 80
2, 77760, Note_on_c, 0, 56, 80
2, 77950, Note_off_c, 0, 56, 100
2, 77952, Note_on_c, 0, 55, 80
2, 78142, Note_off_c, 0, 55, 100
2, 78144, Note_on_c, 0, 58, 80
2, 78334, Note_off_c, 0, 63, 100
2, 78334, Note_off_c, 0, 58, 100
2, 78336, Note_on_c, 0, 63, 80
2, 78336, Note_on_c, 0, 68, 80
2, 78526, Note_off_c, 0, 63, 100
2, 78528, Note_on_c, 0, 65, 80
2, 78718, Note_off_c, 0, 65, 100
2, 78720, Note_on_c, 0, 61, 80
2, 78910, Note_off_c, 0, 68, 100
2, 78910, Note_off_c, 0, 61, 100
2, 78912, Note_on_c, 0, 60, 80
2, 78912, Note_on_c, 0, 65, 80
2, 79102, Note_off_c, 0, 60, 100
2, 79104, Note_on_c, 0, 61, 80
2, 79294, Note_off_c, 0, 61, 100
2, 79296, Note_on_c, 0, 63, 80
2, 79486, Note_off_c, 0, 65, 100
2, 79486, Note_off_c, 0, 63, 100
2, 79488, Note_on_c, 0, 70, 80
2, 79488, Note_on_c, 0, 65, 80
2, 79676, Note_off_c, 0, 65, 100
2, 79680, Note_on_c, 0, 67, 80
2, 79868, Note_off_c, 0, 67, 100
2, 79872, Note_on_c, 0, 63, 80
2, 80060, Note_off_c, 0, 70, 100
2, 80060, Note_off_c, 0, 63, 100
2, 80064, Note_on_c, 0, 67, 80
2, 80064, Note_on_c, 0, 61, 80
2, 80252, Note_off_c, 0, 61, 100
2, 80256, Note_on_c, 0, 63, 80
2, 80444, Note_off_c, 0, 63, 100
2, 80448, Note_on_c, 0, 65, 80
2, 80636, Note_off_c, 0, 67, 100
2, 80636, Note_off_c, 0, 65, 100
2, 80640, Note_on_c, 0, 72, 80
2, 80640, Note_on_c, 0, 63, 80
2, 80828, Note_off_c, 0, 63, 100
2, 80832, Note_on_c, 0, 68, 80
2, 81212, Note_off_c, 0, 72, 100
2, 81216, Note_on_c, 0, 70, 80
2, 81404, Note_off_c, 0, 68, 100
2, 81408, Note_on_c, 0, 61, 80
2, 81596, Note_off_c, 0, 70, 100
2, 81596, Note_off_c, 0, 61, 100
2, 81600, Note_on_c, 0, 68, 80
2, 81600, Note_on_c, 0, 65, 80
2, 81788, Note_off_c, 0, 68, 100
2, 81788, Note_off_c, 0, 65, 100
2, 81792, Note_on_c, 0, 67, 80
2, 81792, Note_on_c, 0, 58, 80
2, 82364, Note_off_c, 0, 67, 100
2, 82364, Note_off_c, 0, 58, 100
2, 82368, Note_on_c, 0, 70, 83
2, 82368, Note_on_c, 0, 73, 83
2, 82940, Note_off_c, 0, 70, 100
2, 82944, Note_on_c, 0, 67, 87
2, 83132, Note_off_c, 0, 67, 100
2, 83136, Note_on_c, 0, 70, 88
2, 83324, Note_off_c, 0, 70, 100
2, 83328, Note_on_c, 0, 68, 89
2, 83516, Note_off_c, 0, 73, 100
2, 83516, Note_off_c, 0, 68, 100
2, 83520, Note_on_c, 0, 72, 90
2, 83520, Note_on_c, 0, 67, 90
2, 83708, Note_off_c, 0, 67, 100
2, 83712, Note_on_c, 0, 65, 91
2, 83900, Note_off_c, 0, 72, 100
2, 83900, Note_off_c, 0, 65, 100
2, 83904, Note_on_c, 0, 70, 93
2, 83904, Note_on_c, 0, 67, 93
2, 84092, Note_off_c, 0, 70, 100
2, 84092, Note_off_c, 0, 67, 100
2, 84096, Note_on_c, 0, 69, 94
2, 84096, Note_on_c, 0, 60, 94
2, 84284, Note_off_c, 0, 60, 100
2, 84288, Note_on_c, 0, 72, 95
2, 84476, Note_off_c, 0, 72, 100
2, 84480, Note_on_c, 0, 70, 96
2, 84668, Note_off_c, 0, 69, 100
2, 84668, Note_off_c, 0, 70, 100
2, 84672, Note_on_c, 0, 75, 97
2, 84672, Note_on_c, 0, 69, 97
2, 84860, Note_off_c, 0, 69, 100
2, 84864, Note_on_c, 0, 70, 99
2, 85052, Note_off_c, 0, 70, 100
2, 85056, Note_on_c, 0, 72, 100
2, 85244, Note_off_c, 0, 72, 100
2, 85248, Note_on_c, 0, 69, 101
2, 85436, Note_off_c, 0, 69, 100
2, 85440, Note_on_c, 0, 72, 102
2, 85628, Note_off_c, 0, 72, 100
2, 85632, Note_on_c, 0, 70, 103
2, 85820, Note_off_c, 0, 75, 100
2, 85820, Note_off_c, 0, 70, 100
2, 85824, Note_on_c, 0, 74, 105
2, 85824, Note_on_c, 0, 69, 105
2, 86012, Note_off_c, 0, 69, 100
2, 86016, Note_on_c, 0, 70, 106
2, 86204, Note_off_c, 0, 74, 100
2, 86204, Note_off_c, 0, 70, 100
2, 86208, Note_on_c, 0, 72, 107
2, 86208, Note_on_c, 0, 66, 107
2, 86396, Note_off_c, 0, 72, 100
2, 86396, Note_off_c, 0, 66, 100
2, 86400, Note_on_c, 0, 71, 108
2, 86400, Note_on_c, 0, 62, 108
2, 86588, Note_off_c, 0, 62, 100
2, 86592, Note_on_c, 0, 77, 109
2, 86780, Note_off_c, 0, 77, 100
2, 86784, Note_on_c, 0, 75, 110
2, 86972, Note_off_c, 0, 71, 100
2, 86972, Note_off_c, 0, 75, 100
2, 86976, Note_on_c, 0, 80, 110
2, 86976, Note_on_c, 0, 74, 110
2, 87164, Note_off_c, 0, 74, 100
2, 87168, Note_on_c, 0, 75, 110
2, 87356, Note_off_c, 0, 75, 100
2, 87360, Note_on_c, 0, 77, 110
2, 87548, Note_off_c, 0, 77, 100
2, 87552, Note_on_c, 0, 71, 110
2, 87740, Note_off_c, 0, 71, 100
2, 87744, Note_on_c, 0, 72, 100
2, 87932, Note_off_c, 0, 72, 100
2, 87936, Note_on_c, 0, 74, 98
2, 88124, Note_off_c, 0, 80, 100
2, 88124, Note_off_c, 0, 74, 100
2, 88128, Note_on_c, 0, 79, 96
2, 88128, Note_on_c, 0, 75, 96
2, 88316, Note_off_c, 0, 75, 100
2, 88320, Note_on_c, 0, 77, 93
2, 88508, Note_off_c, 0, 79, 100
2, 88508, Note_off_c, 0, 77, 100
2, 88512, Note_on_c, 0, 77, 91
2, 88512, Note_on_c, 0, 74, 91
2, 88700, Note_off_c, 0, 77, 100
2, 88700, Note_off_c, 0, 74, 100
