0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 20588, Note_off_c, 0, 51, 100
2, 20592, Note_on_c, 0, 51, 92
2, 20612, Note_off_c, 0, 52, 100
2, 20616, Note_on_c, 0, 52, 92
2, 20636, Note_off_c, 0, 51, 100
2, 20640, Note_on_c, 0, 51, 92
2, 20660, Note_off_c, 0, 52, 100
2, 20664, Note_on_c, 0, 52, 91
2, 20684, Note_off_c, 0, 51, 100
2, 20688, Note_on_c, 0, 51, 91
2, 20708, Note_off_c, 0, 52, 100
2, 20712, Note_on_c, 0, 52, 91
2, 20732, Note_off_c, 0, 51, 100
2, 20736, Note_on_c, 0, 52, 90
2, 20756, Note_off_c, 0, 52, 64
2, 20760, Note_on_c, 0, 54, 90
2, 20780, Note_off_c, 0, 52, 100
2, 20784, Note_on_c, 0, 52, 90
2, 20804, Note_off_c, 0, 54, 100
2, 20808, Note_on_c, 0, 54, 89
2, 20828, Note_off_c, 0, 52, 100
2, 20832, Note_on_c, 0, 52, 89
2, 20852, Note_off_c, 0, 54, 100
2, 20856, Note_on_c, 0, 54, 89
2, 20876, Note_off_c, 0, 52, 100
2, 20880, Note_on_c, 0, 52, 88
2, 20900, Note_off_c, 0, 54, 100
2, 20904, Note_on_c, 0, 54, 88
2, 20924, Note_off_c, 0, 52, 100
2, 20928, Note_on_c, 0, 52, 88
2, 20948, Note_off_c, 0, 54, 100
2, 20952, Note_on_c, 0, 54, 87
2, 20972, Note_off_c, 0, 52, 100
2, 20976, Note_on_c, 0, 52, 87
2, 20996, Note_off_c, 0, 54, 100
2, 21000, Note_on_c, 0, 54, 87
2, 21020, Note_off_c, 0, 52, 100
2, 21024, Note_on_c, 0, 52, 87
2, 21044, Note_off_c, 0, 54, 100
2, 21048, Note_on_c, 0, 54, 86
2, 21068, Note_off_c, 0, 52, 100
2, 21072, Note_on_c, 0, 52, 86
2, 21092, Note_off_c, 0, 54, 100
2, 21096, Note_on_c, 0, 54, 86
2, 21116, Note_off_c, 0, 52, 100
2, 21120, Note_on_c, 0, 52, 85
2, 21140, Note_off_c, 0, 54, 100
2, 21144, Note_on_c, 0, 54, 85
2, 21164, Note_off_c, 0, 52, 100
2, 21168, Note_on_c, 0, 52, 85
2, 21188, Note_off_c, 0, 54, 100
2, 21192, Note_on_c, 0, 54, 84
2, 21212, Note_off_c, 0, 52, 100
2, 21216, Note_on_c, 0, 52, 84
2, 21236, Note_off_c, 0, 54, 100
2, 21240, Note_on_c, 0, 54, 84
2, 21260, Note_off_c, 0, 52, 100
2, 21264, Note_on_c, 0, 52, 83
2, 21284, Note_off_c, 0, 54, 100
2, 21288, Note_on_c, 0, 54, 83
2, 21308, Note_off_c, 0, 52, 100
2, 21312, Note_on_c, 0, 52, 83
2, 21332, Note_off_c, 0, 54, 100
2, 21336, Note_on_c, 0, 54, 82
2, 21356, Note_off_c, 0, 52, 100
2, 21360, Note_on_c, 0, 52, 82
2, 21380, Note_off_c, 0, 54, 100
2, 21384, Note_on_c, 0, 54, 82
2, 21404, Note_off_c, 0, 52, 100
2, 21408, Note_on_c, 0, 52, 81
2, 21428, Note_off_c, 0, 54, 100
2, 21432, Note_on_c, 0, 54, 81
2, 21452, Note_off_c, 0, 52, 100
2, 21456, Note_on_c, 0, 51, 81
2, 21476, Note_off_c, 0, 54, 100
2, 21480, Note_on_c, 0, 52, 81
2, 21496, Control_c, 0, 64, 0
2, 21500, Note_off_c, 0, 51, 100
2, 21500, Note_off_c, 0, 52, 64
2, 21504, Note_on_c, 0, 52, 80
2, 21504, Note_on_c, 0, 49, 80
2, 21692, Note_off_c, 0, 52, 100
2, 21692, Note_off_c, 0, 49, 100
2, 21696, Note_on_c, 0, 52, 80
2, 21696, Note_on_c, 0, 49, 80
2, 21788, Note_off_c, 0, 52, 100
2, 21788, Note_off_c, 0, 49, 100
2, 21792, Note_on_c, 0, 52, 80
2, 21792, Note_on_c, 0, 49, 80
2, 21884, Note_off_c, 0, 52, 100
2, 21884, Note_off_c, 0, 49, 100
2, 21888, Note_on_c, 0, 52, 80
2, 21888, Note_on_c, 0, 49, 80
2, 22076, Note_off_c, 0, 52, 100
2, 22076, Note_off_c, 0, 49, 100
2, 22080, Note_on_c, 0, 57, 80
2, 22080, Note_on_c, 0, 49, 80
2, 22172, Note_off_c, 0, 57, 100
2, 22172, Note_off_c, 0, 49, 100
2, 22176, Note_on_c, 0, 57, 80
2, 22176, Note_on_c, 0, 49, 80
2, 22176, Note_on_c, 0, 54, 80
2, 22268, Note_off_c, 0, 57, 100
2, 22268, Note_off_c, 0, 49, 100
2, 22268, Note_off_c, 0, 54, 100
2, 22272, Note_on_c, 0, 57, 80
2, 22272, Note_on_c, 0, 54, 80
2, 22460, Note_off_c, 0, 57, 100
2, 22460, Note_off_c, 0, 54, 100
2, 22464, Note_on_c, 0, 57, 80
2, 22464, Note_on_c, 0, 54, 80
2, 22556, Note_off_c, 0, 57, 100
2, 22556, Note_off_c, 0, 54, 100
2, 22560, Note_on_c, 0, 57, 80
2, 22560, Note_on_c, 0, 54, 80
2, 22652, Note_off_c, 0, 57, 100
2, 22652, Note_off_c, 0, 54, 100
2, 22656, Note_on_c, 0, 57, 80
2, 22656, Note_on_c, 0, 54, 80
2, 22844, Note_off_c, 0, 57, 100
2, 22844, Note_off_c, 0, 54, 100
2, 22848, Note_on_c, 0, 62, 80
2, 22848, Note_on_c, 0, 54, 80
2, 22940, Note_off_c, 0, 62, 100
2, 22940, Note_off_c, 0, 54, 100
2, 22944, Note_on_c, 0, 62, 80
2, 22944, Note_on_c, 0, 54, 80
2, 23036, Note_off_c, 0, 62, 100
2, 23036, Note_off_c, 0, 54, 100
2, 23040, Key_signature, 0, "major"
2, 23040, Note_on_c, 0, 62, 80
2, 23040, Note_on_c, 0, 59, 80
2, 23228, Note_off_c, 0, 62, 100
2, 23228, Note_off_c, 0, 59, 100
2, 23232, Note_on_c, 0, 62, 83
2, 23232, Note_on_c, 0, 59, 83
2, 23324, Note_off_c, 0, 62, 100
2, 23324, Note_off_c, 0, 59, 100
2, 23328, Note_on_c, 0, 62, 85
2, 23328, Note_on_c, 0, 59, 85
2, 23420, Note_off_c, 0, 62, 100
2, 23420, Note_off_c, 0, 59, 100
2, 23424, Note_on_c, 0, 62, 87
2, 23424, Note_on_c, 0, 59, 87
2, 23612, Note_off_c, 0, 62, 100
2, 23612, Note_off_c, 0, 59, 100
2, 23616, Note_on_c, 0, 67, 90
2, 23616, Note_on_c, 0, 59, 90
2, 23708, Note_off_c, 0, 67, 100
2, 23708, Note_off_c, 0, 59, 100
2, 23712, Note_on_c, 0, 67, 92
2, 23712, Note_on_c, 0, 59, 92
2, 23804, Note_off_c, 0, 67, 100
2, 23804, Note_off_c, 0, 59, 100
2, 23808, Note_on_c, 0, 67, 94
2, 23808, Note_on_c, 0, 64, 94
2, 23996, Note_off_c, 0, 67, 100
2, 23996, Note_off_c, 0, 64, 100
2, 24000, Note_on_c, 0, 67, 97
2, 24000, Note_on_c, 0, 64, 97
2, 24092, Note_off_c, 0, 67, 100
2, 24092, Note_off_c, 0, 64, 100
2, 24096, Note_on_c, 0, 67, 99
2, 24096, Note_on_c, 0, 64, 99
2, 24188, Note_off_c, 0, 67, 100
2, 24188, Note_off_c, 0, 64, 100
2, 24192, Note_on_c, 0, 72, 101
2, 24192, Note_on_c, 0, 64, 101
2, 24380, Note_off_c, 0, 72, 100
2, 24380, Note_off_c, 0, 64, 100
2, 24384, Note_on_c, 0, 72, 104
2, 24384, Note_on_c, 0, 64, 104
2, 24476, Note_off_c, 0, 72, 100
2, 24476, Note_off_c, 0, 64, 100
2, 24480, Note_on_c, 0, 72, 106
2, 24480, Note_on_c, 0, 64, 106
2, 24572, Note_off_c, 0, 72, 100
2, 24572, Note_off_c, 0, 64, 100
2, 24576, Note_on_c, 0, 72, 108
2, 24576, Note_on_c, 0, 69, 108
2, 24764, Note_off_c, 0, 72, 100
2, 24764, Note_off_c, 0, 69, 100
2, 24768, Note_on_c, 0, 72, 112
2, 24768, Note_on_c, 0, 69, 112
2, 24860, Note_off_c, 0, 72, 100
2, 24860, Note_off_c, 0, 69, 100
2, 24864, Note_on_c, 0, 72, 113
2, 24864, Note_on_c, 0, 69, 113
2, 24956, Note_off_c, 0, 72, 100
2, 24956, Note_off_c, 0, 69, 100
2, 24960, Note_on_c, 0, 77, 115
2, 24960, Note_on_c, 0, 69, 115
2, 25148, Note_off_c, 0, 77, 100
2, 25148, Note_off_c, 0, 69, 100
2, 25152, Note_on_c, 0, 77, 119
2, 25152, Note_on_c, 0, 69, 119
2, 25152, Note_on_c, 0, 74, 119
2, 25244, Note_off_c, 0, 77, 100
2, 25244, Note_off_c, 0, 69, 100
2, 25244, Note_off_c, 0, 74, 100
2, 25248, Note_on_c, 0, 77, 120
2, 25248, Note_on_c, 0, 74, 120
2, 25248, Note_on_c, 0, 69, 120
2, 25340, Note_off_c, 0, 77, 100
2, 25340, Note_off_c, 0, 74, 100
2, 25340, Note_off_c, 0, 69, 100
2, 25344, Control_c, 0, 64, 127
2, 25344, Note_on_c, 0, 81, 120
2, 25344, Note_on_c, 0, 76, 120
2, 25344, Note_on_c, 0, 73, 120
2, 25344, Note_on_c, 0, 69, 120
2, 25532, Note_off_c, 0, 81, 100
2, 25532, Note_off_c, 0, 76, 100
2, 25532, Note_off_c, 0, 73, 100
2, 25532, Note_off_c, 0, 69, 100
2, 25536, Note_on_c, 0, 81, 120
2, 25536, Note_on_c, 0, 76, 120
2, 25536, Note_on_c, 0, 73, 120
2, 25536, Note_on_c, 0, 69, 120
2, 25628, Note_off_c, 0, 81, 100
2, 25628, Note_off_c, 0, 76, 100
2, 25628, Note_off_c, 0, 73, 100
2, 25628, Note_off_c, 0, 69, 100
2, 25632, Note_on_c, 0, 81, 120
2, 25632, Note_on_c, 0, 76, 120
2, 25632, Note_on_c, 0, 73, 120
2, 25632, Note_on_c, 0, 69, 120
2, 25724, Note_off_c, 0, 81, 100
2, 25724, Note_off_c, 0, 76, 100
2, 25724, Note_off_c, 0, 73, 100
2, 25724, Note_off_c, 0, 69, 100
2, 25728, Note_on_c, 0, 81, 120
2, 25728, Note_on_c, 0, 76, 120
2, 25728, Note_on_c, 0, 73, 120
2, 25728, Note_on_c, 0, 69, 120
2, 25916, Note_off_c, 0, 81, 100
2, 25916, Note_off_c, 0, 76, 100
2, 25916, Note_off_c, 0, 73, 100
2, 25916, Note_off_c, 0, 69, 100
2, 25920, Note_on_c, 0, 81, 120
2, 25920, Note_on_c, 0, 76, 120
2, 25920, Note_on_c, 0, 73, 120
2, 25920, Note_on_c, 0, 69, 120
2, 26012, Note_off_c, 0, 81, 100
2, 26012, Note_off_c, 0, 76, 100
2, 26012, Note_off_c, 0, 73, 100
2, 26012, Note_off_c, 0, 69, 100
2, 26016, Note_on_c, 0, 81, 120
2, 26016, Note_on_c, 0, 76, 120
2, 26016, Note_on_c, 0, 73, 120
2, 26016, Note_on_c, 0, 69, 120
2, 26108, Note_off_c, 0, 81, 100
2, 26108, Note_off_c, 0, 76, 100
2, 26108, Note_off_c, 0, 73, 100
2, 26108, Note_off_c, 0, 69, 100
2, 26112, Note_on_c, 0, 81, 120
2, 26112, Note_on_c, 0, 76, 120
2, 26112, Note_on_c, 0, 73, 120
2, 26112, Note_on_c, 0, 69, 120
2, 26300, Note_off_c, 0, 81, 100
2, 26300, Note_off_c, 0, 76, 100
2, 26300, Note_off_c, 0, 73, 100
2, 26300, Note_off_c, 0, 69, 100
2, 26304, Note_on_c, 0, 81, 120
2, 26304, Note_on_c, 0, 69, 120
2, 26396, Note_off_c, 0, 81, 100
2, 26396, Note_off_c, 0, 69, 100
2, 26400, Note_on_c, 0, 81, 120
2, 26400, Note_on_c, 0, 69, 120
2, 26492, Note_off_c, 0, 81, 100
2, 26492, Note_off_c, 0, 69, 100
2, 26496, Note_on_c, 0, 81, 120
2, 26496, Note_on_c, 0, 69, 120
2, 26684, Note_off_c, 0, 81, 100
2, 26684, Note_off_c, 0, 69, 100
2, 26688, Note_on_c, 0, 81, 113
2, 26688, Note_on_c, 0, 69, 113
2, 26780, Note_off_c, 0, 81, 100
2, 26780, Note_off_c, 0, 69, 100
2, 26784, Note_on_c, 0, 81, 110
2, 26784, Note_on_c, 0, 69, 110
2, 26876, Note_off_c, 0, 81, 100
2, 26876, Note_off_c, 0, 69, 100
2, 26880, Note_on_c, 0, 81, 106
2, 26880, Note_on_c, 0, 69, 106
2, 27068, Note_off_c, 0, 81, 100
2, 27068, Note_off_c, 0, 69, 100
2, 27072, Note_on_c, 0, 81, 99
2, 27072, Note_on_c, 0, 69, 99
2, 27164, Note_off_c, 0, 81, 100
2, 27164, Note_off_c, 0, 69, 100
2, 27168, Note_on_c, 0, 81, 95
2, 27168, Note_on_c, 0, 69, 95
2, 27260, Note_off_c, 0, 81, 100
2, 27260, Note_off_c, 0, 69, 100
2, 27264, Note_on_c, 0, 81, 92
2, 27264, Note_on_c, 0, 69, 92
2, 27452, Note_off_c, 0, 81, 100
2, 27452, Note_off_c, 0, 69, 100
2, 27456, Note_on_c, 0, 81, 84
2, 27456, Note_on_c, 0, 69, 84
2, 27548, Note_off_c, 0, 81, 100
2, 27548, Note_off_c, 0, 69, 100
2, 27552, Note_on_c, 0, 81, 81
2, 27552, Note_on_c, 0, 69, 81
2, 27640, Control_c, 0, 64, 0
2, 27644, Note_off_c, 0, 81, 100
2, 27644, Note_off_c, 0, 69, 100
2, 27648, Key_signature, -2, "major"
2, 27648, Note_on_c, 0, 81, 70
2, 27696, Note_on_c, 0, 82, 70
2, 27740, Note_off_c, 0, 81, 100
2, 27744, Note_on_c, 0, 81, 70
2, 27788, Note_off_c, 0, 82, 100
2, 27792, Note_on_c, 0, 82, 70
2, 27836, Note_off_c, 0, 81, 100
2, 27840, Note_on_c, 0, 81, 70
2, 27884, Note_off_c, 0, 82, 100
2, 27888, Note_on_c, 0, 82, 70
2, 27932, Note_off_c, 0, 81, 100
2, 27936, Note_on_c, 0, 81, 70
2, 27980, Note_off_c, 0, 82, 100
2, 27984, Note_on_c, 0, 82, 70
2, 28028, Note_off_c, 0, 81, 100
2, 28032, Note_on_c, 0, 81, 70
2, 28076, Note_off_c, 0, 82, 100
2, 28080, Note_on_c, 0, 82, 70
2, 28124, Note_off_c, 0, 81, 100
2, 28128, Note_on_c, 0, 81, 70
2, 28160, Note_off_c, 0, 82, 100
2, 28176, Note_on_c, 0, 82, 70
2, 28208, Note_off_c, 0, 81, 100
2, 28224, Note_on_c, 0, 81, 70
2, 28256, Note_off_c, 0, 82, 100
2, 28272, Note_on_c, 0, 82, 70
2, 28304, Note_off_c, 0, 81, 100
2, 28320, Note_on_c, 0, 81, 70
2, 28352, Note_off_c, 0, 82, 100
2, 28368, Note_on_c, 0, 82, 70
2, 28400, Note_off_c, 0, 81, 100
2, 28416, Note_on_c, 0, 81, 70
2, 28448, Note_off_c, 0, 82, 100
2, 28464, Note_on_c, 0, 82, 70
2, 28496, Note_off_c, 0, 81, 100
2, 28512, Note_on_c, 0, 81, 70
2, 28544, Note_off_c, 0, 82, 100
2, 28560, Note_on_c, 0, 82, 70
2, 28592, Note_off_c, 0, 81, 100
2, 28608, Note_on_c, 0, 81, 70
2, 28640, Note_off_c, 0, 82, 100
2, 28656, Note_on_c, 0, 82, 70
2, 28688, Note_off_c, 0, 81, 100
2, 28704, Note_on_c, 0, 81, 70
2, 28736, Note_off_c, 0, 82, 100
2, 28752, Note_on_c, 0, 82, 70
2, 28784, Note_off_c, 0, 81, 100
2, 28800, Note_on_c, 0, 81, 70
2, 28832, Note_off_c, 0, 82, 100
2, 28848, Note_on_c, 0, 82, 70
2, 28880, Note_off_c, 0, 81, 100
2, 28896, Note_on_c, 0, 81, 70
2, 28928, Note_off_c, 0, 82, 100
2, 28944, Note_on_c, 0, 82, 70
2, 28976, Note_off_c, 0, 81, 100
2, 28992, Note_on_c, 0, 81, 70
2, 29024, Note_off_c, 0, 82, 100
2, 29040, Note_on_c, 0, 82, 70
2, 29072, Note_off_c, 0, 81, 100
2, 29088, Note_on_c, 0, 81, 70
2, 29120, Note_off_c, 0, 82, 100
2, 29136, Note_on_c, 0, 82, 70
2, 29168, Note_off_c, 0, 81, 100
2, 29184, Note_on_c, 0, 84, 70
2, 29216, Note_off_c, 0, 82, 100
2, 29232, Note_on_c, 0, 86, 70
2, 29264, Note_off_c, 0, 84, 100
2, 29280, Note_on_c, 0, 84, 70
2, 29312, Note_off_c, 0, 86, 100
2, 29328, Note_on_c, 0, 86, 70
2, 29360, Note_off_c, 0, 84, 100
2, 29376, Note_on_c, 0, 84, 70
2, 29408, Note_off_c, 0, 86, 100
2, 29424, Note_on_c, 0, 86, 70
2, 29456, Note_off_c, 0, 84, 100
2, 29472, Note_on_c, 0, 84, 70
2, 29504, Note_off_c, 0, 86, 100
2, 29520, Note_on_c, 0, 86, 70
2, 29552, Note_off_c, 0, 84, 100
2, 29568, Note_on_c, 0, 84, 70
2, 29600, Note_off_c, 0, 86, 100
2, 29616, Note_on_c, 0, 86, 70
2, 29648, Note_off_c, 0, 84, 100
2, 29664, Note_on_c, 0, 84, 70
2, 29696, Note_off_c, 0, 86, 100
2, 29712, Note_on_c, 0, 86, 70
2, 29744, Note_off_c, 0, 84, 100
2, 29760, Note_on_c, 0, 84, 70
2, 29792, Note_off_c, 0, 86, 100
2, 29808, Note_on_c, 0, 86, 70
2, 29840, Note_off_c, 0, 84, 100
2, 29856, Note_on_c, 0, 84, 70
2, 29888, Note_off_c, 0, 86, 100
2, 29904, Note_on_c, 0, 86, 70
2, 29936, Note_off_c, 0, 84, 100
2, 29952, Note_on_c, 0, 84, 71
2, 29984, Note_off_c, 0, 86, 100
2, 30000, Note_on_c, 0, 86, 73
2, 30032, Note_off_c, 0, 84, 100
2, 30048, Note_on_c, 0, 84, 75
2, 30080, Note_off_c, 0, 86, 100
2, 30096, Note_on_c, 0, 86, 77
2, 30128, Note_off_c, 0, 84, 100
2, 30144, Note_on_c, 0, 84, 78
2, 30176, Note_off_c, 0, 86, 100
2, 30192, Note_on_c, 0, 86, 80
2, 30224, Note_off_c, 0, 84, 100
2, 30240, Note_on_c, 0, 84, 82
2, 30272, Note_off_c, 0, 86, 100
2, 30288, Note_on_c, 0, 86, 84
2, 30320, Note_off_c, 0, 84, 100
2, 30336, Note_on_c, 0, 89, 85
2, 30368, Note_off_c, 0, 86, 100
2, 30384, Note_on_c, 0, 91, 87
2, 30416, Note_off_c, 0, 89, 100
2, 30432, Note_on_c, 0, 89, 89
2, 30464, Note_off_c, 0, 91, 100
2, 30480, Note_on_c, 0, 91, 91
2, 30512, Note_off_c, 0, 89, 100
2, 30528, Note_on_c, 0, 89, 93
2, 30560, Note_off_c, 0, 91, 100
2, 30576, Note_on_c, 0, 91, 94
2, 30608, Note_off_c, 0, 89, 100
2, 30624, Note_on_c, 0, 89, 96
2, 30656, Note_off_c, 0, 91, 100
2, 30672, Note_on_c, 0, 91, 98
2, 30704, Note_off_c, 0, 89, 100
2, 30720, Note_on_c, 0, 89, 100
2, 30752, Note_off_c, 0, 91, 100
2, 30768, Note_on_c, 0, 91, 101
2, 30800, Note_off_c, 0, 89, 100
2, 30816, Note_on_c, 0, 89, 103
2, 30848, Note_off_c, 0, 91, 100
2, 30864, Note_on_c, 0, 91, 105
2, 30896, Note_off_c, 0, 89, 100
2, 30912, Note_on_c, 0, 89, 107
2, 30944, Note_off_c, 0, 91, 100
2, 30960, Note_on_c, 0, 91, 109
2, 30992, Note_off_c, 0, 89, 100
2, 31008, Note_on_c, 0, 89, 110
2, 31040, Note_off_c, 0, 91, 100
2, 31056, Note_on_c, 0, 91, 110
2, 31088, Note_off_c, 0, 89, 100
2, 31104, Note_on_c, 0, 89, 110
2, 31136, Note_off_c, 0, 91, 100
2, 31196, Note_off_c, 0, 89, 100
2, 31200, Note_on_c, 0, 87, 110
2, 31292, Note_off_c, 0, 87, 100
2, 31296, Note_on_c, 0, 86, 110
2, 31388, Note_off_c, 0, 86, 100
2, 31392, Note_on_c, 0, 84, 110
2, 31484, Note_off_c, 0, 84, 100
2, 31488, Note_on_c, 0, 82, 120
2, 31580, Note_off_c, 0, 82, 100
2, 31584, Note_on_c, 0, 81, 120
2, 31676, Note_off_c, 0, 81, 100
2, 31680, Note_on_c, 0, 79, 120
2, 31772, Note_off_c, 0, 79, 100
2, 31776, Note_on_c, 0, 77, 120
2, 31868, Note_off_c, 0, 77, 100
2, 31872, Note_on_c, 0, 75, 120
2, 31964, Note_off_c, 0, 75, 100
2, 31968, Note_on_c, 0, 74, 120
2, 32060, Note_off_c, 0, 74, 100
2, 32064, Note_on_c, 0, 72, 120
2, 32156, Note_off_c, 0, 72, 100
2, 32160, Note_on_c, 0, 77, 120
2, 32252, Note_off_c, 0, 77, 100
2, 32256, Note_on_c, 0, 70, 120
2, 32256, Note_on_c, 0, 65, 120
2, 32256, Note_on_c, 0, 62, 120
2, 32256, Note_on_c, 0, 58, 120
2, 32444, Note_off_c, 0, 70, 100
2, 32444, Note_off_c, 0, 65, 100
2, 32444, Note_off_c, 0, 62, 100
2, 32444, Note_off_c, 0, 58, 100
2, 32832, Note_on_c, 0, 67, 80
2, 32924, Note_off_c, 0, 67, 100
2, 32928, Note_on_c, 0, 65, 80
2, 33020, Note_off_c, 0, 65, 100
2, 33024, Note_on_c, 0, 63, 80
2, 33116, Note_off_c, 0, 63, 100
2, 33120, Note_on_c, 0, 62, 80
2, 33212, Note_off_c, 0, 62, 100
2, 33216, Note_on_c, 0, 60, 80
2, 33308, Note_off_c, 0, 60, 100
2, 33312, Note_on_c, 0, 58, 80
2, 33404, Note_off_c, 0, 58, 100
2, 33408, Note_on_c, 0, 57, 80
2, 33500, Note_off_c, 0, 57, 100
2, 33504, Note_on_c, 0, 58, 80
2, 33596, Note_off_c, 0, 58, 100
2, 33600, Note_on_c, 0, 57, 80
2, 33692, Note_off_c, 0, 57, 100
2, 33696, Note_on_c, 0, 55, 80
2, 33788, Note_off_c, 0, 55, 100
2, 33792, Note_on_c, 0, 53, 80
2, 33884, Note_off_c, 0, 53, 100
2, 33888, Note_on_c, 0, 55, 80
2, 33980, Note_off_c, 0, 55, 100
2, 33984, Note_on_c, 0, 53, 80
2, 34076, Note_off_c, 0, 53, 100
2, 34080, Note_on_c, 0, 51, 80
2, 34172, Note_off_c, 0, 51, 100
2, 34176, Note_on_c, 0, 50, 80
2, 34268, Note_off_c, 0, 50, 100
2, 34272, Note_on_c, 0, 51, 80
2, 34364, Note_off_c, 0, 51, 100
2, 34368, Note_on_c, 0, 50, 80
2, 34460, Note_off_c, 0, 50, 100
2, 34464, Note_on_c, 0, 48, 80
2, 34556, Note_off_c, 0, 48, 100
2, 34560, Note_on_c, 0, 46, 80
2, 34940, Note_off_c, 0, 46, 100
2, 44928, Note_on_c, 0, 58, 109
2, 45116, Note_off_c, 0, 58, 100
2, 45312, Note_on_c, 0, 76, 110
2, 45360, Note_on_c, 0, 77, 110
2, 45404, Note_off_c, 0, 76, 100
2, 45408, Note_on_c, 0, 76, 110
2, 45452, Note_off_c, 0, 77, 100
2, 45456, Note_on_c, 0, 77, 110
2, 45500, Note_off_c, 0, 76, 100
2, 45504, Note_on_c, 0, 76, 110
2, 45548, Note_off_c, 0, 77, 100
2, 45552, Note_on_c, 0, 77, 110
2, 45596, Note_off_c, 0, 76, 100
2, 45600, Note_on_c, 0, 76, 110
2, 45644, Note_off_c, 0, 77, 100
2, 45648, Note_on_c, 0, 77, 110
2, 45692, Note_off_c, 0, 76, 100
2, 45696, Note_on_c, 0, 76, 110
2, 45740, Note_off_c, 0, 77, 100
2, 45744, Note_on_c, 0, 77, 110
2, 45788, Note_off_c, 0, 76, 100
2, 45792, Note_on_c, 0, 76, 110
2, 45836, Note_off_c, 0, 77, 100
2, 45840, Note_on_c, 0, 77, 110
2, 45884, Note_off_c, 0, 76, 100
2, 45888, Note_on_c, 0, 76, 110
2, 45932, Note_off_c, 0, 77, 100
2, 45936, Note_on_c, 0, 77, 110
2, 45980, Note_off_c, 0, 76, 100
2, 45984, Note_on_c, 0, 74, 110
2, 46028, Note_off_c, 0, 77, 100
2, 46032, Note_on_c, 0, 76, 110
2, 46076, Note_off_c, 0, 74, 100
2, 46076, Note_off_c, 0, 76, 64
2, 46080, Note_on_c, 0, 77, 110
2, 46460, Note_off_c, 0, 77, 100
2, 46656, Note_on_c, 0, 77, 80
2, 46748, Note_off_c, 0, 77, 100
2, 46752, Note_on_c, 0, 76, 80
2, 46844, Note_off_c, 0, 76, 100
2, 46848, Note_on_c, 0, 74, 80
2, 46940, Note_off_c, 0, 74, 100
2, 46944, Note_on_c, 0, 72, 80
2, 47036, Note_off_c, 0, 72, 100
2, 47040, Note_on_c, 0, 70, 80
2, 47132, Note_off_c, 0, 70, 100
2, 47136, Note_on_c, 0, 69, 80
2, 47228, Note_off_c, 0, 69, 100
2, 47232, Note_on_c, 0, 74, 80
2, 47612, Note_off_c, 0, 74, 100
2, 47808, Note_on_c, 0, 74, 80
2, 47900, Note_off_c, 0, 74, 100
2, 47904, Note_on_c, 0, 72, 80
2, 47996, Note_off_c, 0, 72, 100
2, 48000, Note_on_c, 0, 70, 80
2, 48092, Note_off_c, 0, 70, 100
2, 48096, Note_on_c, 0, 69, 80
2, 48188, Note_off_c, 0, 69, 100
2, 48192, Note_on_c, 0, 67, 80
2, 48284, Note_off_c, 0, 67, 100
2, 48288, Note_on_c, 0, 65, 80
2, 48380, Note_off_c, 0, 65, 100
2, 48384, Note_on_c, 0, 70, 80
2, 48764, Note_off_c, 0, 70, 100
2, 48960, Note_on_c, 0, 70, 80
2, 49052, Note_off_c, 0, 70, 100
2, 49056, Note_on_c, 0, 69, 80
2, 49148, Note_off_c, 0, 69, 100
2, 49152, Note_on_c, 0, 67, 80
2, 49244, Note_off_c, 0, 67, 100
2, 49248, Note_on_c, 0, 69, 80
2, 49340, Note_off_c, 0, 69, 100
2, 49344, Note_on_c, 0, 67, 80
2, 49436, Note_off_c, 0, 67, 100
2, 49440, Note_on_c, 0, 65, 80
2, 49532, Note_off_c, 0, 65, 100
2, 49536, Note_on_c, 0, 64, 80
2, 49628, Note_off_c, 0, 64, 100
2, 49632, Note_on_c, 0, 65, 80
2, 49724, Note_off_c, 0, 65, 100
2, 49728, Note_on_c, 0, 64, 80
2, 49820, Note_off_c, 0, 64, 100
2, 49824, Note_on_c, 0, 62, 80
2, 49916, Note_off_c, 0, 62, 100
2, 49920, Note_on_c, 0, 60, 80
2, 50012, Note_off_c, 0, 60, 100
2, 50016, Note_on_c, 0, 62, 80
2, 50108, Note_off_c, 0, 62, 100
2, 50112, Note_on_c, 0, 64, 80
2, 50204, Note_off_c, 0, 64, 100
2, 50208, Note_on_c, 0, 65, 80
2, 50300, Note_off_c, 0, 65, 100
2, 50304, Note_on_c, 0, 66, 80
2, 50396, Note_off_c, 0, 66, 100
2, 50400, Note_on_c, 0, 67, 80
2, 50492, Note_off_c, 0, 67, 100
2, 50496, Note_on_c, 0, 69, 80
2, 50588, Note_off_c, 0, 69, 100
2, 50592, Note_on_c, 0, 67, 80
2, 50684, Note_off_c, 0, 67, 100
2, 50688, Note_on_c, 0, 65, 80
2, 50780, Note_off_c, 0, 65, 100
2, 50784, Note_on_c, 0, 67, 80
2, 50876, Note_off_c, 0, 67, 100
2, 50880, Note_on_c, 0, 69, 80
2, 50972, Note_off_c, 0, 69, 100
2, 50976, Note_on_c, 0, 70, 80
2, 51068, Note_off_c, 0, 70, 100
2, 51072, Note_on_c, 0, 71, 80
2, 51164, Note_off_c, 0, 71, 100
2, 51168, Note_on_c, 0, 72, 80
2, 51260, Note_off_c, 0, 72, 100
