0, 0, Header, 1, 4, 384
1, 0, Start_track
2, 283680, Note_on_c, 0, 72, 80
2, 283772, Note_off_c, 0, 72, 100
2, 283776, Note_on_c, 0, 71, 80
2, 284156, Note_off_c, 0, 71, 100
2, 284160, Note_on_c, 0, 60, 80
2, 284348, Note_off_c, 0, 60, 100
2, 284352, Note_on_c, 0, 63, 80
2, 284444, Note_off_c, 0, 63, 100
2, 284448, Note_on_c, 0, 62, 80
2, 284540, Note_off_c, 0, 62, 100
2, 284544, Note_on_c, 0, 60, 80
2, 284924, Note_off_c, 0, 60, 100
2, 284928, Note_on_c, 0, 80, 80
2, 285020, Note_off_c, 0, 80, 100
2, 285024, Note_on_c, 0, 79, 80
2, 285116, Note_off_c, 0, 79, 100
2, 285120, Note_on_c, 0, 77, 80
2, 285212, Note_off_c, 0, 77, 100
2, 285216, Note_on_c, 0, 75, 80
2, 285308, Note_off_c, 0, 75, 100
2, 285312, Note_on_c, 0, 74, 80
2, 285692, Note_off_c, 0, 74, 100
2, 285696, Note_on_c, 0, 63, 80
2, 285884, Note_off_c, 0, 63, 100
2, 285888, Note_on_c, 0, 67, 82
2, 285980, Note_off_c, 0, 67, 100
2, 285984, Note_on_c, 0, 65, 84
2, 286076, Note_off_c, 0, 65, 100
2, 286080, Note_on_c, 0, 63, 85
2, 286460, Note_off_c, 0, 63, 100
2, 286464, Note_on_c, 0, 77, 90
2, 286556, Note_off_c, 0, 77, 100
2, 286560, Note_on_c, 0, 75, 92
2, 286652, Note_off_c, 0, 75, 100
2, 286656, Note_on_c, 0, 74, 93
2, 286748, Note_off_c, 0, 74, 100
2, 286752, Note_on_c, 0, 72, 94
2, 286844, Note_off_c, 0, 72, 100
2, 286848, Note_on_c, 0, 71, 96
2, 287228, Note_off_c, 0, 71, 100
2, 287232, Note_on_c, 0, 79, 101
2, 287324, Note_off_c, 0, 79, 100
2, 287328, Note_on_c, 0, 77, 102
2, 287420, Note_off_c, 0, 77, 100
2, 287424, Note_on_c, 0, 75, 104
2, 287516, Note_off_c, 0, 75, 100
2, 287520, Note_on_c, 0, 74, 105
2, 287612, Note_off_c, 0, 74, 100
2, 287616, Note_on_c, 0, 72, 106
2, 287996, Note_off_c, 0, 72, 100
2, 288000, Note_on_c, 0, 85, 110
2, 288092, Note_off_c, 0, 85, 100
2, 288096, Note_on_c, 0, 84, 110
2, 288188, Note_off_c, 0, 84, 100
2, 288192, Note_on_c, 0, 82, 110
2, 288284, Note_off_c, 0, 82, 100
2, 288288, Note_on_c, 0, 80, 110
2, 288380, Note_off_c, 0, 80, 100
2, 288384, Note_on_c, 0, 79, 110
2, 288764, Note_off_c, 0, 79, 100
2, 288768, Note_on_c, 0, 80, 70
2, 288956, Note_off_c, 0, 80, 100
2, 288960, Note_on_c, 0, 84, 70
2, 289052, Note_off_c, 0, 84, 100
2, 289056, Note_on_c, 0, 82, 70
2, 289148, Note_off_c, 0, 82, 100
2, 289152, Note_on_c, 0, 80, 70
2, 289532, Note_off_c, 0, 80, 100
2, 289536, Note_on_c, 0, 85, 70
2, 289724, Note_off_c, 0, 85, 100
2, 289728, Note_on_c, 0, 89, 70
2, 289820, Note_off_c, 0, 89, 100
2, 289824, Note_on_c, 0, 87, 70
2, 289916, Note_off_c, 0, 87, 100
2, 289920, Note_on_c, 0, 85, 70
2, 290300, Note_off_c, 0, 85, 100
2, 290304, Note_on_c, 0, 66, 70
2, 290492, Note_off_c, 0, 66, 100
2, 290496, Note_on_c, 0, 70, 70
2, 290588, Note_off_c, 0, 70, 100
2, 290592, Note_on_c, 0, 68, 70
2, 290684, Note_off_c, 0, 68, 100
2, 290688, Note_on_c, 0, 66, 70
2, 291068, Note_off_c, 0, 66, 100
2, 291072, Note_on_c, 0, 71, 70
2, 291836, Note_off_c, 0, 71, 100
2, 291840, Note_on_c, 0, 77, 70
2, 292028, Note_off_c, 0, 77, 100
2, 292032, Note_on_c, 0, 81, 70
2, 292124, Note_off_c, 0, 81, 100
2, 292128, Note_on_c, 0, 79, 70
2, 292220, Note_off_c, 0, 79, 100
2, 292224, Note_on_c, 0, 77, 70
2, 292604, Note_off_c, 0, 77, 100
2, 292608, Note_on_c, 0, 82, 70
2, 292796, Note_off_c, 0, 82, 100
2, 292800, Note_on_c, 0, 85, 70
2, 292892, Note_off_c, 0, 85, 100
2, 292896, Note_on_c, 0, 84, 70
2, 292988, Note_off_c, 0, 84, 100
2, 292992, Note_on_c, 0, 82, 70
2, 293372, Note_off_c, 0, 82, 100
2, 293376, Note_on_c, 0, 63, 70
2, 293564, Note_off_c, 0, 63, 100
2, 293568, Note_on_c, 0, 67, 70
2, 293660, Note_off_c, 0, 67, 100
2, 293664, Note_on_c, 0, 65, 70
2, 293756, Note_off_c, 0, 65, 100
2, 293760, Note_on_c, 0, 63, 70
2, 294140, Note_off_c, 0, 63, 100
2, 294144, Note_on_c, 0, 68, 70
2, 294908, Note_off_c, 0, 68, 100
2, 294912, Note_on_c, 0, 73, 70
2, 295100, Note_off_c, 0, 73, 100
2, 295104, Note_on_c, 0, 77, 70
2, 295196, Note_off_c, 0, 77, 100
2, 295200, Note_on_c, 0, 75, 70
2, 295292, Note_off_c, 0, 75, 100
2, 295296, Note_on_c, 0, 73, 70
2, 295676, Note_off_c, 0, 73, 100
2, 295680, Note_on_c, 0, 78, 70
2, 295868, Note_off_c, 0, 78, 100
2, 295872, Note_on_c, 0, 82, 70
2, 295964, Note_off_c, 0, 82, 100
2, 295968, Note_on_c, 0, 80, 70
2, 296060, Note_off_c, 0, 80, 100
2, 296064, Note_on_c, 0, 78, 70
2, 296444, Note_off_c, 0, 78, 100
2, 296448, Note_on_c, 0, 60, 70
2, 296636, Note_off_c, 0, 60, 100
2, 296640, Note_on_c, 0, 64, 70
2, 296732, Note_off_c, 0, 64, 100
2, 296736, Note_on_c, 0, 62, 70
2, 296828, Note_off_c, 0, 62, 100
2, 296832, Note_on_c, 0, 60, 70
2, 297212, Note_off_c, 0, 60, 100
2, 297216, Note_on_c, 0, 72, 70
2, 297980, Note_off_c, 0, 72, 100
2, 297984, Note_on_c, 0, 72, 75
2, 298172, Note_off_c, 0, 72, 100
2, 298176, Note_on_c, 0, 76, 77
2, 298268, Note_off_c, 0, 76, 100
2, 298272, Note_on_c, 0, 74, 78
2, 298364, Note_off_c, 0, 74, 100
2, 298368, Note_on_c, 0, 72, 79
2, 298748, Note_off_c, 0, 72, 100
2, 298752, Note_on_c, 0, 84, 84
2, 299516, Note_off_c, 0, 84, 100
2, 299520, Note_on_c, 0, 84, 93
2, 299708, Note_off_c, 0, 84, 100
2, 299712, Note_on_c, 0, 88, 95
2, 299804, Note_off_c, 0, 88, 100
2, 299808, Note_on_c, 0, 86, 96
2, 299900, Note_off_c, 0, 86, 100
2, 299904, Note_on_c, 0, 84, 97
2, 300092, Note_off_c, 0, 84, 100
2, 300096, Note_on_c, 0, 84, 99
2, 300284, Note_off_c, 0, 84, 100
2, 300288, Note_on_c, 0, 84, 105
2, 300476, Note_off_c, 0, 84, 100
2, 300480, Note_on_c, 0, 84, 109
2, 300668, Note_off_c, 0, 84, 100
2, 300672, Note_on_c, 0, 89, 113
2, 300860, Note_off_c, 0, 89, 100
2, 300864, Note_on_c, 0, 83, 117
2, 301052, Note_off_c, 0, 83, 100
2, 301056, Note_on_c, 0, 84, 121
2, 301436, Note_off_c, 0, 84, 100
2, 301440, Note_on_c, 0, 67, 110
2, 302204, Note_off_c, 0, 67, 100
2, 302208, Note_on_c, 0, 67, 110
2, 302588, Note_off_c, 0, 67, 100
2, 302592, Note_on_c, 0, 72, 110
2, 302716, Note_off_c, 0, 72, 100
2, 302720, Note_on_c, 0, 67, 110
2, 302844, Note_off_c, 0, 67, 100
2, 302848, Note_on_c, 0, 64, 110
2, 302972, Note_off_c, 0, 64, 100
2, 302976, Note_on_c, 0, 67, 110
2, 303100, Note_off_c, 0, 67, 100
2, 303104, Note_on_c, 0, 72, 110
2, 303228, Note_off_c, 0, 72, 100
2, 303232, Note_on_c, 0, 76, 110
2, 303356, Note_off_c, 0, 76, 100
2, 303360, Note_on_c, 0, 74, 110
2, 303484, Note_off_c, 0, 74, 100
2, 303488, Note_on_c, 0, 71, 110
2, 303612, Note_off_c, 0, 71, 100
2, 303616, Note_on_c, 0, 68, 110
2, 303740, Note_off_c, 0, 68, 100
2, 303744, Note_on_c, 0, 71, 110
2, 303868, Note_off_c, 0, 71, 100
2, 303872, Note_on_c, 0, 74, 110
2, 303996, Note_off_c, 0, 74, 100
2, 304000, Note_on_c, 0, 77, 110
2, 304124, Note_off_c, 0, 77, 100
2, 304128, Note_on_c, 0, 76, 110
2, 304252, Note_off_c, 0, 76, 100
2, 304256, Note_on_c, 0, 73, 110
2, 304380, Note_off_c, 0, 73, 100
2, 304384, Note_on_c, 0, 70, 110
2, 304508, Note_off_c, 0, 70, 100
2, 304512, Note_on_c, 0, 73, 110
2, 304636, Note_off_c, 0, 73, 100
2, 304640, Note_on_c, 0, 76, 110
2, 304764, Note_off_c, 0, 76, 100
2, 304768, Note_on_c, 0, 79, 110
2, 304892, Note_off_c, 0, 79, 100
2, 304896, Note_on_c, 0, 82, 110
2, 305020, Note_off_c, 0, 82, 100
2, 305024, Note_on_c, 0, 76, 110
2, 305148, Note_off_c, 0, 76, 100
2, 305152, Note_on_c, 0, 85, 110
2, 305276, Note_off_c, 0, 85, 100
2, 305280, Note_on_c, 0, 76, 110
2, 305404, Note_off_c, 0, 76, 100
2, 305408, Note_on_c, 0, 73, 110
2, 305532, Note_off_c, 0, 73, 100
2, 305536, Note_on_c, 0, 82, 110
2, 305660, Note_off_c, 0, 82, 100
2, 305664, Note_on_c, 0, 73, 110
2, 305788, Note_off_c, 0, 73, 100
2, 305792, Note_on_c, 0, 70, 110
2, 305916, Note_off_c, 0, 70, 100
2, 305920, Note_on_c, 0, 76, 110
2, 306044, Note_off_c, 0, 76, 100
2, 306048, Note_on_c, 0, 70, 110
2, 306172, Note_off_c, 0, 70, 100
2, 306176, Note_on_c, 0, 64, 110
2, 306300, Note_off_c, 0, 64, 100
2, 306304, Note_on_c, 0, 73, 110
2, 306428, Note_off_c, 0, 73, 100
2, 306432, Note_on_c, 0, 70, 110
2, 306556, Note_off_c, 0, 70, 100
2, 306560, Note_on_c, 0, 64, 110
2, 306684, Note_off_c, 0, 64, 100
2, 306688, Note_on_c, 0, 72, 110
2, 306812, Note_off_c, 0, 72, 100
2, 306816, Note_on_c, 0, 70, 110
2, 306940, Note_off_c, 0, 70, 100
2, 306944, Note_on_c, 0, 64, 110
2, 307068, Note_off_c, 0, 64, 100
2, 307072, Note_on_c, 0, 72, 110
2, 307196, Note_off_c, 0, 72, 100
2, 307200, Note_on_c, 0, 72, 110
2, 307200, Note_on_c, 0, 69, 110
2, 307200, Note_on_c, 0, 65, 110
2, 307580, Note_off_c, 0, 72, 100
2, 307580, Note_off_c, 0, 69, 100
2, 307580, Note_off_c, 0, 65, 100
2, 307584, Note_on_c, 0, 72, 110
2, 308348, Note_off_c, 0, 72, 100
2, 308352, Note_on_c, 0, 72, 110
2, 308732, Note_off_c, 0, 72, 100
2, 308736, Note_on_c, 0, 77, 110
2, 308860, Note_off_c, 0, 77, 100
2, 308864, Note_on_c, 0, 72, 110
2, 308988, Note_off_c, 0, 72, 100
2, 308992, Note_on_c, 0, 69, 110
2, 309116, Note_off_c, 0, 69, 100
2, 309120, Note_on_c, 0, 72, 110
2, 309244, Note_off_c, 0, 72, 100
2, 309248, Note_on_c, 0, 77, 110
2, 309372, Note_off_c, 0, 77, 100
2, 309376, Note_on_c, 0, 81, 110
2, 309500, Note_off_c, 0, 81, 100
2, 309504, Note_on_c, 0, 79, 110
2, 309628, Note_off_c, 0, 79, 100
2, 309632, Note_on_c, 0, 76, 110
2, 309756, Note_off_c, 0, 76, 100
2, 309760, Note_on_c, 0, 73, 110
2, 309884, Note_off_c, 0, 73, 100
2, 309888, Note_on_c, 0, 76, 110
2, 310012, Note_off_c, 0, 76, 100
2, 310016, Note_on_c, 0, 79, 110
2, 310140, Note_off_c, 0, 79, 100
2, 310144, Note_on_c, 0, 82, 110
2, 310268, Note_off_c, 0, 82, 100
2, 310272, Note_on_c, 0, 81, 110
2, 310396, Note_off_c, 0, 81, 100
2, 310400, Note_on_c, 0, 78, 110
2, 310524, Note_off_c, 0, 78, 100
2, 310528, Note_on_c, 0, 75, 110
2, 310652, Note_off_c, 0, 75, 100
2, 310656, Note_on_c, 0, 78, 110
2, 310780, Note_off_c, 0, 78, 100
2, 310784, Note_on_c, 0, 81, 110
2, 310908, Note_off_c, 0, 81, 100
2, 310912, Note_on_c, 0, 84, 110
2, 311036, Note_off_c, 0, 84, 100
2, 311040, Note_on_c, 0, 81, 110
2, 311164, Note_off_c, 0, 81, 100
2, 311168, Note_on_c, 0, 78, 110
2, 311292, Note_off_c, 0, 78, 100
2, 311296, Note_on_c, 0, 87, 110
2, 311420, Note_off_c, 0, 87, 100
2, 311424, Note_on_c, 0, 78, 110
2, 311548, Note_off_c, 0, 78, 100
2, 311552, Note_on_c, 0, 75, 110
2, 311676, Note_off_c, 0, 75, 100
2, 311680, Note_on_c, 0, 84, 110
2, 311804, Note_off_c, 0, 84, 100
2, 311808, Note_on_c, 0, 75, 110
2, 311932, Note_off_c, 0, 75, 100
2, 311936, Note_on_c, 0, 72, 110
2, 312060, Note_off_c, 0, 72, 100
2, 312064, Note_on_c, 0, 81, 110
2, 312188, Note_off_c, 0, 81, 100
2, 312192, Note_on_c, 0, 75, 110
2, 312316, Note_off_c, 0, 75, 100
2, 312320, Note_on_c, 0, 69, 110
2, 312444, Note_off_c, 0, 69, 100
2, 312448, Note_on_c, 0, 78, 110
2, 312572, Note_off_c, 0, 78, 100
2, 312576, Note_on_c, 0, 75, 110
2, 312700, Note_off_c, 0, 75, 100
2, 312704, Note_on_c, 0, 69, 110
2, 312828, Note_off_c, 0, 69, 100
2, 312832, Note_on_c, 0, 77, 110
2, 312956, Note_off_c, 0, 77, 100
2, 312960, Note_on_c, 0, 75, 110
2, 313084, Note_off_c, 0, 75, 100
2, 313088, Note_on_c, 0, 69, 110
2, 313212, Note_off_c, 0, 69, 100
2, 313216, Note_on_c, 0, 77, 110
2, 313340, Note_off_c, 0, 77, 100
2, 313344, Note_on_c, 0, 77, 110
2, 313344, Note_on_c, 0, 74, 110
2, 313344, Note_on_c, 0, 70, 110
2, 313724, Note_off_c, 0, 77, 100
2, 313724, Note_off_c, 0, 74, 100
2, 313724, Note_off_c, 0, 70, 100
2, 313728, Note_on_c, 0, 65, 110
2, 314492, Note_off_c, 0, 65, 100
2, 314496, Note_on_c, 0, 65, 110
2, 314876, Note_off_c, 0, 65, 100
2, 314880, Note_on_c, 0, 70, 110
2, 315004, Note_off_c, 0, 70, 100
2, 315008, Note_on_c, 0, 65, 110
2, 315132, Note_off_c, 0, 65, 100
2, 315136, Note_on_c, 0, 62, 110
2, 315260, Note_off_c, 0, 62, 100
2, 315264, Note_on_c, 0, 65, 110
2, 315388, Note_off_c, 0, 65, 100
2, 315392, Note_on_c, 0, 70, 110
2, 315516, Note_off_c, 0, 70, 100
2, 315520, Note_on_c, 0, 74, 110
2, 315644, Note_off_c, 0, 74, 100
2, 315648, Note_on_c, 0, 72, 110
2, 315772, Note_off_c, 0, 72, 100
2, 315776, Note_on_c, 0, 69, 110
2, 315900, Note_off_c, 0, 69, 100
2, 315904, Note_on_c, 0, 66, 110
2, 316028, Note_off_c, 0, 66, 100
2, 316032, Note_on_c, 0, 69, 110
2, 316156, Note_off_c, 0, 69, 100
2, 316160, Note_on_c, 0, 72, 110
2, 316284, Note_off_c, 0, 72, 100
2, 316288, Note_on_c, 0, 75, 110
2, 316412, Note_off_c, 0, 75, 100
2, 316416, Note_on_c, 0, 74, 110
2, 316540, Note_off_c, 0, 74, 100
2, 316544, Note_on_c, 0, 71, 110
2, 316668, Note_off_c, 0, 71, 100
2, 316672, Note_on_c, 0, 68, 110
2, 316796, Note_off_c, 0, 68, 100
2, 316800, Note_on_c, 0, 71, 110
2, 316924, Note_off_c, 0, 71, 100
2, 316928, Note_on_c, 0, 74, 110
2, 317052, Note_off_c, 0, 74, 100
2, 317056, Note_on_c, 0, 77, 110
2, 317180, Note_off_c, 0, 77, 100
2, 317184, Note_on_c, 0, 80, 110
2, 317308, Note_off_c, 0, 80, 100
2, 317312, Note_on_c, 0, 74, 110
2, 317436, Note_off_c, 0, 74, 100
2, 317440, Note_on_c, 0, 83, 110
2, 317564, Note_off_c, 0, 83, 100
2, 317568, Note_on_c, 0, 74, 110
2, 317692, Note_off_c, 0, 74, 100
2, 317696, Note_on_c, 0, 71, 110
2, 317820, Note_off_c, 0, 71, 100
2, 317824, Note_on_c, 0, 80, 110
2, 317948, Note_off_c, 0, 80, 100
2, 317952, Note_on_c, 0, 71, 110
2, 318076, Note_off_c, 0, 71, 100
2, 318080, Note_on_c, 0, 68, 110
2, 318204, Note_off_c, 0, 68, 100
2, 318208, Note_on_c, 0, 77, 110
2, 318332, Note_off_c, 0, 77, 100
2, 318336, Note_on_c, 0, 68, 110
2, 318460, Note_off_c, 0, 68, 100
2, 318464, Note_on_c, 0, 65, 110
2, 318588, Note_off_c, 0, 65, 100
2, 318592, Note_on_c, 0, 74, 110
2, 318716, Note_off_c, 0, 74, 100
2, 318720, Note_on_c, 0, 68, 110
2, 318844, Note_off_c, 0, 68, 100
2, 318848, Note_on_c, 0, 62, 110
2, 318972, Note_off_c, 0, 62, 100
2, 318976, Note_on_c, 0, 71, 110
2, 319100, Note_off_c, 0, 71, 100
2, 319104, Note_on_c, 0, 68, 110
2, 319228, Note_off_c, 0, 68, 100
2, 319232, Note_on_c, 0, 62, 110
2, 319356, Note_off_c, 0, 62, 100
2, 319360, Note_on_c, 0, 70, 110
2, 319484, Note_off_c, 0, 70, 100
2, 319488, Note_on_c, 0, 78, 110
2, 319612, Note_off_c, 0, 78, 100
2, 319616, Note_on_c, 0, 75, 110
2, 319740, Note_off_c, 0, 75, 100
2, 319744, Note_on_c, 0, 70, 110
2, 319868, Note_off_c, 0, 70, 100
2, 319872, Note_on_c, 0, 75, 110
2, 319996, Note_off_c, 0, 75, 100
2, 320000, Note_on_c, 0, 78, 110
2, 320124, Note_off_c, 0, 78, 100
2, 320128, Note_on_c, 0, 82, 110
2, 320252, Note_off_c, 0, 82, 100
2, 320256, Note_on_c, 0, 78, 110
2, 320380, Note_off_c, 0, 78, 100
2, 320384, Note_on_c, 0, 75, 110
2, 320508, Note_off_c, 0, 75, 100
2, 320512, Note_on_c, 0, 87, 110
2, 320636, Note_off_c, 0, 87, 100
2, 320640, Note_on_c, 0, 75, 110
2, 320764, Note_off_c, 0, 75, 100
2, 320768, Note_on_c, 0, 70, 110
2, 320892, Note_off_c, 0, 70, 100
2, 320896, Note_on_c, 0, 82, 110
2, 321020, Note_off_c, 0, 82, 100
2, 321024, Note_on_c, 0, 70, 110
2, 321148, Note_off_c, 0, 70, 100
2, 321152, Note_on_c, 0, 66, 110
2, 321276, Note_off_c, 0, 66, 100
2, 321280, Note_on_c, 0, 78, 110
2, 321404, Note_off_c, 0, 78, 100
2, 321408, Note_on_c, 0, 66, 110
2, 321532, Note_off_c, 0, 66, 100
2, 321536, Note_on_c, 0, 63, 110
2, 321660, Note_off_c, 0, 63, 100
2, 321664, Note_on_c, 0, 75, 110
2, 321788, Note_off_c, 0, 75, 100
2, 321792, Note_on_c, 0, 66, 110
2, 321916, Note_off_c, 0, 66, 100
2, 321920, Note_on_c, 0, 63, 110
2, 322044, Note_off_c, 0, 63, 100
2, 322048, Note_on_c, 0, 75, 110
2, 322172, Note_off_c, 0, 75, 100
2, 322176, Note_on_c, 0, 66, 110
2, 322300, Note_off_c, 0, 66, 100
2, 322304, Note_on_c, 0, 63, 110
2, 322428, Note_off_c, 0, 63, 100
2, 322432, Note_on_c, 0, 75, 110
2, 322556, Note_off_c, 0, 75, 100
2, 322560, Note_on_c, 0, 78, 110
2, 322684, Note_off_c, 0, 78, 100
2, 322688, Note_on_c, 0, 76, 110
2, 322812, Note_off_c, 0, 76, 100
2, 322816, Note_on_c, 0, 73, 110
2, 322940, Note_off_c, 0, 73, 100
2, 322944, Note_on_c, 0, 76, 110
2, 323068, Note_off_c, 0, 76, 100
2, 323072, Note_on_c, 0, 78, 110
2, 323196, Note_off_c, 0, 78, 100
2, 323200, Note_on_c, 0, 85, 110
2, 323324, Note_off_c, 0, 85, 100
2, 323328, Note_on_c, 0, 78, 110
2, 323452, Note_off_c, 0, 78, 100
2, 323456, Note_on_c, 0, 76, 110
2, 323580, Note_off_c, 0, 76, 100
2, 323584, Note_on_c, 0, 88, 110
2, 323708, Note_off_c, 0, 88, 100
2, 323712, Note_on_c, 0, 76, 110
2, 323836, Note_off_c, 0, 76, 100
2, 323840, Note_on_c, 0, 73, 110
2, 323964, Note_off_c, 0, 73, 100
2, 323968, Note_on_c, 0, 85, 110
2, 324092, Note_off_c, 0, 85, 100
2, 324096, Note_on_c, 0, 73, 110
2, 324220, Note_off_c, 0, 73, 100
2, 324224, Note_on_c, 0, 66, 110
2, 324348, Note_off_c, 0, 66, 100
2, 324352, Note_on_c, 0, 78, 110
2, 324476, Note_off_c, 0, 78, 100
2, 324480, Note_on_c, 0, 66, 110
2, 324604, Note_off_c, 0, 66, 100
2, 324608, Note_on_c, 0, 64, 110
2, 324732, Note_off_c, 0, 64, 100
2, 324736, Note_on_c, 0, 76, 110
2, 324860, Note_off_c, 0, 76, 100
2, 324864, Note_on_c, 0, 66, 110
2, 324988, Note_off_c, 0, 66, 100
2, 324992, Note_on_c, 0, 64, 110
2, 325116, Note_off_c, 0, 64, 100
2, 325120, Note_on_c, 0, 76, 110
2, 325244, Note_off_c, 0, 76, 100
2, 325248, Note_on_c, 0, 66, 110
2, 325372, Note_off_c, 0, 66, 100
2, 325376, Note_on_c, 0, 64, 110
2, 325500, Note_off_c, 0, 64, 100
2, 325504, Note_on_c, 0, 76, 110
2, 325628, Note_off_c, 0, 76, 100
2, 325632, Note_on_c, 0, 78, 110
2, 325756, Note_off_c, 0, 78, 100
2, 325760, Note_on_c, 0, 74, 110
2, 325884, Note_off_c, 0, 74, 100
2, 325888, Note_on_c, 0, 71, 110
2, 326012, Note_off_c, 0, 71, 100
2, 326016, Note_on_c, 0, 74, 110
2, 326140, Note_off_c, 0, 74, 100
2, 326144, Note_on_c, 0, 78, 110
2, 326268, Note_off_c, 0, 78, 100
2, 326272, Note_on_c, 0, 83, 110
2, 326396, Note_off_c, 0, 83, 100
2, 326400, Note_on_c, 0, 78, 110
2, 326524, Note_off_c, 0, 78, 100
2, 326528, Note_on_c, 0, 74, 110
2, 326652, Note_off_c, 0, 74, 100
2, 326656, Note_on_c, 0, 86, 110
2, 326780, Note_off_c, 0, 86, 100
2, 326784, Note_on_c, 0, 74, 110
2, 326908, Note_off_c, 0, 74, 100
2, 326912, Note_on_c, 0, 71, 110
2, 327036, Note_off_c, 0, 71, 100
2, 327040, Note_on_c, 0, 83, 110
2, 327164, Note_off_c, 0, 83, 100
2, 327168, Note_on_c, 0, 71, 110
2, 327292, Note_off_c, 0, 71, 100
2, 327296, Note_on_c, 0, 66, 110
2, 327420, Note_off_c, 0, 66, 100
2, 327424, Note_on_c, 0, 78, 110
2, 327548, Note_off_c, 0, 78, 100
2, 327552, Note_on_c, 0, 66, 110
2, 327676, Note_off_c, 0, 66, 100
2, 327680, Note_on_c, 0, 62, 110
2, 327804, Note_off_c, 0, 62, 100
2, 327808, Note_on_c, 0, 74, 110
2, 327932, Note_off_c, 0, 74, 100
2, 327936, Note_on_c, 0, 66, 110
2, 328060, Note_off_c, 0, 66, 100
2, 328064, Note_on_c, 0, 62, 110
2, 328188, Note_off_c, 0, 62, 100
2, 328192, Note_on_c, 0, 74, 110
2, 328316, Note_off_c, 0, 74, 100
2, 328320, Note_on_c, 0, 66, 110
2, 328444, Note_off_c, 0, 66, 100
2, 328448, Note_on_c, 0, 62, 110
2, 328572, Note_off_c, 0, 62, 100
2, 328576, Note_on_c, 0, 74, 110
2, 328700, Note_off_c, 0, 74, 100
2, 328704, Note_on_c, 0, 79, 110
2, 328828, Note_off_c, 0, 79, 100
2, 328832, Note_on_c, 0, 74, 110
2, 328956, Note_off_c, 0, 74, 100
2, 328960, Note_on_c, 0, 71, 110
2, 329084, Note_off_c, 0, 71, 100
2, 329088, Note_on_c, 0, 74, 110
2, 329212, Note_off_c, 0, 74, 100
2, 329216, Note_on_c, 0, 79, 110
2, 329340, Note_off_c, 0, 79, 100
2, 329344, Note_on_c, 0, 83, 110
2, 329468, Note_off_c, 0, 83, 100
2, 329472, Note_on_c, 0, 79, 110
2, 329596, Note_off_c, 0, 79, 100
2, 329600, Note_on_c, 0, 74, 110
2, 329724, Note_off_c, 0, 74, 100
2, 329728, Note_on_c, 0, 86, 110
2, 329852, Note_off_c, 0, 86, 100
2, 329856, Note_on_c, 0, 74, 110
2, 329980, Note_off_c, 0, 74, 100
2, 329984, Note_on_c, 0, 71, 110
2, 330108, Note_off_c, 0, 71, 100
2, 330112, Note_on_c, 0, 83, 110
2, 330236, Note_off_c, 0, 83, 100
2, 330240, Note_on_c, 0, 71, 110
2, 330364, Note_off_c, 0, 71, 100
2, 330368, Note_on_c, 0, 67, 110
2, 330492, Note_off_c, 0, 67, 100
2, 330496, Note_on_c, 0, 79, 110
2, 330620, Note_off_c, 0, 79, 100
2, 330624, Note_on_c, 0, 67, 110
2, 330748, Note_off_c, 0, 67, 100
2, 330752, Note_on_c, 0, 65, 110
2, 330876, Note_off_c, 0, 65, 100
2, 330880, Note_on_c, 0, 77, 110
2, 331004, Note_off_c, 0, 77, 100
2, 331008, Note_on_c, 0, 67, 110
2, 331132, Note_off_c, 0, 67, 100
2, 331136, Note_on_c, 0, 62, 110
2, 331260, Note_off_c, 0, 62, 100
2, 331264, Note_on_c, 0, 74, 110
2, 331388, Note_off_c, 0, 74, 100
2, 331392, Note_on_c, 0, 67, 110
2, 331516, Note_off_c, 0, 67, 100
2, 331520, Note_on_c, 0, 62, 110
2, 331644, Note_off_c, 0, 62, 100
2, 331648, Note_on_c, 0, 74, 110
2, 331772, Note_off_c, 0, 74, 100
2, 331776, Note_on_c, 0, 84, 110
2, 331900, Note_off_c, 0, 84, 100
2, 331904, Note_on_c, 0, 79, 110
2, 332028, Note_off_c, 0, 79, 100
2, 332032, Note_on_c, 0, 75, 110
2, 332156, Note_off_c, 0, 75, 100
2, 332160, Note_on_c, 0, 79, 110
2, 332284, Note_off_c, 0, 79, 100
2, 332288, Note_on_c, 0, 84, 110
2, 332412, Note_off_c, 0, 84, 100
2, 332416, Note_on_c, 0, 87, 110
2, 332540, Note_off_c, 0, 87, 100
2, 332544, Note_on_c, 0, 79, 110
2, 332668, Note_off_c, 0, 79, 100
2, 332672, Note_on_c, 0, 75, 110
2, 332796, Note_off_c, 0, 75, 100
2, 332800, Note_on_c, 0, 87, 110
2, 332924, Note_off_c, 0, 87, 100
2, 332928, Note_on_c, 0, 75, 110
2, 333052, Note_off_c, 0, 75, 100
2, 333056, Note_on_c, 0, 72, 110
2, 333180, Note_off_c, 0, 72, 100
2, 333184, Note_on_c, 0, 84, 110
2, 333308, Note_off_c, 0, 84, 100
2, 333312, Note_on_c, 0, 72, 110
2, 333436, Note_off_c, 0, 72, 100
2, 333440, Note_on_c, 0, 67, 110
2, 333564, Note_off_c, 0, 67, 100
2, 333568, Note_on_c, 0, 79, 110
2, 333692, Note_off_c, 0, 79, 100
2, 333696, Note_on_c, 0, 67, 110
2, 333820, Note_off_c, 0, 67, 100
2, 333824, Note_on_c, 0, 63, 110
2, 333948, Note_off_c, 0, 63, 100
2, 333952, Note_on_c, 0, 75, 110
