0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 29184, Note_on_c, 0, 51, 80
2, 29372, Note_off_c, 0, 61, 100
2, 29372, Note_off_c, 0, 54, 100
2, 29372, Note_off_c, 0, 51, 100
2, 29568, Note_on_c, 0, 60, 80
2, 29568, Note_on_c, 0, 54, 80
2, 29568, Note_on_c, 0, 51, 80
2, 29756, Note_off_c, 0, 60, 100
2, 29756, Note_off_c, 0, 54, 100
2, 29756, Note_off_c, 0, 51, 100
2, 29952, Note_on_c, 0, 61, 80
2, 29952, Note_on_c, 0, 53, 80
2, 29952, Note_on_c, 0, 49, 80
2, 30044, Note_off_c, 0, 61, 100
2, 30044, Note_off_c, 0, 53, 100
2, 30044, Note_off_c, 0, 49, 100
2, 30144, Note_on_c, 0, 56, 80
2, 30236, Note_off_c, 0, 56, 100
2, 30336, Note_on_c, 0, 53, 80
2, 30428, Note_off_c, 0, 53, 100
2, 30528, Note_on_c, 0, 51, 80
2, 30620, Note_off_c, 0, 51, 100
2, 30720, Note_on_c, 0, 56, 80
2, 30720, Note_on_c, 0, 49, 80
2, 30720, Note_on_c, 0, 53, 80
2, 30908, Note_off_c, 0, 56, 100
2, 30908, Note_off_c, 0, 49, 100
2, 30908, Note_off_c, 0, 53, 100
2, 31104, Note_on_c, 0, 58, 80
2, 31104, Note_on_c, 0, 54, 80
2, 31104, Note_on_c, 0, 49, 80
2, 31292, Note_off_c, 0, 58, 100
2, 31292, Note_off_c, 0, 54, 100
2, 31292, Note_off_c, 0, 49, 100
2, 31488, Note_on_c, 0, 56, 80
2, 31488, Note_on_c, 0, 53, 80
2, 31488, Note_on_c, 0, 49, 80
2, 31676, Note_off_c, 0, 56, 100
2, 31676, Note_off_c, 0, 53, 100
2, 31676, Note_off_c, 0, 49, 100
2, 31872, Note_on_c, 0, 58, 80
2, 31872, Note_on_c, 0, 51, 80
2, 31872, Note_on_c, 0, 49, 80
2, 32060, Note_off_c, 0, 58, 100
2, 32060, Note_off_c, 0, 51, 100
2, 32060, Note_off_c, 0, 49, 100
2, 32256, Note_on_c, 0, 56, 80
2, 32256, Note_on_c, 0, 51, 80
2, 32256, Note_on_c, 0, 49, 80
2, 32444, Note_off_c, 0, 56, 100
2, 32444, Note_off_c, 0, 51, 100
2, 32444, Note_off_c, 0, 49, 100
2, 32640, Note_on_c, 0, 56, 80
2, 32640, Note_on_c, 0, 51, 80
2, 32640, Note_on_c, 0, 48, 80
2, 32828, Note_off_c, 0, 56, 100
2, 32828, Note_off_c, 0, 51, 100
2, 32828, Note_off_c, 0, 48, 100
2, 33024, Note_on_c, 0, 54, 80
2, 33116, Note_off_c, 0, 54, 100
2, 33216, Note_on_c, 0, 53, 80
2, 33308, Note_off_c, 0, 53, 100
2, 33408, Note_on_c, 0, 51, 80
2, 33500, Note_off_c, 0, 51, 100
2, 33600, Note_on_c, 0, 49, 80
2, 33692, Note_off_c, 0, 49, 100
2, 33792, Note_on_c, 0, 61, 80
2, 33792, Note_on_c, 0, 56, 80
2, 33792, Note_on_c, 0, 53, 80
2, 33980, Note_off_c, 0, 61, 100
2, 33980, Note_off_c, 0, 56, 100
2, 33980, Note_off_c, 0, 53, 100
2, 34176, Note_on_c, 0, 61, 80
2, 34176, Note_on_c, 0, 58, 80
2, 34176, Note_on_c, 0, 54, 80
2, 34364, Note_off_c, 0, 61, 100
2, 34364, Note_off_c, 0, 58, 100
2, 34364, Note_off_c, 0, 54, 100
2, 34560, Note_on_c, 0, 61, 80
2, 34560, Note_on_c, 0, 56, 80
2, 34560, Note_on_c, 0, 53, 80
2, 34748, Note_off_c, 0, 61, 100
2, 34748, Note_off_c, 0, 56, 100
2, 34748, Note_off_c, 0, 53, 100
2, 34944, Note_on_c, 0, 61, 80
2, 34944, Note_on_c, 0, 55, 80
2, 34944, Note_on_c, 0, 52, 80
2, 35132, Note_off_c, 0, 61, 100
2, 35132, Note_off_c, 0, 55, 100
2, 35132, Note_off_c, 0, 52, 100
2, 35328, Note_on_c, 0, 61, 80
2, 35328, Note_on_c, 0, 54, 80
2, 35328, Note_on_c, 0, 51, 80
2, 35516, Note_off_c, 0, 61, 100
2, 35516, Note_off_c, 0, 54, 100
2, 35516, Note_off_c, 0, 51, 100
2, 35712, Note_on_c, 0, 60, 80
2, 35712, Note_on_c, 0, 54, 80
2, 35712, Note_on_c, 0, 51, 80
2, 35900, Note_off_c, 0, 60, 100
2, 35900, Note_off_c, 0, 54, 100
2, 35900, Note_off_c, 0, 51, 100
2, 36096, Note_on_c, 0, 61, 80
2, 36096, Note_on_c, 0, 53, 80
2, 36096, Note_on_c, 0, 49, 80
2, 36188, Note_off_c, 0, 61, 100
2, 36188, Note_off_c, 0, 53, 100
2, 36188, Note_off_c, 0, 49, 100
2, 36288, Note_on_c, 0, 56, 80
2, 36380, Note_off_c, 0, 56, 100
2, 36480, Note_on_c, 0, 53, 80
2, 36572, Note_off_c, 0, 53, 100
2, 36672, Note_on_c, 0, 51, 80
2, 36764, Note_off_c, 0, 51, 100
2, 36864, Note_on_c, 0, 56, 80
2, 36864, Note_on_c, 0, 51, 80
2, 36864, Note_on_c, 0, 48, 80
2, 37052, Note_off_c, 0, 56, 100
2, 37052, Note_off_c, 0, 51, 100
2, 37052, Note_off_c, 0, 48, 100
2, 37248, Note_on_c, 0, 56, 83
2, 37248, Note_on_c, 0, 51, 83
2, 37248, Note_on_c, 0, 48, 83
2, 37436, Note_off_c, 0, 56, 100
2, 37436, Note_off_c, 0, 51, 100
2, 37436, Note_off_c, 0, 48, 100
2, 37632, Note_on_c, 0, 56, 87
2, 37632, Note_on_c, 0, 53, 87
2, 37632, Note_on_c, 0, 49, 87
2, 37820, Note_off_c, 0, 56, 100
2, 37820, Note_off_c, 0, 53, 100
2, 37820, Note_off_c, 0, 49, 100
2, 37824, Note_on_c, 0, 53, 89
2, 37916, Note_off_c, 0, 53, 100
2, 38016, Note_on_c, 0, 54, 91
2, 38108, Note_off_c, 0, 54, 100
2, 38208, Note_on_c, 0, 56, 93
2, 38300, Note_off_c, 0, 56, 100
2, 38400, Note_on_c, 0, 56, 95
2, 38400, Note_on_c, 0, 51, 95
2, 38400, Note_on_c, 0, 48, 95
2, 38588, Note_off_c, 0, 56, 100
2, 38588, Note_off_c, 0, 51, 100
2, 38588, Note_off_c, 0, 48, 100
2, 38784, Note_on_c, 0, 60, 99
2, 38784, Note_on_c, 0, 56, 99
2, 38784, Note_on_c, 0, 51, 99
2, 38972, Note_off_c, 0, 60, 100
2, 38972, Note_off_c, 0, 56, 100
2, 38972, Note_off_c, 0, 51, 100
2, 39168, Note_on_c, 0, 61, 103
2, 39168, Note_on_c, 0, 56, 103
2, 39168, Note_on_c, 0, 53, 103
2, 39356, Note_off_c, 0, 61, 100
2, 39356, Note_off_c, 0, 56, 100
2, 39356, Note_off_c, 0, 53, 100
2, 39360, Note_on_c, 0, 56, 105
2, 39452, Note_off_c, 0, 56, 100
2, 39552, Note_on_c, 0, 60, 107
2, 39644, Note_off_c, 0, 60, 100
2, 39744, Note_on_c, 0, 61, 108
2, 39836, Note_off_c, 0, 61, 100
2, 39936, Note_on_c, 0, 56, 110
2, 39936, Note_on_c, 0, 51, 110
2, 39936, Note_on_c, 0, 48, 110
2, 40124, Note_off_c, 0, 56, 100
2, 40124, Note_off_c, 0, 51, 100
2, 40124, Note_off_c, 0, 48, 100
2, 40320, Note_on_c, 0, 63, 105
2, 40320, Note_on_c, 0, 60, 105
2, 40320, Note_on_c, 0, 54, 105
2, 40508, Note_off_c, 0, 63, 100
2, 40508, Note_off_c, 0, 60, 100
2, 40508, Note_off_c, 0, 54, 100
2, 40704, Note_on_c, 0, 65, 99
2, 40704, Note_on_c, 0, 61, 99
2, 40704, Note_on_c, 0, 53, 99
2, 40892, Note_off_c, 0, 65, 100
2, 40892, Note_off_c, 0, 61, 100
2, 40892, Note_off_c, 0, 53, 100
2, 40896, Note_on_c, 0, 65, 96
2, 40896, Note_on_c, 0, 53, 96
2, 40988, Note_off_c, 0, 65, 100
2, 40988, Note_off_c, 0, 53, 100
2, 41088, Note_on_c, 0, 66, 93
2, 41088, Note_on_c, 0, 54, 93
2, 41180, Note_off_c, 0, 66, 100
2, 41180, Note_off_c, 0, 54, 100
2, 41280, Note_on_c, 0, 68, 91
2, 41280, Note_on_c, 0, 56, 91
2, 41372, Note_off_c, 0, 68, 100
2, 41372, Note_off_c, 0, 56, 100
2, 41472, Note_on_c, 0, 70, 80
2, 41472, Note_on_c, 0, 58, 80
2, 41660, Note_off_c, 0, 70, 100
2, 41660, Note_off_c, 0, 58, 100
2, 41856, Note_on_c, 0, 56, 80
2, 41856, Note_on_c, 0, 51, 80
2, 41856, Note_on_c, 0, 48, 80
2, 42044, Note_off_c, 0, 56, 100
2, 42044, Note_off_c, 0, 51, 100
2, 42044, Note_off_c, 0, 48, 100
2, 42240, Note_on_c, 0, 54, 80
2, 42332, Note_off_c, 0, 54, 100
2, 42432, Note_on_c, 0, 53, 80
2, 42524, Note_off_c, 0, 53, 100
2, 42624, Note_on_c, 0, 51, 80
2, 42716, Note_off_c, 0, 51, 100
2, 42816, Note_on_c, 0, 49, 80
2, 42908, Note_off_c, 0, 49, 100
2, 43008, Note_on_c, 0, 56, 80
2, 43008, Note_on_c, 0, 51, 80
2, 43008, Note_on_c, 0, 48, 80
2, 43196, Note_off_c, 0, 56, 100
2, 43196, Note_off_c, 0, 51, 100
2, 43196, Note_off_c, 0, 48, 100
2, 43392, Note_on_c, 0, 56, 83
2, 43392, Note_on_c, 0, 51, 83
2, 43392, Note_on_c, 0, 48, 83
2, 43580, Note_off_c, 0, 56, 100
2, 43580, Note_off_c, 0, 51, 100
2, 43580, Note_off_c, 0, 48, 100
2, 43776, Note_on_c, 0, 56, 87
2, 43776, Note_on_c, 0, 53, 87
2, 43776, Note_on_c, 0, 49, 87
2, 43964, Note_off_c, 0, 56, 100
2, 43964, Note_off_c, 0, 53, 100
2, 43964, Note_off_c, 0, 49, 100
2, 43968, Note_on_c, 0, 53, 89
2, 44060, Note_off_c, 0, 53, 100
2, 44160, Note_on_c, 0, 54, 91
2, 44252, Note_off_c, 0, 54, 100
2, 44352, Note_on_c, 0, 56, 93
2, 44444, Note_off_c, 0, 56, 100
2, 44544, Note_on_c, 0, 56, 95
2, 44544, Note_on_c, 0, 51, 95
2, 44544, Note_on_c, 0, 48, 95
2, 44732, Note_off_c, 0, 56, 100
2, 44732, Note_off_c, 0, 51, 100
2, 44732, Note_off_c, 0, 48, 100
2, 44928, Note_on_c, 0, 60, 99
2, 44928, Note_on_c, 0, 56, 99
2, 44928, Note_on_c, 0, 51, 99
2, 45116, Note_off_c, 0, 60, 100
2, 45116, Note_off_c, 0, 56, 100
2, 45116, Note_off_c, 0, 51, 100
2, 45312, Note_on_c, 0, 61, 103
2, 45312, Note_on_c, 0, 56, 103
2, 45312, Note_on_c, 0, 53, 103
2, 45500, Note_off_c, 0, 61, 100
2, 45500, Note_off_c, 0, 56, 100
2, 45500, Note_off_c, 0, 53, 100
2, 45504, Note_on_c, 0, 56, 105
2, 45596, Note_off_c, 0, 56, 100
2, 45696, Note_on_c, 0, 60, 107
2, 45788, Note_off_c, 0, 60, 100
2, 45888, Note_on_c, 0, 61, 108
2, 45980, Note_off_c, 0, 61, 100
2, 46080, Note_on_c, 0, 56, 110
2, 46080, Note_on_c, 0, 51, 110
2, 46080, Note_on_c, 0, 48, 110
2, 46268, Note_off_c, 0, 56, 100
2, 46268, Note_off_c, 0, 51, 100
2, 46268, Note_off_c, 0, 48, 100
2, 46464, Note_on_c, 0, 63, 110
2, 46464, Note_on_c, 0, 60, 110
2, 46464, Note_on_c, 0, 54, 110
2, 46652, Note_off_c, 0, 63, 100
2, 46652, Note_off_c, 0, 60, 100
2, 46652, Note_off_c, 0, 54, 100
2, 46848, Note_on_c, 0, 65, 110
2, 46848, Note_on_c, 0, 61, 110
2, 46848, Note_on_c, 0, 53, 110
2, 47036, Note_off_c, 0, 65, 100
2, 47036, Note_off_c, 0, 61, 100
2, 47036, Note_off_c, 0, 53, 100
2, 47040, Note_on_c, 0, 65, 110
2, 47040, Note_on_c, 0, 53, 110
2, 47132, Note_off_c, 0, 65, 100
2, 47132, Note_off_c, 0, 53, 100
2, 47232, Note_on_c, 0, 66, 110
2, 47232, Note_on_c, 0, 54, 110
2, 47324, Note_off_c, 0, 66, 100
2, 47324, Note_off_c, 0, 54, 100
2, 47424, Note_on_c, 0, 68, 91
2, 47424, Note_on_c, 0, 56, 92
2, 47516, Note_off_c, 0, 68, 100
2, 47516, Note_off_c, 0, 56, 100
2, 47616, Note_on_c, 0, 70, 80
2, 47616, Note_on_c, 0, 58, 80
2, 47804, Note_off_c, 0, 70, 100
2, 47804, Note_off_c, 0, 58, 100
2, 48000, Note_on_c, 0, 56, 80
2, 48000, Note_on_c, 0, 51, 80
2, 48000, Note_on_c, 0, 48, 80
2, 48188, Note_off_c, 0, 56, 100
2, 48188, Note_off_c, 0, 51, 100
2, 48188, Note_off_c, 0, 48, 100
2, 48384, Note_on_c, 0, 53, 80
2, 48476, Note_off_c, 0, 53, 100
2, 48576, Note_on_c, 0, 51, 80
2, 48668, Note_off_c, 0, 51, 100
2, 48768, Note_on_c, 0, 49, 80
2, 48860, Note_off_c, 0, 49, 100
2, 49152, Note_on_c, 0, 68, 80
2, 49244, Note_off_c, 0, 68, 100
2, 49248, Note_on_c, 0, 65, 80
2, 49340, Note_off_c, 0, 65, 100
2, 49344, Note_on_c, 0, 61, 80
2, 49436, Note_off_c, 0, 61, 100
2, 49440, Note_on_c, 0, 68, 80
2, 49532, Note_off_c, 0, 68, 100
2, 49536, Note_on_c, 0, 61, 80
2, 49628, Note_off_c, 0, 61, 100
2, 49632, Note_on_c, 0, 70, 80
2, 49724, Note_off_c, 0, 70, 100
2, 49728, Note_on_c, 0, 66, 80
2, 49820, Note_off_c, 0, 66, 100
2, 49824, Note_on_c, 0, 61, 80
2, 49916, Note_off_c, 0, 61, 100
2, 49920, Note_on_c, 0, 68, 80
2, 50012, Note_off_c, 0, 68, 100
2, 50016, Note_on_c, 0, 65, 80
2, 50108, Note_off_c, 0, 65, 100
2, 50112, Note_on_c, 0, 61, 80
2, 50204, Note_off_c, 0, 61, 100
2, 50208, Note_on_c, 0, 68, 80
2, 50300, Note_off_c, 0, 68, 100
2, 50304, Note_on_c, 0, 61, 80
2, 50396, Note_off_c, 0, 61, 100
2, 50400, Note_on_c, 0, 68, 80
2, 50492, Note_off_c, 0, 68, 100
2, 50496, Note_on_c, 0, 63, 80
2, 50496, Note_on_c, 0, 61, 80
2, 50588, Note_off_c, 0, 63, 100
2, 50588, Note_off_c, 0, 61, 100
2, 50592, Note_on_c, 0, 70, 80
2, 50684, Note_off_c, 0, 70, 100
2, 50688, Note_on_c, 0, 68, 80
2, 50780, Note_off_c, 0, 68, 100
2, 50784, Note_on_c, 0, 63, 80
2, 50876, Note_off_c, 0, 63, 100
2, 50880, Note_on_c, 0, 61, 80
2, 50972, Note_off_c, 0, 61, 100
2, 50976, Note_on_c, 0, 68, 80
2, 51068, Note_off_c, 0, 68, 100
2, 51072, Note_on_c, 0, 60, 80
2, 51164, Note_off_c, 0, 60, 100
2, 51168, Note_on_c, 0, 68, 80
2, 51260, Note_off_c, 0, 68, 100
2, 51264, Note_on_c, 0, 63, 80
2, 51356, Note_off_c, 0, 63, 100
2, 51360, Note_on_c, 0, 60, 80
2, 51452, Note_off_c, 0, 60, 100
2, 51456, Note_on_c, 0, 68, 80
2, 51548, Note_off_c, 0, 68, 100
2, 51552, Note_on_c, 0, 65, 80
2, 51644, Note_off_c, 0, 65, 100
2, 51648, Note_on_c, 0, 61, 80
2, 51740, Note_off_c, 0, 61, 100
2, 51744, Note_on_c, 0, 68, 80
2, 51836, Note_off_c, 0, 68, 100
2, 51840, Note_on_c, 0, 65, 80
2, 51932, Note_off_c, 0, 65, 100
2, 51936, Note_on_c, 0, 73, 80
2, 52028, Note_off_c, 0, 73, 100
2, 52032, Note_on_c, 0, 68, 80
2, 52124, Note_off_c, 0, 68, 100
2, 52128, Note_on_c, 0, 65, 80
2, 52220, Note_off_c, 0, 65, 100
2, 52224, Note_on_c, 0, 73, 80
2, 52316, Note_off_c, 0, 73, 100
2, 52320, Note_on_c, 0, 68, 80
2, 52412, Note_off_c, 0, 68, 100
2, 52416, Note_on_c, 0, 65, 80
2, 52508, Note_off_c, 0, 65, 100
2, 52512, Note_on_c, 0, 73, 80
2, 52604, Note_off_c, 0, 73, 100
2, 52608, Note_on_c, 0, 66, 80
2, 52700, Note_off_c, 0, 66, 100
2, 52704, Note_on_c, 0, 73, 80
2, 52796, Note_off_c, 0, 73, 100
2, 52800, Note_on_c, 0, 70, 80
2, 52892, Note_off_c, 0, 70, 100
2, 52896, Note_on_c, 0, 66, 80
2, 52988, Note_off_c, 0, 66, 100
2, 52992, Note_on_c, 0, 73, 80
2, 53084, Note_off_c, 0, 73, 100
2, 53088, Note_on_c, 0, 68, 80
2, 53180, Note_off_c, 0, 68, 100
2, 53184, Note_on_c, 0, 65, 80
2, 53276, Note_off_c, 0, 65, 100
2, 53280, Note_on_c, 0, 73, 80
2, 53372, Note_off_c, 0, 73, 100
2, 53376, Note_on_c, 0, 65, 80
2, 53468, Note_off_c, 0, 65, 100
2, 53472, Note_on_c, 0, 73, 80
2, 53564, Note_off_c, 0, 73, 100
2, 53568, Note_on_c, 0, 67, 80
2, 53568, Note_on_c, 0, 64, 80
2, 53660, Note_off_c, 0, 67, 100
2, 53660, Note_off_c, 0, 64, 100
2, 53664, Note_on_c, 0, 73, 80
2, 53756, Note_off_c, 0, 73, 100
2, 53760, Note_on_c, 0, 63, 80
2, 53852, Note_off_c, 0, 63, 100
2, 53856, Note_on_c, 0, 73, 80
2, 53948, Note_off_c, 0, 73, 100
2, 53952, Note_on_c, 0, 66, 80
2, 54044, Note_off_c, 0, 66, 100
2, 54048, Note_on_c, 0, 63, 80
2, 54140, Note_off_c, 0, 63, 100
2, 54144, Note_on_c, 0, 72, 80
2, 54236, Note_off_c, 0, 72, 100
2, 54240, Note_on_c, 0, 66, 80
2, 54332, Note_off_c, 0, 66, 100
2, 54336, Note_on_c, 0, 63, 80
2, 54428, Note_off_c, 0, 63, 100
2, 54432, Note_on_c, 0, 72, 80
2, 54524, Note_off_c, 0, 72, 100
2, 54528, Note_on_c, 0, 73, 80
2, 54620, Note_off_c, 0, 73, 100
2, 54624, Note_on_c, 0, 68, 80
2, 54716, Note_off_c, 0, 68, 100
2, 54720, Note_on_c, 0, 65, 80
2, 54812, Note_off_c, 0, 65, 100
2, 54816, Note_on_c, 0, 73, 80
2, 54908, Note_off_c, 0, 73, 100
2, 54912, Note_on_c, 0, 68, 80
2, 55004, Note_off_c, 0, 68, 100
2, 55008, Note_on_c, 0, 65, 80
2, 55100, Note_off_c, 0, 65, 100
2, 55104, Note_on_c, 0, 61, 80
2, 55196, Note_off_c, 0, 61, 100
2, 55200, Note_on_c, 0, 68, 80
2, 55292, Note_off_c, 0, 68, 100
2, 55296, Note_on_c, 0, 68, 80
2, 55388, Note_off_c, 0, 68, 100
2, 55392, Note_on_c, 0, 65, 80
2, 55484, Note_off_c, 0, 65, 100
2, 55488, Note_on_c, 0, 61, 80
2, 55580, Note_off_c, 0, 61, 100
2, 55584, Note_on_c, 0, 68, 80
2, 55676, Note_off_c, 0, 68, 100
2, 55680, Note_on_c, 0, 61, 80
2, 55772, Note_off_c, 0, 61, 100
2, 55776, Note_on_c, 0, 70, 80
2, 55868, Note_off_c, 0, 70, 100
2, 55872, Note_on_c, 0, 66, 80
2, 55964, Note_off_c, 0, 66, 100
2, 55968, Note_on_c, 0, 61, 80
2, 56060, Note_off_c, 0, 61, 100
2, 56064, Note_on_c, 0, 68, 80
2, 56156, Note_off_c, 0, 68, 100
2, 56160, Note_on_c, 0, 65, 80
2, 56252, Note_off_c, 0, 65, 100
2, 56256, Note_on_c, 0, 61, 80
2, 56348, Note_off_c, 0, 61, 100
2, 56352, Note_on_c, 0, 68, 80
2, 56444, Note_off_c, 0, 68, 100
2, 56448, Note_on_c, 0, 61, 80
2, 56540, Note_off_c, 0, 61, 100
2, 56544, Note_on_c, 0, 68, 80
2, 56636, Note_off_c, 0, 68, 100
2, 56640, Note_on_c, 0, 63, 80
2, 56640, Note_on_c, 0, 61, 80
2, 56732, Note_off_c, 0, 63, 100
2, 56732, Note_off_c, 0, 61, 100
2, 56736, Note_on_c, 0, 70, 80
2, 56828, Note_off_c, 0, 70, 100
2, 56832, Note_on_c, 0, 68, 80
2, 56924, Note_off_c, 0, 68, 100
2, 56928, Note_on_c, 0, 63, 80
2, 57020, Note_off_c, 0, 63, 100
2, 57024, Note_on_c, 0, 61, 80
2, 57116, Note_off_c, 0, 61, 100
2, 57120, Note_on_c, 0, 68, 80
2, 57212, Note_off_c, 0, 68, 100
2, 57216, Note_on_c, 0, 60, 80
2, 57308, Note_off_c, 0, 60, 100
2, 57312, Note_on_c, 0, 68, 80
2, 57404, Note_off_c, 0, 68, 100
2, 57408, Note_on_c, 0, 63, 80
2, 57500, Note_off_c, 0, 63, 100
2, 57504, Note_on_c, 0, 60, 80
2, 57596, Note_off_c, 0, 60, 100
2, 57600, Note_on_c, 0, 68, 80
2, 57692, Note_off_c, 0, 68, 100
2, 57696, Note_on_c, 0, 65, 80
2, 57788, Note_off_c, 0, 65, 100
2, 57792, Note_on_c, 0, 61, 80
2, 57884, Note_off_c, 0, 61, 100
2, 57888, Note_on_c, 0, 68, 80
2, 57980, Note_off_c, 0, 68, 100
2, 57984, Note_on_c, 0, 65, 80
2, 58076, Note_off_c, 0, 65, 100
2, 58080, Note_on_c, 0, 73, 80
2, 58172, Note_off_c, 0, 73, 100
2, 58176, Note_on_c, 0, 68, 80
2, 58268, Note_off_c, 0, 68, 100
2, 58272, Note_on_c, 0, 65, 80
2, 58364, Note_off_c, 0, 65, 100
2, 58368, Note_on_c, 0, 73, 80
2, 58460, Note_off_c, 0, 73, 100
2, 58464, Note_on_c, 0, 68, 80
2, 58556, Note_off_c, 0, 68, 100
2, 58560, Note_on_c, 0, 65, 80
2, 58652, Note_off_c, 0, 65, 100
2, 58656, Note_on_c, 0, 73, 80
2, 58748, Note_off_c, 0, 73, 100
2, 58752, Note_on_c, 0, 66, 80
2, 58844, Note_off_c, 0, 66, 100
2, 58848, Note_on_c, 0, 73, 80
2, 58940, Note_off_c, 0, 73, 100
2, 58944, Note_on_c, 0, 70, 80
2, 59036, Note_off_c, 0, 70, 100
2, 59040, Note_on_c, 0, 66, 80
2, 59132, Note_off_c, 0, 66, 100
2, 59136, Note_on_c, 0, 73, 80
2, 59228, Note_off_c, 0, 73, 100
2, 59232, Note_on_c, 0, 68, 80
2, 59324, Note_off_c, 0, 68, 100
2, 59328, Note_on_c, 0, 65, 80
2, 59420, Note_off_c, 0, 65, 100
2, 59424, Note_on_c, 0, 73, 80
2, 59516, Note_off_c, 0, 73, 100
2, 59520, Note_on_c, 0, 65, 80
2, 59612, Note_off_c, 0, 65, 100
2, 59616, Note_on_c, 0, 73, 80
2, 59708, Note_off_c, 0, 73, 100
2, 59712, Note_on_c, 0, 67, 80
2, 59712, Note_on_c, 0, 64, 80
2, 59804, Note_off_c, 0, 67, 100
2, 59804, Note_off_c, 0, 64, 100
2, 59808, Note_on_c, 0, 73, 80
2, 59900, Note_off_c, 0, 73, 100
2, 59904, Note_on_c, 0, 63, 80
2, 59996, Note_off_c, 0, 63, 100
2, 60000, Note_on_c, 0, 73, 80
2, 60092, Note_off_c, 0, 73, 100
2, 60096, Note_on_c, 0, 66, 80
2, 60188, Note_off_c, 0, 66, 100
2, 60192, Note_on_c, 0, 63, 80
2, 60284, Note_off_c, 0, 63, 100
2, 60288, Note_on_c, 0, 72, 80
2, 60380, Note_off_c, 0, 72, 100
2, 60384, Note_on_c, 0, 66, 80
2, 60476, Note_off_c, 0, 66, 100
2, 60480, Note_on_c, 0, 63, 80
2, 60572, Note_off_c, 0, 63, 100
2, 60576, Note_on_c, 0, 72, 80
2, 60668, Note_off_c, 0, 72, 100
2, 60672, Note_on_c, 0, 73, 80
2, 60764, Note_off_c, 0, 73, 100
2, 60768, Note_on_c, 0, 68, 80
2, 60860, Note_off_c, 0, 68, 100
2, 60864, Note_on_c, 0, 65, 80
2, 60956, Note_off_c, 0, 65, 100
2, 60960, Note_on_c, 0, 73, 80
2, 61052, Note_off_c, 0, 73, 100
2, 61056, Note_on_c, 0, 68, 80
2, 61148, Note_off_c, 0, 68, 100
2, 61152, Note_on_c, 0, 65, 80
2, 61244, Note_off_c, 0, 65, 100
2, 61248, Note_on_c, 0, 61, 80
2, 61340, Note_off_c, 0, 61, 100
2, 61344, Note_on_c, 0, 68, 80
2, 61436, Note_off_c, 0, 68, 100
2, 61440, Note_on_c, 0, 68, 80
2, 61532, Note_off_c, 0, 68, 100
2, 61536, Note_on_c, 0, 63, 80
2, 61628, Note_off_c, 0, 63, 100
2, 61632, Note_on_c, 0, 60, 80
2, 61724, Note_off_c, 0, 60, 100
2, 61728, Note_on_c, 0, 68, 80
2, 61820, Note_off_c, 0, 68, 100
2, 61824, Note_on_c, 0, 60, 80
2, 61916, Note_off_c, 0, 60, 100
2, 61920, Note_on_c, 0, 68, 80
2, 62012, Note_off_c, 0, 68, 100
2, 62016, Note_on_c, 0, 66, 80
2, 62108, Note_off_c, 0, 66, 100
2, 62112, Note_on_c, 0, 60, 80
2, 62204, Note_off_c, 0, 60, 100
2, 62208, Note_on_c, 0, 61, 80
2, 62300, Note_off_c, 0, 61, 100
2, 62304, Note_on_c, 0, 65, 80
2, 62396, Note_off_c, 0, 65, 100
2, 62400, Note_on_c, 0, 68, 80
2, 62492, Note_off_c, 0, 68, 100
2, 62496, Note_on_c, 0, 73, 80
2, 62588, Note_off_c, 0, 73, 100
2, 62592, Note_on_c, 0, 72, 80
2, 62684, Note_off_c, 0, 72, 100
2, 62688, Note_on_c, 0, 66, 80
2, 62780, Note_off_c, 0, 66, 100
2, 62784, Note_on_c, 0, 73, 80
2, 62876, Note_off_c, 0, 73, 100
2, 62880, Note_on_c, 0, 65, 80
2, 62972, Note_off_c, 0, 65, 100
2, 62976, Note_on_c, 0, 68, 80
2, 63068, Note_off_c, 0, 68, 100
2, 63072, Note_on_c, 0, 63, 80
2, 63164, Note_off_c, 0, 63, 100
2, 63168, Note_on_c, 0, 60, 80
2, 63260, Note_off_c, 0, 60, 100
2, 63264, Note_on_c, 0, 68, 80
2, 63356, Note_off_c, 0, 68, 100
2, 63360, Note_on_c, 0, 60, 80
2, 63452, Note_off_c, 0, 60, 100
2, 63456, Note_on_c, 0, 68, 80
2, 63548, Note_off_c, 0, 68, 100
2, 63552, Note_on_c, 0, 66, 80
2, 63644, Note_off_c, 0, 66, 100
2, 63648, Note_on_c, 0, 60, 80
2, 63740, Note_off_c, 0, 60, 100
2, 63744, Note_on_c, 0, 61, 80
2, 63836, Note_off_c, 0, 61, 100
2, 63840, Note_on_c, 0, 65, 81
2, 63932, Note_off_c, 0, 65, 100
2, 63936, Note_on_c, 0, 68, 83
2, 64028, Note_off_c, 0, 68, 100
2, 64032, Note_on_c, 0, 77, 85
2, 64124, Note_off_c, 0, 77, 100
2, 64128, Note_on_c, 0, 75, 87
2, 64220, Note_off_c, 0, 75, 100
2, 64224, Note_on_c, 0, 68, 89
2, 64316, Note_off_c, 0, 68, 100
2, 64320, Note_on_c, 0, 73, 91
2, 64412, Note_off_c, 0, 73, 100
2, 64416, Note_on_c, 0, 65, 93
2, 64508, Note_off_c, 0, 65, 100
2, 64512, Note_on_c, 0, 68, 95
2, 64604, Note_off_c, 0, 68, 100
2, 64608, Note_on_c, 0, 63, 97
