0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 8348, Note_off_c, 1, 45, 100
3, 8352, Note_on_c, 1, 46, 100
3, 8444, Note_off_c, 1, 46, 100
3, 8448, Note_on_c, 1, 34, 100
3, 8540, Note_off_c, 1, 34, 100
3, 8544, Note_on_c, 1, 46, 100
3, 8636, Note_off_c, 1, 46, 100
3, 8640, Note_on_c, 1, 45, 100
3, 8732, Note_off_c, 1, 45, 100
3, 8736, Note_on_c, 1, 46, 100
3, 8828, Note_off_c, 1, 46, 100
3, 8832, Note_on_c, 1, 49, 100
3, 8924, Note_off_c, 1, 49, 100
3, 8928, Note_on_c, 1, 46, 100
3, 9020, Note_off_c, 1, 46, 100
3, 9024, Note_on_c, 1, 45, 100
3, 9116, Note_off_c, 1, 45, 100
3, 9120, Note_on_c, 1, 46, 100
3, 9212, Note_off_c, 1, 46, 100
3, 9216, Note_on_c, 1, 36, 100
3, 9308, Note_off_c, 1, 36, 100
3, 9312, Note_on_c, 1, 48, 100
3, 9404, Note_off_c, 1, 48, 100
3, 9408, Note_on_c, 1, 47, 100
3, 9500, Note_off_c, 1, 47, 100
3, 9504, Note_on_c, 1, 48, 100
3, 9596, Note_off_c, 1, 48, 100
3, 9600, Note_on_c, 1, 51, 100
3, 9692, Note_off_c, 1, 51, 100
3, 9696, Note_on_c, 1, 48, 100
3, 9788, Note_off_c, 1, 48, 100
3, 9792, Note_on_c, 1, 47, 100
3, 9884, Note_off_c, 1, 47, 100
3, 9888, Note_on_c, 1, 48, 100
3, 9980, Note_off_c, 1, 48, 100
3, 9984, Note_on_c, 1, 36, 100
3, 10076, Note_off_c, 1, 36, 100
3, 10080, Note_on_c, 1, 48, 100
3, 10172, Note_off_c, 1, 48, 100
3, 10176, Note_on_c, 1, 47, 100
3, 10268, Note_off_c, 1, 47, 100
3, 10272, Note_on_c, 1, 48, 100
3, 10364, Note_off_c, 1, 48, 100
3, 10368, Note_on_c, 1, 51, 100
3, 10460, Note_off_c, 1, 51, 100
3, 10464, Note_on_c, 1, 48, 100
3, 10556, Note_off_c, 1, 48, 100
3, 10560, Note_on_c, 1, 47, 100
3, 10652, Note_off_c, 1, 47, 100
3, 10656, Note_on_c, 1, 48, 100
3, 10748, Note_off_c, 1, 48, 100
3, 10752, Note_on_c, 1, 37, 100
3, 10752, Note_on_c, 1, 49, 100
3, 12284, Note_off_c, 1, 37, 100
3, 12284, Note_off_c, 1, 49, 100
3, 12288, Note_on_c, 1, 36, 60
3, 13052, Note_off_c, 1, 36, 100
3, 13056, Note_on_c, 1, 36, 60
3, 13628, Note_off_c, 1, 36, 100
3, 13824, Note_on_c, 1, 53, 100
3, 14588, Note_off_c, 1, 53, 100
3, 14592, Note_on_c, 1, 53, 100
3, 14780, Note_off_c, 1, 53, 100
3, 14784, Note_on_c, 1, 51, 100
3, 14876, Note_off_c, 1, 51, 100
3, 14880, Note_on_c, 1, 49, 100
3, 14972, Note_off_c, 1, 49, 100
3, 14976, Note_on_c, 1, 48, 100
3, 15068, Note_off_c, 1, 48, 100
3, 15072, Note_on_c, 1, 46, 100
3, 15164, Note_off_c, 1, 46, 100
3, 15168, Note_on_c, 1, 44, 100
3, 15260, Note_off_c, 1, 44, 100
3, 15264, Note_on_c, 1, 43, 100
3, 15356, Note_off_c, 1, 43, 100
3, 15360, Note_on_c, 1, 41, 100
3, 15548, Note_off_c, 1, 41, 100
3, 15552, Note_on_c, 1, 41, 100
3, 15740, Note_off_c, 1, 41, 100
3, 15744, Note_on_c, 1, 41, 100
3, 15932, Note_off_c, 1, 41, 100
3, 15936, Note_on_c, 1, 41, 100
3, 16124, Note_off_c, 1, 41, 100
3, 16128, Note_on_c, 1, 41, 100
3, 16316, Note_off_c, 1, 41, 100
3, 16320, Note_on_c, 1, 41, 100
3, 16508, Note_off_c, 1, 41, 100
3, 16512, Note_on_c, 1, 41, 100
3, 16700, Note_off_c, 1, 41, 100
3, 16704, Note_on_c, 1, 41, 100
3, 16892, Note_off_c, 1, 41, 100
3, 16896, Note_on_c, 1, 53, 100
3, 17084, Note_off_c, 1, 53, 100
3, 17088, Note_on_c, 1, 53, 100
3, 17276, Note_off_c, 1, 53, 100
3, 17280, Note_on_c, 1, 53, 100
3, 17468, Note_off_c, 1, 53, 100
3, 17472, Note_on_c, 1, 53, 100
3, 17660, Note_off_c, 1, 53, 100
3, 17664, Note_on_c, 1, 53, 100
3, 17852, Note_off_c, 1, 53, 100
3, 17856, Note_on_c, 1, 53, 100
3, 18044, Note_off_c, 1, 53, 100
3, 18048, Note_on_c, 1, 53, 100
3, 18236, Note_off_c, 1, 53, 100
3, 18240, Note_on_c, 1, 53, 100
3, 18428, Note_off_c, 1, 53, 100
3, 18432, Note_on_c, 1, 53, 100
3, 18496, Note_on_c, 1, 65, 100
3, 18620, Note_off_c, 1, 53, 100
3, 19004, Note_off_c, 1, 65, 100
3, 19008, Note_on_c, 1, 60, 100
3, 19196, Note_off_c, 1, 60, 100
3, 19200, Note_on_c, 1, 65, 100
3, 19388, Note_off_c, 1, 65, 100
3, 19392, Note_on_c, 1, 63, 100
3, 19580, Note_off_c, 1, 63, 100
3, 19584, Note_on_c, 1, 61, 100
3, 19772, Note_off_c, 1, 61, 100
3, 19776, Note_on_c, 1, 60, 100
3, 19964, Note_off_c, 1, 60, 100
3, 19968, Note_on_c, 1, 61, 100
3, 20540, Note_off_c, 1, 61, 100
3, 20544, Note_on_c, 1, 56, 100
3, 20732, Note_off_c, 1, 56, 100
3, 20736, Note_on_c, 1, 61, 100
3, 20924, Note_off_c, 1, 61, 100
3, 20928, Note_on_c, 1, 60, 100
3, 21116, Note_off_c, 1, 60, 100
3, 21120, Note_on_c, 1, 58, 100
3, 21308, Note_off_c, 1, 58, 100
3, 21312, Note_on_c, 1, 56, 100
3, 21500, Note_off_c, 1, 56, 100
3, 21504, Note_on_c, 1, 58, 100
3, 22076, Note_off_c, 1, 58, 100
3, 22080, Note_on_c, 1, 53, 100
3, 22268, Note_off_c, 1, 53, 100
3, 22272, Note_on_c, 1, 58, 100
3, 22460, Note_off_c, 1, 58, 100
3, 22464, Note_on_c, 1, 56, 100
3, 22652, Note_off_c, 1, 56, 100
3, 22656, Note_on_c, 1, 55, 100
3, 22844, Note_off_c, 1, 55, 100
3, 22848, Note_on_c, 1, 53, 100
3, 23036, Note_off_c, 1, 53, 100
3, 23040, Note_on_c, 1, 60, 100
3, 23420, Note_off_c, 1, 60, 100
3, 23424, Note_on_c, 1, 48, 120
3, 23516, Note_off_c, 1, 48, 100
3, 23520, Note_on_c, 1, 47, 120
3, 23612, Note_off_c, 1, 47, 100
3, 23616, Note_on_c, 1, 48, 120
3, 23708, Note_off_c, 1, 48, 100
3, 23712, Note_on_c, 1, 49, 120
3, 23804, Note_off_c, 1, 49, 100
3, 23808, Note_on_c, 1, 48, 120
3, 23996, Note_off_c, 1, 48, 100
3, 24000, Note_on_c, 1, 60, 120
3, 24188, Note_off_c, 1, 60, 100
3, 24192, Note_on_c, 1, 56, 120
3, 24380, Note_off_c, 1, 56, 100
3, 24384, Note_on_c, 1, 53, 120
3, 24572, Note_off_c, 1, 53, 100
3, 24576, Note_on_c, 1, 60, 120
3, 24956, Note_off_c, 1, 60, 100
3, 24960, Note_on_c, 1, 48, 120
3, 25052, Note_off_c, 1, 48, 100
3, 25056, Note_on_c, 1, 47, 120
3, 25148, Note_off_c, 1, 47, 100
3, 25152, Note_on_c, 1, 48, 120
3, 25244, Note_off_c, 1, 48, 100
3, 25248, Note_on_c, 1, 49, 120
3, 25296, Note_on_c, 1, 48, 120
3, 25340, Note_off_c, 1, 49, 100
3, 25676, Note_off_c, 1, 48, 100
3, 26112, Note_on_c, 1, 63, 100
3, 26492, Note_off_c, 1, 63, 100
3, 26496, Note_on_c, 1, 60, 100
3, 26876, Note_off_c, 1, 60, 100
3, 26880, Note_on_c, 1, 56, 100
3, 27260, Note_off_c, 1, 56, 100
3, 27264, Note_on_c, 1, 51, 100
3, 27644, Note_off_c, 1, 51, 100
3, 27648, Note_on_c, 1, 56, 100
3, 28028, Note_off_c, 1, 56, 100
3, 28032, Note_on_c, 1, 51, 100
3, 28412, Note_off_c, 1, 51, 100
3, 28416, Note_on_c, 1, 48, 100
3, 28796, Note_off_c, 1, 48, 100
3, 28800, Note_on_c, 1, 44, 100
3, 29180, Note_off_c, 1, 44, 100
3, 29184, Note_on_c, 1, 39, 70
3, 29184, Note_on_c, 1, 51, 70
3, 30716, Note_off_c, 1, 39, 100
3, 30716, Note_off_c, 1, 51, 100
3, 30720, Note_on_c, 1, 44, 70
3, 30720, Note_on_c, 1, 56, 70
3, 32252, Note_off_c, 1, 44, 100
3, 32252, Note_off_c, 1, 56, 100
3, 32256, Note_on_c, 1, 63, 100
3, 32636, Note_off_c, 1, 63, 100
3, 32640, Note_on_c, 1, 60, 100
3, 33020, Note_off_c, 1, 60, 100
3, 33024, Note_on_c, 1, 56, 100
3, 33404, Note_off_c, 1, 56, 100
3, 33408, Note_on_c, 1, 51, 100
3, 33788, Note_off_c, 1, 51, 100
3, 33792, Note_on_c, 1, 56, 100
3, 34172, Note_off_c, 1, 56, 100
3, 34176, Note_on_c, 1, 51, 100
3, 34556, Note_off_c, 1, 51, 100
3, 34560, Note_on_c, 1, 48, 100
3, 34940, Note_off_c, 1, 48, 100
3, 34944, Note_on_c, 1, 44, 100
3, 35324, Note_off_c, 1, 44, 100
3, 35328, Note_on_c, 1, 39, 70
3, 35328, Note_on_c, 1, 51, 70
3, 36860, Note_off_c, 1, 39, 100
3, 36860, Note_off_c, 1, 51, 100
3, 36864, Note_on_c, 1, 44, 70
3, 36864, Note_on_c, 1, 56, 70
3, 38396, Note_off_c, 1, 44, 100
3, 38396, Note_off_c, 1, 56, 100
3, 38400, Note_on_c, 1, 39, 70
3, 38400, Note_on_c, 1, 51, 70
3, 39932, Note_off_c, 1, 39, 100
3, 39932, Note_off_c, 1, 51, 100
3, 39936, Note_on_c, 1, 44, 70
3, 39936, Note_on_c, 1, 56, 70
3, 41468, Note_off_c, 1, 44, 100
3, 41468, Note_off_c, 1, 56, 100
3, 41472, Note_on_c, 1, 48, 120
3, 41660, Note_off_c, 1, 48, 100
3, 41664, Note_on_c, 1, 56, 120
3, 41852, Note_off_c, 1, 56, 100
3, 41856, Note_on_c, 1, 48, 120
3, 42044, Note_off_c, 1, 48, 100
3, 42048, Note_on_c, 1, 56, 120
3, 42236, Note_off_c, 1, 56, 100
3, 42240, Note_on_c, 1, 48, 120
3, 42428, Note_off_c, 1, 48, 100
3, 42432, Note_on_c, 1, 56, 120
3, 42620, Note_off_c, 1, 56, 100
3, 42624, Note_on_c, 1, 48, 120
3, 42812, Note_off_c, 1, 48, 100
3, 42816, Note_on_c, 1, 56, 120
3, 43004, Note_off_c, 1, 56, 100
3, 43008, Note_on_c, 1, 49, 120
3, 43196, Note_off_c, 1, 49, 100
3, 43200, Note_on_c, 1, 56, 120
3, 43388, Note_off_c, 1, 56, 100
3, 43392, Note_on_c, 1, 49, 120
3, 43580, Note_off_c, 1, 49, 100
3, 43584, Note_on_c, 1, 56, 120
3, 43772, Note_off_c, 1, 56, 100
3, 43776, Note_on_c, 1, 49, 120
3, 43964, Note_off_c, 1, 49, 100
3, 43968, Note_on_c, 1, 56, 120
3, 44156, Note_off_c, 1, 56, 100
3, 44160, Note_on_c, 1, 49, 120
3, 44348, Note_off_c, 1, 49, 100
3, 44352, Note_on_c, 1, 56, 120
3, 44540, Note_off_c, 1, 56, 100
3, 44544, Note_on_c, 1, 51, 120
3, 45308, Note_off_c, 1, 51, 100
3, 45312, Note_on_c, 1, 39, 120
3, 46076, Note_off_c, 1, 39, 100
3, 46080, Note_on_c, 1, 56, 120
3, 46268, Note_off_c, 1, 56, 100
3, 46272, Note_on_c, 1, 56, 120
3, 46460, Note_off_c, 1, 56, 100
3, 46464, Note_on_c, 1, 60, 120
3, 46652, Note_off_c, 1, 60, 100
3, 46656, Note_on_c, 1, 56, 120
3, 46844, Note_off_c, 1, 56, 100
3, 46848, Note_on_c, 1, 53, 120
3, 47036, Note_off_c, 1, 53, 100
3, 47040, Note_on_c, 1, 53, 120
3, 47228, Note_off_c, 1, 53, 100
3, 47232, Note_on_c, 1, 56, 120
3, 47420, Note_off_c, 1, 56, 100
3, 47424, Note_on_c, 1, 53, 120
3, 47612, Note_off_c, 1, 53, 100
3, 47616, Note_on_c, 1, 49, 120
3, 47804, Note_off_c, 1, 49, 100
3, 47808, Note_on_c, 1, 49, 120
3, 47996, Note_off_c, 1, 49, 100
3, 48000, Note_on_c, 1, 53, 120
3, 48188, Note_off_c, 1, 53, 100
3, 48192, Note_on_c, 1, 49, 120
3, 48380, Note_off_c, 1, 49, 100
3, 48384, Note_on_c, 1, 51, 120
3, 48572, Note_off_c, 1, 51, 100
3, 48576, Note_on_c, 1, 51, 120
3, 48764, Note_off_c, 1, 51, 100
3, 48768, Note_on_c, 1, 39, 120
3, 48956, Note_off_c, 1, 39, 100
3, 48960, Note_on_c, 1, 39, 120
3, 49148, Note_off_c, 1, 39, 100
3, 49152, Note_on_c, 1, 44, 120
3, 49152, Note_on_c, 1, 56, 120
3, 49340, Note_off_c, 1, 44, 100
3, 49340, Note_off_c, 1, 56, 100
3, 49344, Note_on_c, 1, 56, 120
3, 49532, Note_off_c, 1, 56, 100
3, 49536, Note_on_c, 1, 60, 120
3, 49724, Note_off_c, 1, 60, 100
3, 49728, Note_on_c, 1, 56, 120
3, 49916, Note_off_c, 1, 56, 100
3, 49920, Note_on_c, 1, 53, 120
3, 50108, Note_off_c, 1, 53, 100
3, 50112, Note_on_c, 1, 53, 120
3, 50300, Note_off_c, 1, 53, 100
3, 50304, Note_on_c, 1, 56, 120
3, 50492, Note_off_c, 1, 56, 100
3, 50496, Note_on_c, 1, 53, 120
3, 50684, Note_off_c, 1, 53, 100
3, 50688, Note_on_c, 1, 49, 120
3, 50876, Note_off_c, 1, 49, 100
3, 50880, Note_on_c, 1, 49, 120
3, 51068, Note_off_c, 1, 49, 100
3, 51072, Note_on_c, 1, 53, 120
3, 51260, Note_off_c, 1, 53, 100
3, 51264, Note_on_c, 1, 49, 120
3, 51452, Note_off_c, 1, 49, 100
3, 51456, Note_on_c, 1, 51, 120
3, 51644, Note_off_c, 1, 51, 100
3, 51648, Note_on_c, 1, 51, 120
3, 51836, Note_off_c, 1, 51, 100
3, 51840, Note_on_c, 1, 39, 120
3, 52028, Note_off_c, 1, 39, 100
3, 52032, Note_on_c, 1, 39, 120
3, 52220, Note_off_c, 1, 39, 100
3, 52224, Note_on_c, 1, 44, 120
3, 52604, Note_off_c, 1, 44, 100
3, 53376, Note_on_c, 1, 39, 120
3, 53376, Note_on_c, 1, 51, 120
3, 53756, Note_off_c, 1, 39, 100
3, 53756, Note_off_c, 1, 51, 100
3, 53760, Note_on_c, 1, 56, 120
3, 53760, Note_on_c, 1, 44, 120
3, 54332, Note_off_c, 1, 56, 100
3, 54332, Note_off_c, 1, 44, 100
3, 55296, Note_on_c, 1, 53, 100
3, 56060, Note_off_c, 1, 53, 100
3, 56064, Note_on_c, 1, 53, 100
3, 56252, Note_off_c, 1, 53, 100
3, 56256, Note_on_c, 1, 51, 100
3, 56348, Note_off_c, 1, 51, 100
3, 56352, Note_on_c, 1, 49, 100
3, 56444, Note_off_c, 1, 49, 100
3, 56448, Note_on_c, 1, 48, 100
3, 56540, Note_off_c, 1, 48, 100
3, 56544, Note_on_c, 1, 46, 100
3, 56636, Note_off_c, 1, 46, 100
3, 56640, Note_on_c, 1, 44, 100
3, 56732, Note_off_c, 1, 44, 100
3, 56736, Note_on_c, 1, 43, 100
3, 56828, Note_off_c, 1, 43, 100
3, 56832, Note_on_c, 1, 41, 100
3, 57020, Note_off_c, 1, 41, 100
3, 57024, Note_on_c, 1, 41, 100
3, 57212, Note_off_c, 1, 41, 100
3, 57216, Note_on_c, 1, 41, 100
3, 57404, Note_off_c, 1, 41, 100
3, 57408, Note_on_c, 1, 41, 100
3, 57596, Note_off_c, 1, 41, 100
3, 57600, Note_on_c, 1, 41, 100
3, 57788, Note_off_c, 1, 41, 100
3, 57792, Note_on_c, 1, 41, 100
3, 57980, Note_off_c, 1, 41, 100
3, 57984, Note_on_c, 1, 41, 100
3, 58172, Note_off_c, 1, 41, 100
3, 58176, Note_on_c, 1, 41, 100
3, 58364, Note_off_c, 1, 41, 100
3, 58368, Note_on_c, 1, 53, 100
3, 58556, Note_off_c, 1, 53, 100
3, 58560, Note_on_c, 1, 53, 100
3, 58748, Note_off_c, 1, 53, 100
3, 58752, Note_on_c, 1, 53, 100
3, 58940, Note_off_c, 1, 53, 100
3, 58944, Note_on_c, 1, 53, 100
3, 59132, Note_off_c, 1, 53, 100
3, 59136, Note_on_c, 1, 53, 100
3, 59324, Note_off_c, 1, 53, 100
3, 59328, Note_on_c, 1, 53, 100
3, 59516, Note_off_c, 1, 53, 100
3, 59520, Note_on_c, 1, 53, 100
3, 59708, Note_off_c, 1, 53, 100
3, 59712, Note_on_c, 1, 53, 100
3, 59900, Note_off_c, 1, 53, 100
3, 59904, Note_on_c, 1, 53, 100
3, 59968, Note_on_c, 1, 65, 100
3, 60092, Note_off_c, 1, 53, 100
3, 60476, Note_off_c, 1, 65, 100
3, 60480, Note_on_c, 1, 60, 100
3, 60668, Note_off_c, 1, 60, 100
3, 60672, Note_on_c, 1, 65, 100
3, 60860, Note_off_c, 1, 65, 100
3, 60864, Note_on_c, 1, 63, 100
3, 61052, Note_off_c, 1, 63, 100
3, 61056, Note_on_c, 1, 61, 100
3, 61244, Note_off_c, 1, 61, 100
3, 61248, Note_on_c, 1, 60, 100
3, 61436, Note_off_c, 1, 60, 100
3, 61440, Note_on_c, 1, 61, 100
3, 62012, Note_off_c, 1, 61, 100
3, 62016, Note_on_c, 1, 56, 100
3, 62204, Note_off_c, 1, 56, 100
3, 62208, Note_on_c, 1, 61, 100
3, 62396, Note_off_c, 1, 61, 100
3, 62400, Note_on_c, 1, 60, 100
3, 62588, Note_off_c, 1, 60, 100
3, 62592, Note_on_c, 1, 58, 100
3, 62780, Note_off_c, 1, 58, 100
3, 62784, Note_on_c, 1, 56, 100
3, 62972, Note_off_c, 1, 56, 100
3, 62976, Note_on_c, 1, 58, 100
3, 63548, Note_off_c, 1, 58, 100
3, 63552, Note_on_c, 1, 53, 100
3, 63740, Note_off_c, 1, 53, 100
3, 63744, Note_on_c, 1, 58, 100
3, 63932, Note_off_c, 1, 58, 100
3, 63936, Note_on_c, 1, 56, 100
3, 64124, Note_off_c, 1, 56, 100
3, 64128, Note_on_c, 1, 55, 100
3, 64316, Note_off_c, 1, 55, 100
3, 64320, Note_on_c, 1, 53, 100
3, 64508, Note_off_c, 1, 53, 100
3, 64512, Note_on_c, 1, 60, 100
3, 64892, Note_off_c, 1, 60, 100
3, 64896, Note_on_c, 1, 48, 120
3, 64988, Note_off_c, 1, 48, 100
3, 64992, Note_on_c, 1, 47, 120
3, 65084, Note_off_c, 1, 47, 100
3, 65088, Note_on_c, 1, 48, 120
3, 65180, Note_off_c, 1, 48, 100
3, 65184, Note_on_c, 1, 49, 120
3, 65276, Note_off_c, 1, 49, 100
3, 65280, Note_on_c, 1, 48, 120
3, 65468, Note_off_c, 1, 48, 100
3, 65472, Note_on_c, 1, 60, 120
3, 65660, Note_off_c, 1, 60, 100
3, 65664, Note_on_c, 1, 56, 120
3, 65852, Note_off_c, 1, 56, 100
3, 65856, Note_on_c, 1, 53, 120
3, 66044, Note_off_c, 1, 53, 100
3, 66048, Note_on_c, 1, 60, 120
3, 66428, Note_off_c, 1, 60, 100
3, 66432, Note_on_c, 1, 48, 120
3, 66524, Note_off_c, 1, 48, 100
3, 66528, Note_on_c, 1, 47, 120
3, 66620, Note_off_c, 1, 47, 100
3, 66624, Note_on_c, 1, 48, 120
3, 66716, Note_off_c, 1, 48, 100
3, 66720, Note_on_c, 1, 49, 120
3, 66768, Note_on_c, 1, 48, 120
3, 66812, Note_off_c, 1, 49, 100
3, 67148, Note_off_c, 1, 48, 100
3, 67584, Note_on_c, 1, 63, 100
3, 67964, Note_off_c, 1, 63, 100
3, 67968, Note_on_c, 1, 60, 100
3, 68348, Note_off_c, 1, 60, 100
3, 68352, Note_on_c, 1, 56, 100
3, 68732, Note_off_c, 1, 56, 100
3, 68736, Note_on_c, 1, 51, 100
3, 69116, Note_off_c, 1, 51, 100
3, 69120, Note_on_c, 1, 56, 100
3, 69500, Note_off_c, 1, 56, 100
3, 69504, Note_on_c, 1, 51, 100
3, 69884, Note_off_c, 1, 51, 100
3, 69888, Note_on_c, 1, 48, 100
3, 70268, Note_off_c, 1, 48, 100
3, 70272, Note_on_c, 1, 44, 100
3, 70652, Note_off_c, 1, 44, 100
3, 70656, Note_on_c, 1, 39, 70
3, 70656, Note_on_c, 1, 51, 70
3, 72188, Note_off_c, 1, 39, 100
3, 72188, Note_off_c, 1, 51, 100
3, 72192, Note_on_c, 1, 44, 70
3, 72192, Note_on_c, 1, 56, 70
3, 73724, Note_off_c, 1, 44, 100
3, 73724, Note_off_c, 1, 56, 100
3, 73728, Note_on_c, 1, 63, 100
3, 74108, Note_off_c, 1, 63, 100
3, 74112, Note_on_c, 1, 60, 100
3, 74492, Note_off_c, 1, 60, 100
3, 74496, Note_on_c, 1, 56, 100
3, 74876, Note_off_c, 1, 56, 100
3, 74880, Note_on_c, 1, 51, 100
3, 75260, Note_off_c, 1, 51, 100
3, 75264, Note_on_c, 1, 56, 100
3, 75644, Note_off_c, 1, 56, 100
3, 75648, Note_on_c, 1, 51, 100
3, 76028, Note_off_c, 1, 51, 100
3, 76032, Note_on_c, 1, 48, 100
3, 76412, Note_off_c, 1, 48, 100
3, 76416, Note_on_c, 1, 44, 100
3, 76796, Note_off_c, 1, 44, 100
3, 76800, Note_on_c, 1, 39, 70
3, 76800, Note_on_c, 1, 51, 70
3, 78332, Note_off_c, 1, 39, 100
3, 78332, Note_off_c, 1, 51, 100
3, 78336, Note_on_c, 1, 44, 70
3, 78336, Note_on_c, 1, 56, 70
3, 79868, Note_off_c, 1, 44, 100
3, 79868, Note_off_c, 1, 56, 100
3, 79872, Note_on_c, 1, 39, 70
3, 79872, Note_on_c, 1, 51, 70
3, 81404, Note_off_c, 1, 39, 100
3, 81404, Note_off_c, 1, 51, 100
3, 81408, Note_on_c, 1, 44, 70
3, 81408, Note_on_c, 1, 56, 70
3, 82940, Note_off_c, 1, 44, 100
3, 82940, Note_off_c, 1, 56, 100
3, 82944, Note_on_c, 1, 48, 120
3, 83132, Note_off_c, 1, 48, 100
3, 83136, Note_on_c, 1, 56, 120
3, 83324, Note_off_c, 1, 56, 100
3, 83328, Note_on_c, 1, 48, 120
3, 83516, Note_off_c, 1, 48, 100
3, 83520, Note_on_c, 1, 56, 120
3, 83708, Note_off_c, 1, 56, 100
3, 83712, Note_on_c, 1, 48, 120
3, 83900, Note_off_c, 1, 48, 100
3, 83904, Note_on_c, 1, 56, 120
3, 84092, Note_off_c, 1, 56, 100
3, 84096, Note_on_c, 1, 48, 120
3, 84284, Note_off_c, 1, 48, 100
3, 84288, Note_on_c, 1, 56, 120
3, 84476, Note_off_c, 1, 56, 100
3, 84480, Note_on_c, 1, 49, 120
3, 84668, Note_off_c, 1, 49, 100
3, 84672, Note_on_c, 1, 56, 120
3, 84860, Note_off_c, 1, 56, 100
3, 84864, Note_on_c, 1, 49, 120
3, 85052, Note_off_c, 1, 49, 100
3, 85056, Note_on_c, 1, 56, 120
3, 85244, Note_off_c, 1, 56, 100
3, 85248, Note_on_c, 1, 49, 120
3, 85436, Note_off_c, 1, 49, 100
3, 85440, Note_on_c, 1, 56, 120
3, 85628, Note_off_c, 1, 56, 100
3, 85632, Note_on_c, 1, 49, 120
3, 85820, Note_off_c, 1, 49, 100
3, 85824, Note_on_c, 1, 56, 120
3, 86012, Note_off_c, 1, 56, 100
3, 86016, Note_on_c, 1, 51, 120
3, 86780, Note_off_c, 1, 51, 100
3, 86784, Note_on_c, 1, 39, 120
3, 87548, Note_off_c, 1, 39, 100
3, 87552, Note_on_c, 1, 56, 120
3, 87740, Note_off_c, 1, 56, 100
3, 87744, Note_on_c, 1, 56, 120
3, 87932, Note_off_c, 1, 56, 100
3, 87936, Note_on_c, 1, 60, 120
3, 88124, Note_off_c, 1, 60, 100
3, 88128, Note_on_c, 1, 56, 120
3, 88316, Note_off_c, 1, 56, 100
3, 88320, Note_on_c, 1, 53, 120
3, 88508, Note_off_c, 1, 53, 100
3, 88512, Note_on_c, 1, 53, 120
3, 88700, Note_off_c, 1, 53, 100
3, 88704, Note_on_c, 1, 56, 120
3, 88892, Note_off_c, 1, 56, 100
3, 88896, Note_on_c, 1, 53, 120
3, 89084, Note_off_c, 1, 53, 100
3, 89088, Note_on_c, 1, 49, 120
3, 89276, Note_off_c, 1, 49, 100
3, 89280, Note_on_c, 1, 49, 120
3, 89468, Note_off_c, 1, 49, 100
3, 89472, Note_on_c, 1, 53, 120
3, 89660, Note_off_c, 1, 53, 100
3, 89664, Note_on_c, 1, 49, 120
3, 89852, Note_off_c, 1, 49, 100
3, 89856, Note_on_c, 1, 51, 120
3, 90044, Note_off_c, 1, 51, 100
3, 90048, Note_on_c, 1, 51, 120
3, 90236, Note_off_c, 1, 51, 100
3, 90240, Note_on_c, 1, 39, 120
3, 90428, Note_off_c, 1, 39, 100
3, 90432, Note_on_c, 1, 39, 120
3, 90620, Note_off_c, 1, 39, 100
3, 90624, Note_on_c, 1, 44, 120
3, 90624, Note_on_c, 1, 56, 120
3, 90812, Note_off_c, 1, 44, 100
3, 90812, Note_off_c, 1, 56, 100
3, 90816, Note_on_c, 1, 56, 120
3, 91004, Note_off_c, 1, 56, 100
3, 91008, Note_on_c, 1, 60, 120
3, 91196, Note_off_c, 1, 60, 100
3, 91200, Note_on_c, 1, 56, 120
3, 91388, Note_off_c, 1, 56, 100
3, 91392, Note_on_c, 1, 53, 120
3, 91580, Note_off_c, 1, 53, 100
3, 91584, Note_on_c, 1, 53, 120
3, 91772, Note_off_c, 1, 53, 100
3, 91776, Note_on_c, 1, 56, 120
3, 91964, Note_off_c, 1, 56, 100
3, 91968, Note_on_c, 1, 53, 120
3, 92156, Note_off_c, 1, 53, 100
3, 92160, Note_on_c, 1, 49, 120
3, 92348, Note_off_c, 1, 49, 100
3, 92352, Note_on_c, 1, 49, 120
3, 92540, Note_off_c, 1, 49, 100
3, 92544, Note_on_c, 1, 53, 120
3, 92732, Note_off_c, 1, 53, 100
3, 92736, Note_on_c, 1, 49, 120
3, 92924, Note_off_c, 1, 49, 100
3, 92928, Note_on_c, 1, 51, 120
3, 93116, Note_off_c, 1, 51, 100
3, 93120, Note_on_c, 1, 51, 120
3, 93308, Note_off_c, 1, 51, 100
3, 93312, Note_on_c, 1, 39, 120
3, 93500, Note_off_c, 1, 39, 100
3, 93504, Note_on_c, 1, 39, 120
3, 93692, Note_off_c, 1, 39, 100
3, 93696, Note_on_c, 1, 44, 120
3, 94076, Note_off_c, 1, 44, 100
3, 94848, Note_on_c, 1, 39, 120
3, 94848, Note_on_c, 1, 51, 120
3, 95228, Note_off_c, 1, 39, 100
3, 95228, Note_off_c, 1, 51, 100
3, 95232, Note_on_c, 1, 56, 120
3, 95232, Note_on_c, 1, 44, 120
3, 95804, Note_off_c, 1, 56, 100
3, 95804, Note_off_c, 1, 44, 100
3, 96768, Note_on_c, 1, 44, 100
3, 96768, Note_on_c, 1, 56, 100
3, 97532, Note_off_c, 1, 44, 100
3, 97532, Note_off_c, 1, 56, 100
3, 97536, Note_on_c, 1, 56, 100
3, 97724, Note_off_c, 1, 56, 100
3, 97728, Note_on_c, 1, 55, 100
3, 97820, Note_off_c, 1, 55, 100
