0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 24288, Note_on_c, 0, 56, 80
2, 24380, Note_off_c, 0, 64, 100
2, 24384, Note_on_c, 0, 61, 80
2, 24476, Note_off_c, 0, 56, 100
2, 24480, Note_on_c, 0, 64, 80
2, 24572, Note_off_c, 0, 61, 100
2, 24576, Note_on_c, 0, 68, 80
2, 24668, Note_off_c, 0, 64, 100
2, 24672, Note_on_c, 0, 61, 80
2, 24764, Note_off_c, 0, 68, 100
2, 24768, Note_on_c, 0, 64, 80
2, 24860, Note_off_c, 0, 61, 100
2, 24864, Note_on_c, 0, 68, 80
2, 24956, Note_off_c, 0, 64, 100
2, 24960, Note_on_c, 0, 73, 80
2, 25052, Note_off_c, 0, 68, 100
2, 25056, Note_on_c, 0, 64, 80
2, 25148, Note_off_c, 0, 73, 100
2, 25152, Note_on_c, 0, 68, 80
2, 25244, Note_off_c, 0, 64, 100
2, 25248, Note_on_c, 0, 73, 80
2, 25340, Note_off_c, 0, 68, 100
2, 25344, Note_on_c, 0, 76, 80
2, 25436, Note_off_c, 0, 73, 100
2, 25436, Note_off_c, 0, 76, 100
2, 25440, Note_on_c, 0, 76, 80
2, 25536, Note_on_c, 0, 80, 80
2, 25628, Note_off_c, 0, 76, 100
2, 25632, Note_on_c, 0, 85, 80
2, 25724, Note_off_c, 0, 80, 100
2, 25728, Control_c, 0, 64, 127
2, 25728, Note_on_c, 0, 88, 110
2, 25728, Note_on_c, 0, 76, 110
2, 25820, Note_off_c, 0, 85, 100
2, 25916, Note_off_c, 0, 88, 100
2, 25916, Note_off_c, 0, 76, 100
2, 25920, Note_on_c, 0, 76, 100
2, 25920, Note_on_c, 0, 88, 100
2, 26104, Control_c, 0, 64, 0
2, 26108, Note_off_c, 0, 76, 100
2, 26108, Note_off_c, 0, 88, 100
2, 26208, Note_on_c, 0, 52, 80
2, 26304, Note_on_c, 0, 55, 80
2, 26396, Note_off_c, 0, 52, 100
2, 26400, Note_on_c, 0, 61, 80
2, 26492, Note_off_c, 0, 55, 100
2, 26496, Note_on_c, 0, 64, 80
2, 26588, Note_off_c, 0, 61, 100
2, 26592, Note_on_c, 0, 55, 80
2, 26684, Note_off_c, 0, 64, 100
2, 26688, Note_on_c, 0, 61, 80
2, 26780, Note_off_c, 0, 55, 100
2, 26784, Note_on_c, 0, 64, 80
2, 26876, Note_off_c, 0, 61, 100
2, 26880, Note_on_c, 0, 67, 80
2, 26972, Note_off_c, 0, 64, 100
2, 26976, Note_on_c, 0, 61, 80
2, 27068, Note_off_c, 0, 67, 100
2, 27072, Note_on_c, 0, 64, 80
2, 27164, Note_off_c, 0, 61, 100
2, 27168, Note_on_c, 0, 67, 80
2, 27260, Note_off_c, 0, 64, 100
2, 27264, Note_on_c, 0, 73, 80
2, 27356, Note_off_c, 0, 67, 100
2, 27360, Note_on_c, 0, 64, 80
2, 27452, Note_off_c, 0, 73, 100
2, 27456, Note_on_c, 0, 67, 80
2, 27548, Note_off_c, 0, 64, 100
2, 27552, Note_on_c, 0, 73, 80
2, 27644, Note_off_c, 0, 67, 100
2, 27648, Note_on_c, 0, 76, 80
2, 27740, Note_off_c, 0, 73, 100
2, 27744, Note_on_c, 0, 67, 80
2, 27836, Note_off_c, 0, 76, 100
2, 27840, Note_on_c, 0, 73, 80
2, 27932, Note_off_c, 0, 67, 100
2, 27936, Note_on_c, 0, 76, 80
2, 28028, Note_off_c, 0, 73, 100
2, 28032, Note_on_c, 0, 79, 80
2, 28124, Note_off_c, 0, 76, 100
2, 28128, Note_on_c, 0, 73, 80
2, 28220, Note_off_c, 0, 79, 100
2, 28224, Note_on_c, 0, 76, 80
2, 28316, Note_off_c, 0, 73, 100
2, 28320, Note_on_c, 0, 79, 80
2, 28412, Note_off_c, 0, 76, 100
2, 28416, Note_on_c, 0, 85, 80
2, 28508, Note_off_c, 0, 79, 100
2, 28512, Note_on_c, 0, 76, 80
2, 28604, Note_off_c, 0, 85, 100
2, 28608, Note_on_c, 0, 79, 80
2, 28700, Note_off_c, 0, 76, 100
2, 28704, Note_on_c, 0, 85, 80
2, 28796, Note_off_c, 0, 79, 100
2, 28800, Control_c, 0, 64, 127
2, 28800, Note_on_c, 0, 88, 110
2, 28800, Note_on_c, 0, 76, 110
2, 28892, Note_off_c, 0, 85, 100
2, 28988, Note_off_c, 0, 88, 100
2, 28988, Note_off_c, 0, 76, 100
2, 28992, Note_on_c, 0, 88, 100
2, 28992, Note_on_c, 0, 76, 100
2, 29176, Control_c, 0, 64, 0
2, 29180, Note_off_c, 0, 88, 100
2, 29180, Note_off_c, 0, 76, 100
2, 29280, Note_on_c, 0, 51, 90
2, 29376, Note_on_c, 0, 58, 91
2, 29468, Note_off_c, 0, 51, 100
2, 29472, Note_on_c, 0, 61, 91
2, 29564, Note_off_c, 0, 58, 100
2, 29568, Note_on_c, 0, 63, 92
2, 29660, Note_off_c, 0, 61, 100
2, 29664, Note_on_c, 0, 58, 93
2, 29756, Note_off_c, 0, 63, 100
2, 29760, Note_on_c, 0, 61, 93
2, 29852, Note_off_c, 0, 58, 100
2, 29856, Note_on_c, 0, 63, 94
2, 29948, Note_off_c, 0, 61, 100
2, 29952, Note_on_c, 0, 70, 95
2, 30044, Note_off_c, 0, 63, 100
2, 30048, Note_on_c, 0, 61, 95
2, 30140, Note_off_c, 0, 70, 100
2, 30144, Note_on_c, 0, 63, 96
2, 30236, Note_off_c, 0, 61, 100
2, 30240, Note_on_c, 0, 70, 97
2, 30332, Note_off_c, 0, 63, 100
2, 30336, Note_on_c, 0, 73, 97
2, 30428, Note_off_c, 0, 70, 100
2, 30432, Note_on_c, 0, 63, 98
2, 30524, Note_off_c, 0, 73, 100
2, 30528, Note_on_c, 0, 70, 99
2, 30620, Note_off_c, 0, 63, 100
2, 30624, Note_on_c, 0, 73, 99
2, 30716, Note_off_c, 0, 70, 100
2, 30720, Note_on_c, 0, 75, 100
2, 30812, Note_off_c, 0, 73, 100
2, 30816, Note_on_c, 0, 70, 100
2, 30908, Note_off_c, 0, 75, 100
2, 30912, Note_on_c, 0, 73, 101
2, 31004, Note_off_c, 0, 70, 100
2, 31008, Note_on_c, 0, 75, 102
2, 31100, Note_off_c, 0, 73, 100
2, 31104, Note_on_c, 0, 82, 102
2, 31196, Note_off_c, 0, 75, 100
2, 31200, Note_on_c, 0, 73, 103
2, 31292, Note_off_c, 0, 82, 100
2, 31296, Note_on_c, 0, 75, 104
2, 31388, Note_off_c, 0, 73, 100
2, 31392, Note_on_c, 0, 82, 104
2, 31484, Note_off_c, 0, 75, 100
2, 31488, Control_c, 0, 64, 127
2, 31488, Note_on_c, 0, 85, 105
2, 31580, Note_off_c, 0, 82, 100
2, 31584, Note_on_c, 0, 82, 106
2, 31676, Note_off_c, 0, 85, 100
2, 31680, Note_on_c, 0, 75, 106
2, 31772, Note_off_c, 0, 82, 100
2, 31776, Note_on_c, 0, 73, 107
2, 31868, Note_off_c, 0, 75, 100
2, 31872, Note_on_c, 0, 82, 108
2, 31964, Note_off_c, 0, 73, 100
2, 31968, Note_on_c, 0, 75, 108
2, 32060, Note_off_c, 0, 82, 100
2, 32064, Note_on_c, 0, 73, 109
2, 32156, Note_off_c, 0, 75, 100
2, 32160, Note_on_c, 0, 70, 109
2, 32248, Control_c, 0, 64, 0
2, 32252, Note_off_c, 0, 73, 100
2, 32252, Note_off_c, 0, 70, 100
2, 32256, Note_on_c, 0, 71, 90
2, 32636, Note_off_c, 0, 71, 100
2, 32640, Note_on_c, 0, 75, 90
2, 33404, Note_off_c, 0, 75, 100
2, 33408, Note_on_c, 0, 71, 90
2, 33696, Note_on_c, 0, 68, 90
2, 33788, Note_off_c, 0, 71, 100
2, 33788, Note_off_c, 0, 68, 100
2, 33792, Note_on_c, 0, 67, 90
2, 33840, Note_on_c, 0, 68, 90
2, 33884, Note_off_c, 0, 67, 100
2, 33888, Note_on_c, 0, 70, 90
2, 33932, Note_off_c, 0, 68, 100
2, 33936, Note_on_c, 0, 68, 90
2, 33980, Note_off_c, 0, 70, 100
2, 34176, Note_on_c, 0, 67, 90
2, 34316, Note_off_c, 0, 68, 100
2, 34748, Note_off_c, 0, 67, 100
2, 34752, Note_on_c, 0, 67, 90
2, 34940, Note_off_c, 0, 67, 100
2, 34944, Note_on_c, 0, 75, 90
2, 35232, Note_on_c, 0, 67, 90
2, 35324, Note_off_c, 0, 75, 100
2, 35328, Note_on_c, 0, 70, 90
2, 35420, Note_off_c, 0, 67, 100
2, 35708, Note_off_c, 0, 70, 100
2, 35712, Note_on_c, 0, 68, 90
2, 36284, Note_off_c, 0, 68, 100
2, 36288, Note_on_c, 0, 68, 90
2, 36476, Note_off_c, 0, 68, 100
2, 36480, Note_on_c, 0, 75, 90
2, 36768, Note_on_c, 0, 68, 90
2, 36860, Note_off_c, 0, 75, 100
2, 36864, Note_on_c, 0, 71, 90
2, 36956, Note_off_c, 0, 68, 100
2, 37244, Note_off_c, 0, 71, 100
2, 37248, Note_on_c, 0, 70, 90
2, 37820, Note_off_c, 0, 70, 100
2, 37824, Note_on_c, 0, 70, 90
2, 38012, Note_off_c, 0, 70, 100
2, 38016, Note_on_c, 0, 75, 90
2, 38304, Note_on_c, 0, 70, 90
2, 38396, Note_off_c, 0, 75, 100
2, 38400, Note_on_c, 0, 71, 90
2, 38492, Note_off_c, 0, 70, 100
2, 38588, Note_off_c, 0, 71, 100
2, 38592, Note_on_c, 0, 87, 90
2, 38592, Note_on_c, 0, 75, 90
2, 38972, Note_off_c, 0, 87, 100
2, 38972, Note_off_c, 0, 75, 100
2, 38976, Note_on_c, 0, 87, 92
2, 38976, Note_on_c, 0, 75, 92
2, 39356, Note_off_c, 0, 87, 100
2, 39356, Note_off_c, 0, 75, 100
2, 39360, Note_on_c, 0, 87, 94
2, 39360, Note_on_c, 0, 75, 94
2, 39548, Note_off_c, 0, 87, 100
2, 39548, Note_off_c, 0, 75, 100
2, 39552, Note_on_c, 0, 83, 94
2, 39552, Note_on_c, 0, 71, 94
2, 39740, Note_off_c, 0, 83, 100
2, 39740, Note_off_c, 0, 71, 100
2, 39744, Note_on_c, 0, 80, 95
2, 39744, Note_on_c, 0, 68, 95
2, 39932, Note_off_c, 0, 80, 100
2, 39932, Note_off_c, 0, 68, 100
2, 39936, Note_on_c, 0, 80, 96
2, 39936, Note_on_c, 0, 68, 96
2, 40124, Note_off_c, 0, 80, 100
2, 40124, Note_off_c, 0, 68, 100
2, 40128, Note_on_c, 0, 79, 97
2, 40128, Note_on_c, 0, 67, 97
2, 40508, Note_off_c, 0, 79, 100
2, 40508, Note_off_c, 0, 67, 100
2, 40512, Note_on_c, 0, 79, 98
2, 40512, Note_on_c, 0, 67, 98
2, 40892, Note_off_c, 0, 79, 100
2, 40892, Note_off_c, 0, 67, 100
2, 40896, Note_on_c, 0, 79, 100
2, 40896, Note_on_c, 0, 67, 100
2, 41084, Note_off_c, 0, 79, 100
2, 41084, Note_off_c, 0, 67, 100
2, 41088, Note_on_c, 0, 87, 101
2, 41088, Note_on_c, 0, 75, 101
2, 41276, Note_off_c, 0, 87, 100
2, 41276, Note_off_c, 0, 75, 100
2, 41280, Note_on_c, 0, 79, 102
2, 41280, Note_on_c, 0, 67, 102
2, 41468, Note_off_c, 0, 79, 100
2, 41468, Note_off_c, 0, 67, 100
2, 41472, Note_on_c, 0, 82, 102
2, 41472, Note_on_c, 0, 70, 102
2, 41660, Note_off_c, 0, 82, 100
2, 41660, Note_off_c, 0, 70, 100
2, 41664, Note_on_c, 0, 68, 103
2, 41664, Note_on_c, 0, 80, 103
2, 42044, Note_off_c, 0, 68, 100
2, 42044, Note_off_c, 0, 80, 100
2, 42048, Note_on_c, 0, 80, 105
2, 42048, Note_on_c, 0, 68, 105
2, 42428, Note_off_c, 0, 80, 100
2, 42428, Note_off_c, 0, 68, 100
2, 42432, Note_on_c, 0, 80, 106
2, 42432, Note_on_c, 0, 68, 106
2, 42620, Note_off_c, 0, 80, 100
2, 42620, Note_off_c, 0, 68, 100
2, 42624, Note_on_c, 0, 87, 107
2, 42624, Note_on_c, 0, 75, 107
2, 42812, Note_off_c, 0, 87, 100
2, 42812, Note_off_c, 0, 75, 100
2, 42816, Note_on_c, 0, 68, 108
2, 42816, Note_on_c, 0, 80, 108
2, 43004, Note_off_c, 0, 68, 100
2, 43004, Note_off_c, 0, 80, 100
2, 43008, Note_on_c, 0, 83, 109
2, 43008, Note_on_c, 0, 71, 109
2, 43196, Note_off_c, 0, 83, 100
2, 43196, Note_off_c, 0, 71, 100
2, 43200, Note_on_c, 0, 70, 110
2, 43200, Note_on_c, 0, 82, 110
2, 43580, Note_off_c, 0, 70, 100
2, 43580, Note_off_c, 0, 82, 100
2, 43584, Note_on_c, 0, 82, 111
2, 43584, Note_on_c, 0, 70, 111
2, 43964, Note_off_c, 0, 82, 100
2, 43964, Note_off_c, 0, 70, 100
2, 43968, Note_on_c, 0, 82, 113
2, 43968, Note_on_c, 0, 70, 113
2, 44156, Note_off_c, 0, 82, 100
2, 44156, Note_off_c, 0, 70, 100
2, 44160, Note_on_c, 0, 87, 114
2, 44160, Note_on_c, 0, 75, 114
2, 44348, Note_off_c, 0, 87, 100
2, 44348, Note_off_c, 0, 75, 100
2, 44352, Note_on_c, 0, 82, 114
2, 44352, Note_on_c, 0, 70, 114
2, 44540, Note_off_c, 0, 82, 100
2, 44540, Note_off_c, 0, 70, 100
2, 44544, Note_on_c, 0, 84, 110
2, 44544, Note_on_c, 0, 72, 110
2, 45308, Note_off_c, 0, 84, 100
2, 45308, Note_off_c, 0, 72, 100
2, 45312, Note_on_c, 0, 85, 110
2, 45312, Note_on_c, 0, 73, 110
2, 46076, Note_off_c, 0, 85, 100
2, 46076, Note_off_c, 0, 73, 100
2, 46080, Note_on_c, 0, 70, 110
2, 46080, Note_on_c, 0, 83, 110
2, 46144, Note_on_c, 0, 82, 110
2, 46204, Note_off_c, 0, 83, 100
2, 46208, Note_on_c, 0, 83, 110
2, 46268, Note_off_c, 0, 82, 100
2, 46272, Note_on_c, 0, 82, 110
2, 46332, Note_off_c, 0, 83, 100
2, 46336, Note_on_c, 0, 80, 110
2, 46396, Note_off_c, 0, 82, 100
2, 46400, Note_on_c, 0, 82, 110
2, 46460, Note_off_c, 0, 70, 100
2, 46460, Note_off_c, 0, 80, 100
2, 46464, Note_on_c, 0, 71, 120
2, 46464, Note_on_c, 0, 83, 121
2, 46524, Note_off_c, 0, 82, 100
2, 47612, Note_off_c, 0, 71, 100
2, 47612, Note_off_c, 0, 83, 100
2, 47616, Note_on_c, 0, 68, 110
2, 47616, Note_on_c, 0, 80, 110
2, 48380, Note_off_c, 0, 68, 100
2, 48380, Note_off_c, 0, 80, 100
2, 48384, Note_on_c, 0, 81, 110
2, 48384, Note_on_c, 0, 69, 110
2, 49148, Note_off_c, 0, 81, 100
2, 49148, Note_off_c, 0, 69, 100
2, 49152, Note_on_c, 0, 67, 110
2, 49152, Note_on_c, 0, 80, 110
2, 49216, Note_on_c, 0, 79, 110
2, 49276, Note_off_c, 0, 80, 100
2, 49280, Note_on_c, 0, 80, 110
2, 49340, Note_off_c, 0, 79, 100
2, 49344, Note_on_c, 0, 79, 110
2, 49404, Note_off_c, 0, 80, 100
2, 49408, Note_on_c, 0, 77, 110
2, 49468, Note_off_c, 0, 79, 100
2, 49472, Note_on_c, 0, 79, 110
2, 49532, Note_off_c, 0, 67, 100
2, 49532, Note_off_c, 0, 77, 100
2, 49536, Note_on_c, 0, 68, 120
2, 49536, Note_on_c, 0, 80, 121
2, 49596, Note_off_c, 0, 79, 100
2, 50684, Note_off_c, 0, 68, 100
2, 50684, Note_off_c, 0, 80, 100
2, 50688, Note_on_c, 0, 76, 120
2, 50688, Note_on_c, 0, 69, 120
2, 50688, Note_on_c, 0, 73, 120
2, 50688, Note_on_c, 0, 81, 120
2, 51548, Note_off_c, 0, 76, 100
2, 51552, Note_on_c, 0, 76, 80
2, 51648, Note_on_c, 0, 78, 80
2, 51740, Note_off_c, 0, 76, 100
2, 51744, Note_on_c, 0, 80, 80
2, 51836, Note_off_c, 0, 69, 100
2, 51836, Note_off_c, 0, 73, 100
2, 51836, Note_off_c, 0, 81, 100
2, 51836, Note_off_c, 0, 78, 100
2, 51840, Note_on_c, 0, 81, 80
2, 51932, Note_off_c, 0, 80, 100
2, 51936, Note_on_c, 0, 83, 80
2, 52028, Note_off_c, 0, 81, 100
2, 52032, Note_on_c, 0, 85, 80
2, 52124, Note_off_c, 0, 83, 100
2, 52128, Note_on_c, 0, 83, 80
2, 52220, Note_off_c, 0, 85, 100
2, 52224, Note_on_c, 0, 81, 80
2, 52316, Note_off_c, 0, 83, 100
2, 52320, Note_on_c, 0, 76, 80
2, 52412, Note_off_c, 0, 81, 100
2, 52416, Note_on_c, 0, 78, 80
2, 52508, Note_off_c, 0, 76, 100
2, 52512, Note_on_c, 0, 80, 80
2, 52604, Note_off_c, 0, 78, 100
2, 52608, Note_on_c, 0, 81, 80
2, 52700, Note_off_c, 0, 80, 100
2, 52704, Note_on_c, 0, 83, 80
2, 52796, Note_off_c, 0, 81, 100
2, 52800, Note_on_c, 0, 85, 80
2, 52892, Note_off_c, 0, 83, 100
2, 52896, Note_on_c, 0, 83, 80
2, 52988, Note_off_c, 0, 85, 100
2, 52992, Note_on_c, 0, 81, 80
2, 53084, Note_off_c, 0, 83, 100
2, 53088, Note_on_c, 0, 76, 80
2, 53180, Note_off_c, 0, 81, 100
2, 53184, Note_on_c, 0, 78, 80
2, 53276, Note_off_c, 0, 76, 100
2, 53280, Note_on_c, 0, 80, 80
2, 53372, Note_off_c, 0, 78, 100
2, 53376, Note_on_c, 0, 81, 80
2, 53468, Note_off_c, 0, 80, 100
2, 53472, Note_on_c, 0, 83, 80
2, 53564, Note_off_c, 0, 81, 100
2, 53568, Note_on_c, 0, 85, 80
2, 53660, Note_off_c, 0, 83, 100
2, 53664, Note_on_c, 0, 83, 80
2, 53756, Note_off_c, 0, 85, 100
2, 53760, Note_on_c, 0, 81, 80
2, 53852, Note_off_c, 0, 83, 100
2, 53856, Note_on_c, 0, 76, 81
2, 53948, Note_off_c, 0, 81, 100
2, 53952, Note_on_c, 0, 78, 82
2, 54044, Note_off_c, 0, 76, 100
2, 54048, Note_on_c, 0, 80, 83
2, 54140, Note_off_c, 0, 78, 100
2, 54144, Note_on_c, 0, 81, 84
2, 54236, Note_off_c, 0, 80, 100
2, 54240, Note_on_c, 0, 83, 86
2, 54332, Note_off_c, 0, 81, 100
2, 54336, Note_on_c, 0, 85, 87
2, 54428, Note_off_c, 0, 83, 100
2, 54432, Note_on_c, 0, 86, 88
2, 54524, Note_off_c, 0, 85, 100
2, 54528, Note_on_c, 0, 88, 89
2, 54620, Note_off_c, 0, 86, 100
2, 54624, Note_on_c, 0, 87, 91
2, 54716, Note_off_c, 0, 88, 100
2, 54720, Note_on_c, 0, 88, 92
2, 54812, Note_off_c, 0, 87, 100
2, 54816, Note_on_c, 0, 87, 93
2, 54908, Note_off_c, 0, 88, 100
2, 54912, Note_on_c, 0, 88, 94
2, 55004, Note_off_c, 0, 87, 100
2, 55008, Note_on_c, 0, 85, 96
2, 55100, Note_off_c, 0, 88, 100
2, 55104, Note_on_c, 0, 83, 97
2, 55196, Note_off_c, 0, 85, 100
2, 55200, Note_on_c, 0, 81, 98
2, 55292, Note_off_c, 0, 83, 100
2, 55296, Note_on_c, 0, 80, 80
2, 55388, Note_off_c, 0, 81, 100
2, 56060, Note_off_c, 0, 80, 100
2, 56064, Note_on_c, 0, 83, 80
2, 56128, Note_on_c, 0, 82, 80
2, 56188, Note_off_c, 0, 83, 100
2, 56192, Note_on_c, 0, 83, 80
2, 56252, Note_off_c, 0, 82, 100
2, 56256, Note_on_c, 0, 82, 80
2, 56316, Note_off_c, 0, 83, 100
2, 56320, Note_on_c, 0, 83, 80
2, 56380, Note_off_c, 0, 82, 100
2, 56384, Note_on_c, 0, 82, 80
2, 56444, Note_off_c, 0, 83, 100
2, 56448, Note_on_c, 0, 83, 80
2, 56508, Note_off_c, 0, 82, 100
2, 56512, Note_on_c, 0, 82, 80
2, 56572, Note_off_c, 0, 83, 100
2, 56576, Note_on_c, 0, 83, 80
2, 56636, Note_off_c, 0, 82, 100
2, 56640, Note_on_c, 0, 82, 80
2, 56700, Note_off_c, 0, 83, 100
2, 56704, Note_on_c, 0, 80, 80
2, 56764, Note_off_c, 0, 82, 100
2, 56768, Note_on_c, 0, 82, 80
2, 56828, Note_off_c, 0, 80, 100
2, 56832, Note_on_c, 0, 80, 80
2, 56892, Note_off_c, 0, 82, 100
2, 57212, Note_off_c, 0, 80, 100
2, 57216, Note_on_c, 0, 64, 120
2, 57216, Note_on_c, 0, 57, 120
2, 57216, Note_on_c, 0, 61, 120
2, 57216, Note_on_c, 0, 69, 120
2, 57692, Note_off_c, 0, 64, 100
2, 57696, Note_on_c, 0, 64, 80
2, 57792, Note_on_c, 0, 66, 80
2, 57884, Note_off_c, 0, 64, 100
2, 57888, Note_on_c, 0, 68, 80
2, 57980, Note_off_c, 0, 57, 100
2, 57980, Note_off_c, 0, 61, 100
2, 57980, Note_off_c, 0, 69, 100
2, 57980, Note_off_c, 0, 66, 100
2, 57984, Note_on_c, 0, 69, 80
2, 58076, Note_off_c, 0, 68, 100
2, 58080, Note_on_c, 0, 71, 80
2, 58172, Note_off_c, 0, 69, 100
2, 58176, Note_on_c, 0, 73, 80
2, 58268, Note_off_c, 0, 71, 100
2, 58272, Note_on_c, 0, 71, 80
2, 58364, Note_off_c, 0, 73, 100
2, 58368, Note_on_c, 0, 69, 80
2, 58460, Note_off_c, 0, 71, 100
2, 58464, Note_on_c, 0, 64, 80
2, 58556, Note_off_c, 0, 69, 100
2, 58560, Note_on_c, 0, 66, 80
2, 58652, Note_off_c, 0, 64, 100
2, 58656, Note_on_c, 0, 68, 80
2, 58748, Note_off_c, 0, 66, 100
2, 58752, Note_on_c, 0, 69, 80
2, 58844, Note_off_c, 0, 68, 100
2, 58848, Note_on_c, 0, 71, 80
2, 58940, Note_off_c, 0, 69, 100
2, 58944, Note_on_c, 0, 73, 80
2, 59036, Note_off_c, 0, 71, 100
2, 59040, Note_on_c, 0, 71, 80
2, 59132, Note_off_c, 0, 73, 100
2, 59136, Note_on_c, 0, 69, 80
2, 59228, Note_off_c, 0, 71, 100
2, 59232, Note_on_c, 0, 64, 80
2, 59324, Note_off_c, 0, 69, 100
2, 59328, Note_on_c, 0, 66, 80
2, 59420, Note_off_c, 0, 64, 100
2, 59424, Note_on_c, 0, 68, 80
2, 59516, Note_off_c, 0, 66, 100
2, 59520, Note_on_c, 0, 69, 80
2, 59612, Note_off_c, 0, 68, 100
2, 59616, Note_on_c, 0, 71, 80
2, 59708, Note_off_c, 0, 69, 100
2, 59712, Note_on_c, 0, 73, 80
2, 59804, Note_off_c, 0, 71, 100
2, 59808, Note_on_c, 0, 71, 80
2, 59900, Note_off_c, 0, 73, 100
2, 59904, Note_on_c, 0, 69, 80
2, 59996, Note_off_c, 0, 71, 100
2, 60000, Note_on_c, 0, 64, 80
2, 60092, Note_off_c, 0, 69, 100
2, 60096, Note_on_c, 0, 66, 81
2, 60188, Note_off_c, 0, 64, 100
2, 60192, Note_on_c, 0, 68, 82
2, 60284, Note_off_c, 0, 66, 100
2, 60288, Note_on_c, 0, 69, 83
2, 60380, Note_off_c, 0, 68, 100
2, 60384, Note_on_c, 0, 71, 84
2, 60476, Note_off_c, 0, 69, 100
2, 60480, Note_on_c, 0, 73, 85
2, 60572, Note_off_c, 0, 71, 100
2, 60576, Note_on_c, 0, 71, 86
2, 60668, Note_off_c, 0, 73, 100
2, 60672, Note_on_c, 0, 69, 87
2, 60764, Note_off_c, 0, 71, 100
2, 60768, Note_on_c, 0, 64, 88
2, 60860, Note_off_c, 0, 69, 100
2, 60864, Note_on_c, 0, 66, 89
2, 60956, Note_off_c, 0, 64, 100
2, 60960, Note_on_c, 0, 68, 90
2, 61052, Note_off_c, 0, 66, 100
2, 61056, Note_on_c, 0, 69, 91
2, 61148, Note_off_c, 0, 68, 100
2, 61152, Note_on_c, 0, 71, 92
2, 61244, Note_off_c, 0, 69, 100
2, 61248, Note_on_c, 0, 73, 93
2, 61340, Note_off_c, 0, 71, 100
2, 61344, Note_on_c, 0, 71, 94
2, 61436, Note_off_c, 0, 73, 100
2, 61440, Note_on_c, 0, 69, 94
2, 61532, Note_off_c, 0, 71, 100
2, 61536, Note_on_c, 0, 64, 95
2, 61628, Note_off_c, 0, 69, 100
2, 61632, Note_on_c, 0, 66, 96
2, 61724, Note_off_c, 0, 64, 100
2, 61728, Note_on_c, 0, 68, 97
2, 61820, Note_off_c, 0, 66, 100
2, 61824, Note_on_c, 0, 69, 98
2, 61916, Note_off_c, 0, 68, 100
2, 61920, Note_on_c, 0, 71, 99
2, 62012, Note_off_c, 0, 69, 100
2, 62016, Note_on_c, 0, 73, 100
2, 62108, Note_off_c, 0, 71, 100
2, 62112, Note_on_c, 0, 75, 101
2, 62204, Note_off_c, 0, 73, 100
2, 62208, Note_on_c, 0, 76, 102
2, 62300, Note_off_c, 0, 75, 100
2, 62304, Note_on_c, 0, 78, 103
2, 62396, Note_off_c, 0, 76, 100
2, 62400, Note_on_c, 0, 80, 104
2, 62492, Note_off_c, 0, 78, 100
2, 62496, Note_on_c, 0, 81, 105
2, 62588, Note_off_c, 0, 80, 100
2, 62592, Note_on_c, 0, 83, 106
2, 62684, Note_off_c, 0, 81, 100
2, 62688, Note_on_c, 0, 85, 107
2, 62780, Note_off_c, 0, 83, 100
2, 62784, Note_on_c, 0, 86, 108
2, 62876, Note_off_c, 0, 85, 100
2, 62880, Note_on_c, 0, 87, 109
2, 62972, Note_off_c, 0, 86, 100
2, 62976, Note_on_c, 0, 88, 110
2, 62976, Note_on_c, 0, 76, 110
2, 63068, Note_off_c, 0, 87, 100
2, 63740, Note_off_c, 0, 88, 100
2, 63740, Note_off_c, 0, 76, 100
2, 63744, Note_on_c, 0, 80, 110
2, 63744, Note_on_c, 0, 68, 110
2, 64508, Note_off_c, 0, 80, 100
2, 64508, Note_off_c, 0, 68, 100
2, 64512, Note_on_c, 0, 83, 110
2, 64512, Note_on_c, 0, 71, 110
2, 65276, Note_off_c, 0, 83, 100
2, 65276, Note_off_c, 0, 71, 100
2, 65280, Note_on_c, 0, 55, 110
2, 65280, Note_on_c, 0, 61, 110
2, 65280, Note_on_c, 0, 67, 110
2, 66044, Note_off_c, 0, 55, 100
2, 66044, Note_off_c, 0, 61, 100
2, 66044, Note_off_c, 0, 67, 100
2, 66048, Note_on_c, 0, 56, 110
2, 66048, Note_on_c, 0, 59, 110
2, 66048, Note_on_c, 0, 68, 110
2, 66240, Note_on_c, 0, 63, 80
2, 66240, Note_on_c, 0, 71, 80
2, 66428, Note_off_c, 0, 56, 100
2, 66428, Note_off_c, 0, 59, 100
2, 66428, Note_off_c, 0, 68, 100
2, 66428, Note_off_c, 0, 63, 100
2, 66428, Note_off_c, 0, 71, 100
2, 66432, Note_on_c, 0, 63, 80
2, 66432, Note_on_c, 0, 71, 80
2, 66620, Note_off_c, 0, 63, 100
2, 66620, Note_off_c, 0, 71, 100
2, 66624, Note_on_c, 0, 63, 80
2, 66624, Note_on_c, 0, 71, 80
2, 66812, Note_off_c, 0, 63, 100
2, 66812, Note_off_c, 0, 71, 100
2, 66816, Note_on_c, 0, 63, 80
2, 66816, Note_on_c, 0, 71, 80
2, 67004, Note_off_c, 0, 63, 100
2, 67004, Note_off_c, 0, 71, 100
2, 67008, Note_on_c, 0, 63, 80
2, 67008, Note_on_c, 0, 71, 80
2, 67196, Note_off_c, 0, 63, 100
2, 67196, Note_off_c, 0, 71, 100
