0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 44256, Note_on_c, 1, 53, 80
3, 44348, Note_off_c, 1, 53, 100
3, 44352, Note_on_c, 1, 48, 80
3, 44444, Note_off_c, 1, 48, 100
3, 44448, Note_on_c, 1, 53, 80
3, 44540, Note_off_c, 1, 53, 100
3, 44544, Note_on_c, 1, 48, 80
3, 44636, Note_off_c, 1, 48, 100
3, 44640, Note_on_c, 1, 52, 80
3, 44732, Note_off_c, 1, 52, 100
3, 44736, Note_on_c, 1, 60, 80
3, 44828, Note_off_c, 1, 60, 100
3, 44832, Note_on_c, 1, 52, 80
3, 44924, Note_off_c, 1, 52, 100
3, 44928, Note_on_c, 1, 48, 80
3, 45020, Note_off_c, 1, 48, 100
3, 45024, Note_on_c, 1, 52, 80
3, 45116, Note_off_c, 1, 52, 100
3, 45120, Note_on_c, 1, 46, 80
3, 45216, Note_on_c, 1, 52, 80
3, 45308, Note_off_c, 1, 52, 100
3, 45312, Note_on_c, 1, 55, 80
3, 45404, Note_off_c, 1, 55, 100
3, 45408, Note_on_c, 1, 52, 80
3, 45500, Note_off_c, 1, 46, 100
3, 45500, Note_off_c, 1, 52, 100
3, 45504, Note_on_c, 1, 45, 80
3, 45600, Note_on_c, 1, 52, 80
3, 45692, Note_off_c, 1, 45, 100
3, 45692, Note_off_c, 1, 52, 100
3, 45696, Note_on_c, 1, 45, 80
3, 45792, Note_on_c, 1, 50, 80
3, 45884, Note_off_c, 1, 50, 100
3, 45888, Note_on_c, 1, 53, 80
3, 45980, Note_off_c, 1, 53, 100
3, 45984, Note_on_c, 1, 50, 80
3, 46076, Note_off_c, 1, 45, 100
3, 46076, Note_off_c, 1, 50, 100
3, 46080, Note_on_c, 1, 45, 80
3, 46176, Note_on_c, 1, 50, 80
3, 46268, Note_off_c, 1, 45, 100
3, 46268, Note_off_c, 1, 50, 100
3, 46272, Note_on_c, 1, 44, 80
3, 46368, Note_on_c, 1, 50, 80
3, 46460, Note_off_c, 1, 50, 100
3, 46464, Note_on_c, 1, 53, 80
3, 46556, Note_off_c, 1, 53, 100
3, 46560, Note_on_c, 1, 50, 80
3, 46652, Note_off_c, 1, 44, 100
3, 46652, Note_off_c, 1, 50, 100
3, 46656, Note_on_c, 1, 43, 80
3, 46752, Note_on_c, 1, 50, 80
3, 46844, Note_off_c, 1, 43, 100
3, 46844, Note_off_c, 1, 50, 100
3, 46848, Note_on_c, 1, 48, 80
3, 46940, Note_off_c, 1, 48, 100
3, 46944, Note_on_c, 1, 52, 80
3, 47036, Note_off_c, 1, 52, 100
3, 47040, Note_on_c, 1, 55, 80
3, 47132, Note_off_c, 1, 55, 100
3, 47136, Note_on_c, 1, 53, 80
3, 47228, Note_off_c, 1, 53, 100
3, 47232, Note_on_c, 1, 52, 80
3, 47324, Note_off_c, 1, 52, 100
3, 47328, Note_on_c, 1, 50, 80
3, 47420, Note_off_c, 1, 50, 100
3, 47424, Note_on_c, 1, 48, 80
3, 47516, Note_off_c, 1, 48, 100
3, 47520, Note_on_c, 1, 55, 80
3, 47612, Note_off_c, 1, 55, 100
3, 47616, Note_on_c, 1, 60, 80
3, 47708, Note_off_c, 1, 60, 100
3, 47712, Note_on_c, 1, 55, 80
3, 47804, Note_off_c, 1, 55, 100
3, 47808, Note_on_c, 1, 48, 80
3, 47900, Note_off_c, 1, 48, 100
3, 47904, Note_on_c, 1, 55, 80
3, 47996, Note_off_c, 1, 55, 100
3, 48000, Note_on_c, 1, 48, 80
3, 48092, Note_off_c, 1, 48, 100
3, 48096, Note_on_c, 1, 57, 80
3, 48188, Note_off_c, 1, 57, 100
3, 48192, Note_on_c, 1, 60, 80
3, 48284, Note_off_c, 1, 60, 100
3, 48288, Note_on_c, 1, 57, 80
3, 48380, Note_off_c, 1, 57, 100
3, 48384, Note_on_c, 1, 48, 80
3, 48476, Note_off_c, 1, 48, 100
3, 48480, Note_on_c, 1, 57, 80
3, 48572, Note_off_c, 1, 57, 100
3, 48576, Note_on_c, 1, 48, 80
3, 48668, Note_off_c, 1, 48, 100
3, 48672, Note_on_c, 1, 53, 80
3, 48764, Note_off_c, 1, 53, 100
3, 48768, Note_on_c, 1, 59, 80
3, 48860, Note_off_c, 1, 59, 100
3, 48864, Note_on_c, 1, 53, 80
3, 48956, Note_off_c, 1, 53, 100
3, 48960, Note_on_c, 1, 48, 80
3, 49052, Note_off_c, 1, 48, 100
3, 49056, Note_on_c, 1, 53, 80
3, 49148, Note_off_c, 1, 53, 100
3, 49152, Note_on_c, 1, 48, 80
3, 49244, Note_off_c, 1, 48, 100
3, 49248, Note_on_c, 1, 52, 80
3, 49340, Note_off_c, 1, 52, 100
3, 49344, Note_on_c, 1, 60, 80
3, 49436, Note_off_c, 1, 60, 100
3, 49440, Note_on_c, 1, 52, 80
3, 49532, Note_off_c, 1, 52, 100
3, 49536, Note_on_c, 1, 48, 80
3, 49628, Note_off_c, 1, 48, 100
3, 49632, Note_on_c, 1, 52, 80
3, 49724, Note_off_c, 1, 52, 100
3, 49728, Note_on_c, 1, 46, 80
3, 49824, Note_on_c, 1, 52, 80
3, 49916, Note_off_c, 1, 52, 100
3, 49920, Note_on_c, 1, 55, 80
3, 50012, Note_off_c, 1, 55, 100
3, 50016, Note_on_c, 1, 52, 80
3, 50108, Note_off_c, 1, 46, 100
3, 50108, Note_off_c, 1, 52, 100
3, 50112, Note_on_c, 1, 45, 80
3, 50208, Note_on_c, 1, 52, 80
3, 50300, Note_off_c, 1, 45, 100
3, 50300, Note_off_c, 1, 52, 100
3, 50304, Note_on_c, 1, 45, 80
3, 50400, Note_on_c, 1, 50, 80
3, 50492, Note_off_c, 1, 50, 100
3, 50496, Note_on_c, 1, 53, 80
3, 50588, Note_off_c, 1, 53, 100
3, 50592, Note_on_c, 1, 50, 80
3, 50684, Note_off_c, 1, 45, 100
3, 50684, Note_off_c, 1, 50, 100
3, 50688, Note_on_c, 1, 45, 80
3, 50784, Note_on_c, 1, 50, 80
3, 50876, Note_off_c, 1, 45, 100
3, 50876, Note_off_c, 1, 50, 100
3, 50880, Note_on_c, 1, 44, 80
3, 50976, Note_on_c, 1, 50, 80
3, 51068, Note_off_c, 1, 50, 100
3, 51072, Note_on_c, 1, 53, 80
3, 51164, Note_off_c, 1, 53, 100
3, 51168, Note_on_c, 1, 50, 80
3, 51260, Note_off_c, 1, 44, 100
3, 51260, Note_off_c, 1, 50, 100
3, 51264, Note_on_c, 1, 43, 80
3, 51360, Note_on_c, 1, 50, 80
3, 51452, Note_off_c, 1, 43, 100
3, 51452, Note_off_c, 1, 50, 100
3, 51456, Note_on_c, 1, 48, 80
3, 51548, Note_off_c, 1, 48, 100
3, 51552, Note_on_c, 1, 55, 80
3, 51644, Note_off_c, 1, 55, 100
3, 51648, Note_on_c, 1, 53, 80
3, 51740, Note_off_c, 1, 53, 100
3, 51744, Note_on_c, 1, 52, 80
3, 51836, Note_off_c, 1, 52, 100
3, 51840, Note_on_c, 1, 50, 80
3, 51932, Note_off_c, 1, 50, 100
3, 51936, Note_on_c, 1, 48, 80
3, 52028, Note_off_c, 1, 48, 100
3, 52128, Note_on_c, 1, 43, 80
3, 52220, Note_off_c, 1, 43, 100
3, 52224, Note_on_c, 1, 45, 80
3, 52316, Note_off_c, 1, 45, 100
3, 52320, Note_on_c, 1, 47, 80
3, 52412, Note_off_c, 1, 47, 100
3, 52416, Note_on_c, 1, 48, 80
3, 52508, Note_off_c, 1, 48, 100
3, 52512, Note_on_c, 1, 42, 80
3, 52604, Note_off_c, 1, 42, 100
3, 52704, Note_on_c, 1, 43, 80
3, 52796, Note_off_c, 1, 43, 100
3, 52800, Note_on_c, 1, 45, 80
3, 52892, Note_off_c, 1, 45, 100
3, 52896, Note_on_c, 1, 47, 80
3, 52988, Note_off_c, 1, 47, 100
3, 52992, Note_on_c, 1, 48, 80
3, 53084, Note_off_c, 1, 48, 100
3, 53088, Note_on_c, 1, 42, 80
3, 53180, Note_off_c, 1, 42, 100
3, 53280, Note_on_c, 1, 43, 80
3, 53372, Note_off_c, 1, 43, 100
3, 53376, Note_on_c, 1, 45, 80
3, 53468, Note_off_c, 1, 45, 100
3, 53472, Note_on_c, 1, 47, 80
3, 53564, Note_off_c, 1, 47, 100
3, 53568, Note_on_c, 1, 48, 80
3, 53660, Note_off_c, 1, 48, 100
3, 53664, Note_on_c, 1, 42, 80
3, 53756, Note_off_c, 1, 42, 100
3, 53760, Note_on_c, 1, 43, 80
3, 54428, Note_off_c, 1, 43, 100
3, 54432, Note_on_c, 1, 42, 80
3, 54524, Note_off_c, 1, 42, 100
3, 54528, Note_on_c, 1, 43, 80
3, 54620, Note_off_c, 1, 43, 100
3, 54624, Note_on_c, 1, 42, 80
3, 54716, Note_off_c, 1, 42, 100
3, 54720, Note_on_c, 1, 43, 80
3, 54812, Note_off_c, 1, 43, 100
3, 54816, Note_on_c, 1, 44, 80
3, 54908, Note_off_c, 1, 44, 100
3, 54912, Note_on_c, 1, 45, 80
3, 55004, Note_off_c, 1, 45, 100
3, 55008, Note_on_c, 1, 44, 80
3, 55100, Note_off_c, 1, 44, 100
3, 55104, Note_on_c, 1, 45, 80
3, 55196, Note_off_c, 1, 45, 100
3, 55200, Note_on_c, 1, 44, 80
3, 55292, Note_off_c, 1, 44, 100
3, 55296, Note_on_c, 1, 45, 80
3, 55388, Note_off_c, 1, 45, 100
3, 55392, Note_on_c, 1, 43, 80
3, 55484, Note_off_c, 1, 43, 100
3, 55488, Note_on_c, 1, 42, 80
3, 55580, Note_off_c, 1, 42, 100
3, 55584, Note_on_c, 1, 40, 80
3, 55676, Note_off_c, 1, 40, 100
3, 55680, Note_on_c, 1, 42, 80
3, 55772, Note_off_c, 1, 42, 100
3, 55776, Note_on_c, 1, 38, 80
3, 55868, Note_off_c, 1, 38, 100
3, 55872, Note_on_c, 1, 40, 80
3, 55964, Note_off_c, 1, 40, 100
3, 55968, Note_on_c, 1, 42, 80
3, 56060, Note_off_c, 1, 42, 100
3, 56064, Note_on_c, 1, 43, 80
3, 56156, Note_off_c, 1, 43, 100
3, 56160, Note_on_c, 1, 45, 80
3, 56252, Note_off_c, 1, 45, 100
3, 56256, Note_on_c, 1, 47, 80
3, 56348, Note_off_c, 1, 47, 100
3, 56352, Note_on_c, 1, 48, 80
3, 56444, Note_off_c, 1, 48, 100
3, 56448, Note_on_c, 1, 50, 80
3, 56540, Note_off_c, 1, 50, 100
3, 56544, Note_on_c, 1, 52, 80
3, 56636, Note_off_c, 1, 52, 100
3, 56640, Note_on_c, 1, 43, 80
3, 56640, Note_on_c, 1, 53, 80
3, 57020, Note_off_c, 1, 53, 100
3, 57024, Note_on_c, 1, 51, 100
3, 57212, Note_off_c, 1, 43, 100
3, 57212, Note_off_c, 1, 51, 100
3, 57216, Note_on_c, 1, 43, 80
3, 57216, Note_on_c, 1, 50, 80
3, 57596, Note_off_c, 1, 50, 100
3, 57600, Note_on_c, 1, 51, 100
3, 57788, Note_off_c, 1, 43, 100
3, 57788, Note_off_c, 1, 51, 100
3, 57792, Note_on_c, 1, 43, 80
3, 57792, Note_on_c, 1, 50, 80
3, 58172, Note_off_c, 1, 50, 100
3, 58176, Note_on_c, 1, 51, 100
3, 58364, Note_off_c, 1, 43, 100
3, 58364, Note_off_c, 1, 51, 100
3, 58368, Note_on_c, 1, 50, 80
3, 58368, Note_on_c, 1, 43, 80
3, 58748, Note_off_c, 1, 50, 100
3, 59036, Note_off_c, 1, 43, 100
3, 59040, Note_on_c, 1, 42, 80
3, 59132, Note_off_c, 1, 42, 100
3, 59136, Note_on_c, 1, 43, 80
3, 59228, Note_off_c, 1, 43, 100
3, 59232, Note_on_c, 1, 42, 80
3, 59324, Note_off_c, 1, 42, 100
3, 59328, Note_on_c, 1, 43, 80
3, 59420, Note_off_c, 1, 43, 100
3, 59424, Note_on_c, 1, 44, 80
3, 59516, Note_off_c, 1, 44, 100
3, 59520, Note_on_c, 1, 45, 80
3, 59612, Note_off_c, 1, 45, 100
3, 59616, Note_on_c, 1, 44, 80
3, 59708, Note_off_c, 1, 44, 100
3, 59712, Note_on_c, 1, 45, 80
3, 59804, Note_off_c, 1, 45, 100
3, 59808, Note_on_c, 1, 44, 80
3, 59900, Note_off_c, 1, 44, 100
3, 59904, Note_on_c, 1, 45, 80
3, 59996, Note_off_c, 1, 45, 100
3, 60000, Note_on_c, 1, 43, 80
3, 60092, Note_off_c, 1, 43, 100
3, 60096, Note_on_c, 1, 42, 80
3, 60188, Note_off_c, 1, 42, 100
3, 60192, Note_on_c, 1, 40, 80
3, 60284, Note_off_c, 1, 40, 100
3, 60288, Note_on_c, 1, 42, 80
3, 60380, Note_off_c, 1, 42, 100
3, 60384, Note_on_c, 1, 38, 80
3, 60476, Note_off_c, 1, 38, 100
3, 60480, Note_on_c, 1, 40, 80
3, 60572, Note_off_c, 1, 40, 100
3, 60576, Note_on_c, 1, 42, 80
3, 60668, Note_off_c, 1, 42, 100
3, 60672, Note_on_c, 1, 43, 80
3, 60764, Note_off_c, 1, 43, 100
3, 60768, Note_on_c, 1, 45, 80
3, 60860, Note_off_c, 1, 45, 100
3, 60864, Note_on_c, 1, 47, 80
3, 60956, Note_off_c, 1, 47, 100
3, 60960, Note_on_c, 1, 48, 80
3, 61052, Note_off_c, 1, 48, 100
3, 61056, Note_on_c, 1, 50, 80
3, 61148, Note_off_c, 1, 50, 100
3, 61152, Note_on_c, 1, 52, 80
3, 61244, Note_off_c, 1, 52, 100
3, 61248, Note_on_c, 1, 54, 80
3, 61340, Note_off_c, 1, 54, 100
3, 61344, Note_on_c, 1, 52, 80
3, 61436, Note_off_c, 1, 52, 100
3, 61440, Note_on_c, 1, 54, 80
3, 61532, Note_off_c, 1, 54, 100
3, 61536, Note_on_c, 1, 50, 80
3, 61628, Note_off_c, 1, 50, 100
3, 61632, Note_on_c, 1, 52, 80
3, 61724, Note_off_c, 1, 52, 100
3, 61728, Note_on_c, 1, 54, 80
3, 61820, Note_off_c, 1, 54, 100
3, 61824, Note_on_c, 1, 55, 80
3, 61916, Note_off_c, 1, 55, 100
3, 61920, Note_on_c, 1, 57, 80
3, 62012, Note_off_c, 1, 57, 100
3, 62016, Note_on_c, 1, 59, 80
3, 62108, Note_off_c, 1, 59, 100
3, 62112, Note_on_c, 1, 60, 80
3, 62204, Note_off_c, 1, 60, 100
3, 62208, Note_on_c, 1, 62, 80
3, 62300, Note_off_c, 1, 62, 100
3, 62304, Note_on_c, 1, 64, 80
3, 62396, Note_off_c, 1, 64, 100
3, 62400, Note_on_c, 1, 66, 80
3, 62492, Note_off_c, 1, 66, 100
3, 62496, Note_on_c, 1, 64, 80
3, 62588, Note_off_c, 1, 64, 100
3, 62592, Note_on_c, 1, 66, 80
3, 62684, Note_off_c, 1, 66, 100
3, 62688, Note_on_c, 1, 62, 80
3, 62780, Note_off_c, 1, 62, 100
3, 62784, Note_on_c, 1, 64, 80
3, 62876, Note_off_c, 1, 64, 100
3, 62880, Note_on_c, 1, 66, 80
3, 62972, Note_off_c, 1, 66, 100
3, 62976, Note_on_c, 1, 67, 80
3, 63356, Note_off_c, 1, 67, 100
3, 63552, Note_on_c, 1, 48, 80
3, 63644, Note_off_c, 1, 48, 100
3, 63648, Note_on_c, 1, 55, 80
3, 63740, Note_off_c, 1, 55, 100
3, 63744, Note_on_c, 1, 60, 80
3, 63836, Note_off_c, 1, 60, 100
3, 63840, Note_on_c, 1, 55, 80
3, 63932, Note_off_c, 1, 55, 100
3, 63936, Note_on_c, 1, 48, 80
3, 64028, Note_off_c, 1, 48, 100
3, 64032, Note_on_c, 1, 55, 80
3, 64124, Note_off_c, 1, 55, 100
3, 64128, Note_on_c, 1, 48, 80
3, 64220, Note_off_c, 1, 48, 100
3, 64224, Note_on_c, 1, 57, 80
3, 64316, Note_off_c, 1, 57, 100
3, 64320, Note_on_c, 1, 60, 80
3, 64412, Note_off_c, 1, 60, 100
3, 64416, Note_on_c, 1, 57, 80
3, 64508, Note_off_c, 1, 57, 100
3, 64512, Note_on_c, 1, 48, 80
3, 64604, Note_off_c, 1, 48, 100
3, 64608, Note_on_c, 1, 57, 80
3, 64700, Note_off_c, 1, 57, 100
3, 64704, Note_on_c, 1, 48, 80
3, 64796, Note_off_c, 1, 48, 100
3, 64800, Note_on_c, 1, 53, 80
3, 64892, Note_off_c, 1, 53, 100
3, 64896, Note_on_c, 1, 59, 80
3, 64988, Note_off_c, 1, 59, 100
3, 64992, Note_on_c, 1, 53, 80
3, 65084, Note_off_c, 1, 53, 100
3, 65088, Note_on_c, 1, 48, 80
3, 65180, Note_off_c, 1, 48, 100
3, 65184, Note_on_c, 1, 53, 80
3, 65276, Note_off_c, 1, 53, 100
3, 65280, Note_on_c, 1, 48, 80
3, 65372, Note_off_c, 1, 48, 100
3, 65376, Note_on_c, 1, 52, 80
3, 65468, Note_off_c, 1, 52, 100
3, 65472, Note_on_c, 1, 60, 80
3, 65564, Note_off_c, 1, 60, 100
3, 65568, Note_on_c, 1, 52, 80
3, 65660, Note_off_c, 1, 52, 100
3, 65664, Note_on_c, 1, 48, 80
3, 65756, Note_off_c, 1, 48, 100
3, 65760, Note_on_c, 1, 52, 80
3, 65852, Note_off_c, 1, 52, 100
3, 65856, Note_on_c, 1, 46, 80
3, 65952, Note_on_c, 1, 52, 80
3, 66044, Note_off_c, 1, 52, 100
3, 66048, Note_on_c, 1, 55, 80
3, 66140, Note_off_c, 1, 55, 100
3, 66144, Note_on_c, 1, 52, 80
3, 66236, Note_off_c, 1, 46, 100
3, 66236, Note_off_c, 1, 52, 100
3, 66240, Note_on_c, 1, 45, 80
3, 66336, Note_on_c, 1, 52, 80
3, 66428, Note_off_c, 1, 45, 100
3, 66428, Note_off_c, 1, 52, 100
3, 66432, Note_on_c, 1, 45, 80
3, 66528, Note_on_c, 1, 50, 80
3, 66620, Note_off_c, 1, 50, 100
3, 66624, Note_on_c, 1, 53, 80
3, 66716, Note_off_c, 1, 53, 100
3, 66720, Note_on_c, 1, 50, 80
3, 66812, Note_off_c, 1, 45, 100
3, 66812, Note_off_c, 1, 50, 100
3, 66816, Note_on_c, 1, 45, 80
3, 66912, Note_on_c, 1, 50, 80
3, 67004, Note_off_c, 1, 45, 100
3, 67004, Note_off_c, 1, 50, 100
3, 67008, Note_on_c, 1, 44, 80
3, 67104, Note_on_c, 1, 50, 80
3, 67196, Note_off_c, 1, 50, 100
3, 67200, Note_on_c, 1, 53, 80
3, 67292, Note_off_c, 1, 53, 100
3, 67296, Note_on_c, 1, 50, 80
3, 67388, Note_off_c, 1, 44, 100
3, 67388, Note_off_c, 1, 50, 100
3, 67392, Note_on_c, 1, 43, 80
3, 67488, Note_on_c, 1, 50, 80
3, 67580, Note_off_c, 1, 43, 100
3, 67580, Note_off_c, 1, 50, 100
3, 67584, Note_on_c, 1, 48, 80
3, 67676, Note_off_c, 1, 48, 100
3, 67680, Note_on_c, 1, 52, 80
3, 67772, Note_off_c, 1, 52, 100
3, 67776, Note_on_c, 1, 55, 80
3, 67868, Note_off_c, 1, 55, 100
3, 67872, Note_on_c, 1, 52, 80
3, 67964, Note_off_c, 1, 52, 100
3, 67968, Note_on_c, 1, 48, 80
3, 68060, Note_off_c, 1, 48, 100
3, 68064, Note_on_c, 1, 52, 80
3, 68156, Note_off_c, 1, 52, 100
3, 68160, Note_on_c, 1, 46, 80
3, 68256, Note_on_c, 1, 52, 80
3, 68348, Note_off_c, 1, 52, 100
3, 68352, Note_on_c, 1, 55, 80
3, 68444, Note_off_c, 1, 55, 100
3, 68448, Note_on_c, 1, 52, 80
3, 68540, Note_off_c, 1, 46, 100
3, 68540, Note_off_c, 1, 52, 100
3, 68544, Note_on_c, 1, 45, 80
3, 68640, Note_on_c, 1, 52, 80
3, 68732, Note_off_c, 1, 45, 100
3, 68732, Note_off_c, 1, 52, 100
3, 68736, Note_on_c, 1, 45, 80
3, 68832, Note_on_c, 1, 50, 80
3, 68924, Note_off_c, 1, 50, 100
3, 68928, Note_on_c, 1, 53, 80
3, 69020, Note_off_c, 1, 53, 100
3, 69024, Note_on_c, 1, 50, 80
3, 69116, Note_off_c, 1, 45, 100
3, 69116, Note_off_c, 1, 50, 100
3, 69120, Note_on_c, 1, 45, 80
3, 69216, Note_on_c, 1, 50, 80
3, 69308, Note_off_c, 1, 45, 100
3, 69308, Note_off_c, 1, 50, 100
3, 69312, Note_on_c, 1, 44, 80
3, 69408, Note_on_c, 1, 50, 80
3, 69500, Note_off_c, 1, 50, 100
3, 69504, Note_on_c, 1, 53, 80
3, 69596, Note_off_c, 1, 53, 100
3, 69600, Note_on_c, 1, 50, 80
3, 69692, Note_off_c, 1, 44, 100
3, 69692, Note_off_c, 1, 50, 100
3, 69696, Note_on_c, 1, 43, 80
3, 69792, Note_on_c, 1, 50, 80
3, 69884, Note_off_c, 1, 43, 100
3, 69884, Note_off_c, 1, 50, 100
3, 69888, Note_on_c, 1, 48, 80
3, 69980, Note_off_c, 1, 48, 100
3, 69984, Note_on_c, 1, 52, 80
3, 70076, Note_off_c, 1, 52, 100
3, 70080, Note_on_c, 1, 55, 80
3, 70172, Note_off_c, 1, 55, 100
3, 70176, Note_on_c, 1, 52, 80
3, 70268, Note_off_c, 1, 52, 100
3, 70272, Note_on_c, 1, 50, 80
3, 70364, Note_off_c, 1, 50, 100
3, 70368, Note_on_c, 1, 48, 80
3, 70460, Note_off_c, 1, 48, 100
3, 70464, Note_on_c, 1, 43, 80
3, 70556, Note_off_c, 1, 43, 100
3, 70560, Note_on_c, 1, 50, 80
3, 70652, Note_off_c, 1, 50, 100
3, 70656, Note_on_c, 1, 53, 80
3, 70748, Note_off_c, 1, 53, 100
3, 70752, Note_on_c, 1, 50, 80
3, 70844, Note_off_c, 1, 50, 100
3, 70848, Note_on_c, 1, 43, 80
3, 70940, Note_off_c, 1, 43, 100
3, 70944, Note_on_c, 1, 50, 80
3, 71036, Note_off_c, 1, 50, 100
3, 71040, Note_on_c, 1, 48, 80
3, 71132, Note_off_c, 1, 48, 100
3, 71136, Note_on_c, 1, 52, 80
3, 71228, Note_off_c, 1, 52, 100
3, 71232, Note_on_c, 1, 55, 80
3, 71324, Note_off_c, 1, 55, 100
3, 71328, Note_on_c, 1, 52, 80
3, 71420, Note_off_c, 1, 52, 100
3, 71424, Note_on_c, 1, 50, 80
3, 71516, Note_off_c, 1, 50, 100
3, 71520, Note_on_c, 1, 48, 80
3, 71612, Note_off_c, 1, 48, 100
3, 71616, Note_on_c, 1, 43, 80
3, 71708, Note_off_c, 1, 43, 100
3, 71712, Note_on_c, 1, 50, 80
3, 71804, Note_off_c, 1, 50, 100
3, 71808, Note_on_c, 1, 53, 80
3, 71900, Note_off_c, 1, 53, 100
3, 71904, Note_on_c, 1, 50, 80
3, 71996, Note_off_c, 1, 50, 100
3, 72000, Note_on_c, 1, 43, 80
3, 72092, Note_off_c, 1, 43, 100
3, 72096, Note_on_c, 1, 50, 80
3, 72188, Note_off_c, 1, 50, 100
3, 72192, Note_on_c, 1, 48, 80
3, 72192, Note_on_c, 1, 52, 80
3, 72380, Note_off_c, 1, 48, 100
3, 72380, Note_off_c, 1, 52, 100
3, 73920, Note_on_c, 1, 64, 80
3, 73920, Note_on_c, 1, 60, 80
3, 74300, Note_off_c, 1, 64, 100
3, 74304, Note_on_c, 1, 65, 80
3, 74396, Note_off_c, 1, 65, 100
3, 74400, Note_on_c, 1, 63, 80
3, 74492, Note_off_c, 1, 60, 100
3, 74492, Note_off_c, 1, 63, 100
3, 74496, Note_on_c, 1, 60, 80
3, 74496, Note_on_c, 1, 64, 80
3, 74684, Note_off_c, 1, 60, 100
3, 74684, Note_off_c, 1, 64, 100
3, 76224, Note_on_c, 1, 64, 110
3, 76604, Note_off_c, 1, 64, 100
3, 76608, Note_on_c, 1, 62, 101
3, 76700, Note_off_c, 1, 62, 100
3, 76704, Note_on_c, 1, 59, 98
3, 76796, Note_off_c, 1, 59, 100
3, 76800, Note_on_c, 1, 60, 96
3, 76988, Note_off_c, 1, 60, 100
3, 77184, Note_on_c, 1, 59, 86
3, 77276, Note_off_c, 1, 59, 100
3, 77280, Note_on_c, 1, 56, 83
3, 77372, Note_off_c, 1, 56, 100
3, 77376, Note_on_c, 1, 57, 81
3, 77564, Note_off_c, 1, 57, 100
3, 77760, Note_on_c, 1, 55, 80
3, 77852, Note_off_c, 1, 55, 100
3, 77856, Note_on_c, 1, 52, 80
3, 77948, Note_off_c, 1, 52, 100
3, 77952, Note_on_c, 1, 54, 80
3, 78140, Note_off_c, 1, 54, 100
3, 78336, Note_on_c, 1, 52, 80
3, 78428, Note_off_c, 1, 52, 100
3, 78432, Note_on_c, 1, 49, 80
3, 78524, Note_off_c, 1, 49, 100
3, 78528, Note_on_c, 1, 50, 80
3, 78716, Note_off_c, 1, 50, 100
3, 78912, Note_on_c, 1, 40, 80
3, 79004, Note_off_c, 1, 40, 100
3, 79008, Note_on_c, 1, 37, 80
3, 79100, Note_off_c, 1, 37, 100
3, 79104, Note_on_c, 1, 38, 80
3, 79292, Note_off_c, 1, 38, 100
3, 79488, Note_on_c, 1, 40, 80
3, 79580, Note_off_c, 1, 40, 100
3, 79584, Note_on_c, 1, 37, 80
3, 79676, Note_off_c, 1, 37, 100
3, 79680, Note_on_c, 1, 38, 80
3, 81212, Note_off_c, 1, 38, 100
3, 82560, Note_on_c, 1, 59, 80
3, 82560, Note_on_c, 1, 55, 80
3, 82940, Note_off_c, 1, 59, 100
3, 82944, Note_on_c, 1, 60, 80
3, 83036, Note_off_c, 1, 60, 100
3, 83040, Note_on_c, 1, 58, 80
3, 83132, Note_off_c, 1, 55, 100
3, 83132, Note_off_c, 1, 58, 100
3, 83136, Note_on_c, 1, 59, 80
3, 83136, Note_on_c, 1, 55, 80
3, 83324, Note_off_c, 1, 59, 100
3, 83324, Note_off_c, 1, 55, 100
3, 84864, Note_on_c, 1, 71, 100
3, 84864, Note_on_c, 1, 62, 100
3, 85244, Note_off_c, 1, 71, 100
3, 85248, Note_on_c, 1, 69, 87
3, 85340, Note_off_c, 1, 69, 100
3, 85344, Note_on_c, 1, 66, 84
3, 85436, Note_off_c, 1, 62, 100
3, 85436, Note_off_c, 1, 66, 100
3, 85440, Note_on_c, 1, 67, 81
3, 85628, Note_off_c, 1, 67, 100
3, 86400, Note_on_c, 1, 60, 80
3, 86400, Note_on_c, 1, 57, 80
3, 86400, Note_on_c, 1, 50, 80
3, 86588, Note_off_c, 1, 60, 100
3, 86588, Note_off_c, 1, 57, 100
3, 86588, Note_off_c, 1, 50, 100
3, 86592, Note_on_c, 1, 72, 80
3, 86592, Note_on_c, 1, 69, 80
3, 86592, Note_on_c, 1, 62, 80
3, 86780, Note_off_c, 1, 72, 100
3, 86780, Note_off_c, 1, 69, 100
3, 86780, Note_off_c, 1, 62, 100
3, 87552, Note_on_c, 1, 60, 80
3, 87552, Note_on_c, 1, 57, 80
3, 87552, Note_on_c, 1, 50, 80
3, 87740, Note_off_c, 1, 60, 100
3, 87740, Note_off_c, 1, 57, 100
3, 87740, Note_off_c, 1, 50, 100
3, 87744, Note_on_c, 1, 72, 80
3, 87744, Note_on_c, 1, 69, 80
3, 87744, Note_on_c, 1, 62, 80
3, 87932, Note_off_c, 1, 72, 100
3, 87932, Note_off_c, 1, 69, 100
3, 87932, Note_off_c, 1, 62, 100
3, 89280, Note_on_c, 1, 38, 87
3, 89324, Note_off_c, 1, 38, 100
3, 89328, Note_on_c, 1, 40, 88
3, 89372, Note_off_c, 1, 40, 100
3, 89376, Note_on_c, 1, 42, 89
3, 89420, Note_off_c, 1, 42, 100
3, 89424, Note_on_c, 1, 43, 90
3, 89468, Note_off_c, 1, 43, 100
3, 89472, Note_on_c, 1, 45, 91
